ID,probability
TEST_52571,0.3683903
TEST_52572,0.30279854
TEST_52573,0.40528843
TEST_52574,0.26231846
TEST_52575,0.23532963
TEST_52576,0.0001204208
TEST_52577,0.07698706
TEST_52578,0.0016618534
TEST_52579,0.3534144
TEST_52580,0.32457167
TEST_52581,5.156849e-05
TEST_52582,0.047180403
TEST_52583,0.05174112
TEST_52584,0.33146545
TEST_52585,0.27799252
TEST_52586,0.48797736
TEST_52587,0.16822454
TEST_52588,0.49308312
TEST_52589,0.24177821
TEST_52590,0.00017673182
TEST_52591,0.14244965
TEST_52592,0.07079722
TEST_52593,0.32543766
TEST_52594,0.2488282
TEST_52595,0.41359523
TEST_52596,0.19773257
TEST_52597,0.09006661
TEST_52598,0.11008419
TEST_52599,0.1923799
TEST_52600,0.25077027
TEST_52601,0.2267763
TEST_52602,0.16468339
TEST_52603,0.29950768
TEST_52604,0.065994866
TEST_52605,0.429886
TEST_52606,0.47915146
TEST_52607,0.26849914
TEST_52608,0.00027067782
TEST_52609,5.64703e-05
TEST_52610,0.009721831
TEST_52611,0.28122282
TEST_52612,0.11947267
TEST_52613,0.40590554
TEST_52614,0.36931503
TEST_52615,0.2308667
TEST_52616,0.17747682
TEST_52617,0.23606895
TEST_52618,6.10737e-05
TEST_52619,0.45209566
TEST_52620,0.09563616
TEST_52621,0.13986464
TEST_52622,0.35306558
TEST_52623,0.09395007
TEST_52624,0.39736483
TEST_52625,0.28921622
TEST_52626,0.44111055
TEST_52627,0.056672867
TEST_52628,0.49535984
TEST_52629,0.35818854
TEST_52630,0.0016904845
TEST_52631,0.33775318
TEST_52632,0.2593658
TEST_52633,0.0003357777
TEST_52634,0.111714005
TEST_52635,0.33788565
TEST_52636,0.39668572
TEST_52637,0.00037811272
TEST_52638,0.3957919
TEST_52639,0.40551743
TEST_52640,0.28769368
TEST_52641,0.45253798
TEST_52642,0.41824085
TEST_52643,0.00029912998
TEST_52644,0.33609316
TEST_52645,0.32518572
TEST_52646,0.22015128
TEST_52647,0.00017371748
TEST_52648,0.44174498
TEST_52649,0.17211023
TEST_52650,0.0007314082
TEST_52651,0.45113945
TEST_52652,0.10082762
TEST_52653,0.17438973
TEST_52654,0.4514768
TEST_52655,0.38519686
TEST_52656,0.393774
TEST_52657,0.45091635
TEST_52658,0.0022922484
TEST_52659,0.0003958485
TEST_52660,0.22715054
TEST_52661,0.3417592
TEST_52662,0.20451252
TEST_52663,0.47615713
TEST_52664,0.033785313
TEST_52665,0.002079267
TEST_52666,0.2191339
TEST_52667,0.44663465
TEST_52668,0.31369963
TEST_52669,0.46112424
TEST_52670,0.3679105
TEST_52671,0.00076343014
TEST_52672,0.16196021
TEST_52673,0.37114882
TEST_52674,0.23732948
TEST_52675,0.00046345478
TEST_52676,0.038067494
TEST_52677,0.2851963
TEST_52678,0.39952227
TEST_52679,0.27040485
TEST_52680,0.26716146
TEST_52681,0.0009978333
TEST_52682,0.39458653
TEST_52683,0.2965075
TEST_52684,0.39974344
TEST_52685,0.0006013738
TEST_52686,0.32673657
TEST_52687,0.0020845532
TEST_52688,0.00040797488
TEST_52689,0.1896956
TEST_52690,0.28913805
TEST_52691,0.0010065918
TEST_52692,0.3056352
TEST_52693,0.31891644
TEST_52694,0.3222056
TEST_52695,0.28660527
TEST_52696,0.29558736
TEST_52697,0.38782018
TEST_52698,0.5314254
TEST_52699,0.31316733
TEST_52700,0.3977558
TEST_52701,0.113339886
TEST_52702,0.06473658
TEST_52703,0.00023897311
TEST_52704,0.24993281
TEST_52705,0.32536918
TEST_52706,0.28432158
TEST_52707,0.33707452
TEST_52708,0.3335793
TEST_52709,0.3659082
TEST_52710,0.26158807
TEST_52711,0.24207775
TEST_52712,0.000115993535
TEST_52713,0.43938714
TEST_52714,0.4454268
TEST_52715,0.22185774
TEST_52716,0.3221968
TEST_52717,0.0002405447
TEST_52718,0.13789172
TEST_52719,0.34099463
TEST_52720,0.45009303
TEST_52721,0.25980833
TEST_52722,0.44941914
TEST_52723,0.0002744225
TEST_52724,0.16359927
TEST_52725,0.24906228
TEST_52726,0.19862576
TEST_52727,0.33096913
TEST_52728,0.3223423
TEST_52729,0.30730873
TEST_52730,0.21602806
TEST_52731,0.11947267
TEST_52732,0.33956882
TEST_52733,0.17472751
TEST_52734,0.00013000317
TEST_52735,0.31059495
TEST_52736,0.5166976
TEST_52737,0.45176017
TEST_52738,0.23441848
TEST_52739,0.30588642
TEST_52740,0.106110185
TEST_52741,0.2217913
TEST_52742,0.20159565
TEST_52743,0.20459735
TEST_52744,0.22911191
TEST_52745,0.17477138
TEST_52746,0.13811715
TEST_52747,0.46384284
TEST_52748,0.28568083
TEST_52749,0.18285744
TEST_52750,7.753921e-05
TEST_52751,0.31378445
TEST_52752,0.041573003
TEST_52753,0.0010841877
TEST_52754,0.0016837198
TEST_52755,0.32731736
TEST_52756,0.0733144
TEST_52757,0.29628366
TEST_52758,0.282776
TEST_52759,0.17559513
TEST_52760,4.4423436e-05
TEST_52761,0.29005358
TEST_52762,0.44199225
TEST_52763,0.14791812
TEST_52764,0.19678095
TEST_52765,0.32679477
TEST_52766,0.12007898
TEST_52767,0.36708632
TEST_52768,0.41772807
TEST_52769,0.19978285
TEST_52770,0.00014406975
TEST_52771,0.36851948
TEST_52772,7.096281e-05
TEST_52773,0.23677386
TEST_52774,0.24821158
TEST_52775,0.38657746
TEST_52776,0.444073
TEST_52777,0.21019246
TEST_52778,0.10865225
TEST_52779,0.4399157
TEST_52780,0.11848196
TEST_52781,0.16168633
TEST_52782,0.28987363
TEST_52783,0.08404285
TEST_52784,0.3690205
TEST_52785,0.27564296
TEST_52786,0.4657757
TEST_52787,0.266239
TEST_52788,0.3365683
TEST_52789,0.00014555233
TEST_52790,0.3391585
TEST_52791,0.13695663
TEST_52792,0.4587117
TEST_52793,0.32657036
TEST_52794,0.44599703
TEST_52795,0.00070967514
TEST_52796,0.16769429
TEST_52797,0.11305733
TEST_52798,0.4706009
TEST_52799,0.100720115
TEST_52800,0.5516658
TEST_52801,0.36395872
TEST_52802,5.796881e-05
TEST_52803,0.0008287221
TEST_52804,0.44151604
TEST_52805,0.24317236
TEST_52806,0.25147885
TEST_52807,0.4951803
TEST_52808,0.28169948
TEST_52809,4.94103e-05
TEST_52810,0.44457173
TEST_52811,0.44599703
TEST_52812,0.21137215
TEST_52813,0.20302814
TEST_52814,0.21515916
TEST_52815,0.15367009
TEST_52816,0.41598496
TEST_52817,0.0014624059
TEST_52818,0.12655002
TEST_52819,0.24463679
TEST_52820,0.1894124
TEST_52821,0.08020588
TEST_52822,0.25715548
TEST_52823,5.2345033e-05
TEST_52824,0.23832968
TEST_52825,0.21266139
TEST_52826,0.24186936
TEST_52827,0.3657456
TEST_52828,0.0818921
TEST_52829,0.091758944
TEST_52830,0.45396456
TEST_52831,0.3506718
TEST_52832,0.45396456
TEST_52833,0.07206793
TEST_52834,0.1352499
TEST_52835,0.25665006
TEST_52836,0.47812703
TEST_52837,0.26798376
TEST_52838,0.2228902
TEST_52839,0.23229404
TEST_52840,0.00030580952
TEST_52841,0.4835273
TEST_52842,0.00084443716
TEST_52843,0.3108589
TEST_52844,0.007693448
TEST_52845,0.31333897
TEST_52846,0.4871834
TEST_52847,0.054610893
TEST_52848,0.16117452
TEST_52849,0.05271628
TEST_52850,0.00010516831
TEST_52851,0.0009858833
TEST_52852,0.2267355
TEST_52853,0.39909622
TEST_52854,0.45113945
TEST_52855,0.45084044
TEST_52856,0.29381976
TEST_52857,0.14034005
TEST_52858,0.043451842
TEST_52859,0.19243725
TEST_52860,0.00059048866
TEST_52861,0.45070133
TEST_52862,0.00042399083
TEST_52863,0.16625993
TEST_52864,0.000101123085
TEST_52865,0.00020177149
TEST_52866,0.20998679
TEST_52867,0.28505337
TEST_52868,0.4032106
TEST_52869,0.08315916
TEST_52870,0.45219764
TEST_52871,0.019675205
TEST_52872,0.0011459242
TEST_52873,0.34799653
TEST_52874,0.00026102428
TEST_52875,0.2833102
TEST_52876,0.00030331156
TEST_52877,0.0049172747
TEST_52878,0.15367009
TEST_52879,0.0005723444
TEST_52880,0.28248852
TEST_52881,0.119262345
TEST_52882,0.17095155
TEST_52883,0.47274828
TEST_52884,0.25011653
TEST_52885,0.21981555
TEST_52886,0.29137555
TEST_52887,0.27635762
TEST_52888,0.4470184
TEST_52889,0.4537906
TEST_52890,0.31264716
TEST_52891,0.46029428
TEST_52892,0.5712635
TEST_52893,0.44878182
TEST_52894,0.36482784
TEST_52895,0.31971884
TEST_52896,0.00015382942
TEST_52897,0.17025207
TEST_52898,0.2259087
TEST_52899,0.3099581
TEST_52900,0.22173563
TEST_52901,0.0007025094
TEST_52902,0.3477133
TEST_52903,0.12464152
TEST_52904,0.11577484
TEST_52905,0.19781253
TEST_52906,0.4510546
TEST_52907,0.15781365
TEST_52908,0.2984087
TEST_52909,0.40940586
TEST_52910,0.00013351547
TEST_52911,0.18242146
TEST_52912,0.32472834
TEST_52913,0.3282568
TEST_52914,0.0008671423
TEST_52915,0.25842232
TEST_52916,0.28021616
TEST_52917,0.43427405
TEST_52918,0.28099522
TEST_52919,0.16476262
TEST_52920,0.23844045
TEST_52921,0.5040116
TEST_52922,0.31761864
TEST_52923,0.00013807451
TEST_52924,0.20238657
TEST_52925,0.341838
TEST_52926,8.688812e-05
TEST_52927,0.0009727019
TEST_52928,0.3052664
TEST_52929,0.24573694
TEST_52930,0.00023853603
TEST_52931,0.10962632
TEST_52932,0.3837571
TEST_52933,0.39054045
TEST_52934,0.4326164
TEST_52935,0.318544
TEST_52936,8.591679e-05
TEST_52937,0.0009803781
TEST_52938,0.38528067
TEST_52939,0.44273293
TEST_52940,0.3608312
TEST_52941,0.3215987
TEST_52942,5.690211e-05
TEST_52943,0.00015993617
TEST_52944,0.3391585
TEST_52945,0.30852473
TEST_52946,0.3335329
TEST_52947,0.24575001
TEST_52948,0.45305908
TEST_52949,0.19719072
TEST_52950,0.001216734
TEST_52951,0.4362266
TEST_52952,0.16471137
TEST_52953,0.3934865
TEST_52954,0.43427405
TEST_52955,0.4171666
TEST_52956,0.14278543
TEST_52957,0.19480477
TEST_52958,0.41745442
TEST_52959,0.44689447
TEST_52960,0.4407387
TEST_52961,7.584355e-05
TEST_52962,0.102509335
TEST_52963,0.22566046
TEST_52964,0.00024937966
TEST_52965,0.4032106
TEST_52966,0.29828778
TEST_52967,0.28398004
TEST_52968,0.21299398
TEST_52969,7.288387e-05
TEST_52970,0.0017346216
TEST_52971,0.33045405
TEST_52972,0.4657757
TEST_52973,0.2904997
TEST_52974,0.27592537
TEST_52975,0.35325333
TEST_52976,0.3362317
TEST_52977,0.093280435
TEST_52978,0.18751709
TEST_52979,0.17430809
TEST_52980,0.44784328
TEST_52981,0.00035048553
TEST_52982,0.0015196161
TEST_52983,0.3730967
TEST_52984,0.055568293
TEST_52985,9.068013e-05
TEST_52986,0.56023616
TEST_52987,0.19618715
TEST_52988,0.3517764
TEST_52989,0.30024004
TEST_52990,0.4389603
TEST_52991,0.28024086
TEST_52992,0.53584373
TEST_52993,0.2309716
TEST_52994,0.36753684
TEST_52995,0.48133168
TEST_52996,0.45176017
TEST_52997,0.025308266
TEST_52998,0.0015517687
TEST_52999,9.0902984e-05
TEST_53000,0.19197938
TEST_53001,0.37428665
TEST_53002,0.00043225347
TEST_53003,0.41352272
TEST_53004,0.088124596
TEST_53005,0.42429796
TEST_53006,0.1585953
TEST_53007,0.3086866
TEST_53008,0.40368405
TEST_53009,0.36470026
TEST_53010,0.02456742
TEST_53011,0.32376245
TEST_53012,0.0017415904
TEST_53013,0.4458574
TEST_53014,0.19638357
TEST_53015,0.31436977
TEST_53016,0.4422401
TEST_53017,0.0003554713
TEST_53018,0.485505
TEST_53019,0.55011636
TEST_53020,0.2528913
TEST_53021,0.21019246
TEST_53022,0.3357425
TEST_53023,0.019797722
TEST_53024,0.049280703
TEST_53025,0.22145343
TEST_53026,0.20790267
TEST_53027,0.00035751433
TEST_53028,5.395487e-05
TEST_53029,0.14176162
TEST_53030,0.3507323
TEST_53031,0.3923147
TEST_53032,0.42745426
TEST_53033,0.4283848
TEST_53034,0.111714005
TEST_53035,0.30505022
TEST_53036,0.3359628
TEST_53037,0.21169865
TEST_53038,0.15367009
TEST_53039,0.0004267154
TEST_53040,0.16549796
TEST_53041,5.4075295e-05
TEST_53042,0.4264113
TEST_53043,0.00029564212
TEST_53044,0.4389603
TEST_53045,0.4536106
TEST_53046,0.34882948
TEST_53047,0.12759885
TEST_53048,0.17313074
TEST_53049,0.36678702
TEST_53050,0.33553472
TEST_53051,0.33956882
TEST_53052,0.33276445
TEST_53053,0.18382813
TEST_53054,0.12651233
TEST_53055,0.2013655
TEST_53056,0.34241495
TEST_53057,0.39971447
TEST_53058,0.19114022
TEST_53059,0.13119996
TEST_53060,0.23536436
TEST_53061,0.44807875
TEST_53062,0.30230203
TEST_53063,0.37383914
TEST_53064,0.3192418
TEST_53065,0.23838039
TEST_53066,0.2432541
TEST_53067,0.3181246
TEST_53068,0.00029775058
TEST_53069,0.11928936
TEST_53070,0.38076603
TEST_53071,0.21650323
TEST_53072,0.22892973
TEST_53073,0.4242971
TEST_53074,0.33844855
TEST_53075,0.27803773
TEST_53076,0.32232466
TEST_53077,0.17892973
TEST_53078,0.031280857
TEST_53079,0.43427405
TEST_53080,0.18696466
TEST_53081,0.28017712
TEST_53082,0.4397811
TEST_53083,0.12779592
TEST_53084,5.3763346e-05
TEST_53085,0.23266403
TEST_53086,0.20763563
TEST_53087,0.22121829
TEST_53088,0.38838166
TEST_53089,0.44199225
TEST_53090,0.41026723
TEST_53091,0.22871514
TEST_53092,0.4587117
TEST_53093,0.2747099
TEST_53094,0.00034443475
TEST_53095,0.15678781
TEST_53096,0.28342396
TEST_53097,0.00019186275
TEST_53098,0.00043191653
TEST_53099,0.12470195
TEST_53100,0.45913342
TEST_53101,5.4075295e-05
TEST_53102,0.20889348
TEST_53103,0.01936296
TEST_53104,5.0869065e-05
TEST_53105,0.38267222
TEST_53106,0.30505022
TEST_53107,0.4701932
TEST_53108,0.32449913
TEST_53109,0.1897898
TEST_53110,0.0010678102
TEST_53111,0.0022581674
TEST_53112,0.27741656
TEST_53113,0.2698434
TEST_53114,0.1976125
TEST_53115,0.28892016
TEST_53116,0.48624808
TEST_53117,0.22036672
TEST_53118,0.3747372
TEST_53119,0.48102498
TEST_53120,0.3252552
TEST_53121,0.18995936
TEST_53122,0.25887573
TEST_53123,0.24770397
TEST_53124,0.27845135
TEST_53125,0.44428656
TEST_53126,0.11435585
TEST_53127,0.31030792
TEST_53128,0.0010272871
TEST_53129,0.31193155
TEST_53130,0.2402525
TEST_53131,0.37783632
TEST_53132,0.001286249
TEST_53133,0.26666042
TEST_53134,0.41154858
TEST_53135,0.34208053
TEST_53136,0.33597267
TEST_53137,0.14817446
TEST_53138,0.29183787
TEST_53139,0.35909903
TEST_53140,0.47039834
TEST_53141,0.19738252
TEST_53142,0.14436984
TEST_53143,0.11959419
TEST_53144,0.21515916
TEST_53145,0.23785199
TEST_53146,0.39160192
TEST_53147,0.50540745
TEST_53148,0.45913342
TEST_53149,6.501936e-05
TEST_53150,0.0012137059
TEST_53151,0.21252213
TEST_53152,0.25285935
TEST_53153,0.31389904
TEST_53154,0.22562669
TEST_53155,0.4500641
TEST_53156,0.24079992
TEST_53157,0.49189997
TEST_53158,0.23507255
TEST_53159,0.19709787
TEST_53160,0.3947178
TEST_53161,0.24677138
TEST_53162,0.41235286
TEST_53163,0.107313626
TEST_53164,0.37886426
TEST_53165,0.26143804
TEST_53166,0.00051130884
TEST_53167,8.0265236e-05
TEST_53168,0.31761864
TEST_53169,0.2988131
TEST_53170,5.3585885e-05
TEST_53171,0.1698282
TEST_53172,0.4789932
TEST_53173,0.46739307
TEST_53174,0.0006786919
TEST_53175,0.00068524736
TEST_53176,0.41519916
TEST_53177,0.0005242667
TEST_53178,0.20844838
TEST_53179,0.060241994
TEST_53180,0.41383836
TEST_53181,0.20844838
TEST_53182,0.20359163
TEST_53183,0.159388
TEST_53184,0.28004834
TEST_53185,0.27050814
TEST_53186,0.27631915
TEST_53187,0.24146816
TEST_53188,0.2616092
TEST_53189,0.28023788
TEST_53190,0.18483852
TEST_53191,0.3127554
TEST_53192,0.44681594
TEST_53193,0.32892716
TEST_53194,0.2958087
TEST_53195,0.4628896
TEST_53196,0.09064642
TEST_53197,0.3391585
TEST_53198,0.31247276
TEST_53199,0.2731426
TEST_53200,0.2190013
TEST_53201,0.18190399
TEST_53202,0.13279434
TEST_53203,0.12759885
TEST_53204,0.31747454
TEST_53205,0.18023667
TEST_53206,0.25181472
TEST_53207,0.44151604
TEST_53208,0.26787648
TEST_53209,0.018335478
TEST_53210,0.105547436
TEST_53211,0.39351377
TEST_53212,0.28253844
TEST_53213,0.00039284557
TEST_53214,0.2003823
TEST_53215,0.0018786293
TEST_53216,0.07306385
TEST_53217,0.48133168
TEST_53218,0.1270078
TEST_53219,0.521688
TEST_53220,0.46736613
TEST_53221,0.0005027398
TEST_53222,0.25115073
TEST_53223,0.25499377
TEST_53224,0.0005820528
TEST_53225,0.30556402
TEST_53226,0.00015058937
TEST_53227,0.3359628
TEST_53228,0.0012324484
TEST_53229,0.20209396
TEST_53230,0.000119783355
TEST_53231,0.2187777
TEST_53232,0.22180809
TEST_53233,0.34356505
TEST_53234,0.4657757
TEST_53235,0.45113945
TEST_53236,0.25497696
TEST_53237,0.34241495
TEST_53238,0.0003958485
TEST_53239,5.1718107e-05
TEST_53240,0.40337813
TEST_53241,0.28842232
TEST_53242,0.2700684
TEST_53243,0.17799656
TEST_53244,0.4548357
TEST_53245,0.39940116
TEST_53246,0.24476944
TEST_53247,0.182174
TEST_53248,0.15251847
TEST_53249,0.14486207
TEST_53250,0.084946066
TEST_53251,0.40820712
TEST_53252,0.2111193
TEST_53253,0.44878182
TEST_53254,0.00031419884
TEST_53255,0.40830377
TEST_53256,0.00024956113
TEST_53257,0.26462495
TEST_53258,0.23943092
TEST_53259,0.4211069
TEST_53260,0.0005880175
TEST_53261,0.00028981196
TEST_53262,0.37656122
TEST_53263,0.24505644
TEST_53264,0.3362502
TEST_53265,0.10952925
TEST_53266,0.0002906124
TEST_53267,0.007862351
TEST_53268,0.12528382
TEST_53269,0.28605214
TEST_53270,0.51372665
TEST_53271,0.26515317
TEST_53272,0.26568732
TEST_53273,0.4518871
TEST_53274,0.49868372
TEST_53275,0.22886713
TEST_53276,0.24167776
TEST_53277,0.31310362
TEST_53278,0.26158807
TEST_53279,0.2930356
TEST_53280,0.47089413
TEST_53281,0.5048283
TEST_53282,0.31567758
TEST_53283,7.135305e-05
TEST_53284,0.316998
TEST_53285,0.47790766
TEST_53286,0.37783632
TEST_53287,0.00029100248
TEST_53288,0.0004152833
TEST_53289,5.8953494e-05
TEST_53290,0.15236035
TEST_53291,6.603155e-05
TEST_53292,0.20773953
TEST_53293,0.35306558
TEST_53294,0.21489966
TEST_53295,6.0247825e-05
TEST_53296,0.43427405
TEST_53297,0.47425875
TEST_53298,0.0065897154
TEST_53299,0.091581315
TEST_53300,0.010796875
TEST_53301,0.30090937
TEST_53302,0.20844303
TEST_53303,0.00042686044
TEST_53304,0.47212204
TEST_53305,0.00018237947
TEST_53306,0.42239374
TEST_53307,0.3194776
TEST_53308,0.33187395
TEST_53309,0.40784076
TEST_53310,0.29591295
TEST_53311,0.11563647
TEST_53312,0.29704726
TEST_53313,0.08771324
TEST_53314,0.00014343961
TEST_53315,0.20920095
TEST_53316,0.00012385526
TEST_53317,0.0003095752
TEST_53318,0.32843256
TEST_53319,0.4779817
TEST_53320,0.24340798
TEST_53321,0.21795122
TEST_53322,0.24025172
TEST_53323,0.09973229
TEST_53324,0.0007064167
TEST_53325,0.14967935
TEST_53326,0.44953096
TEST_53327,0.1331327
TEST_53328,0.12311088
TEST_53329,0.29282442
TEST_53330,0.106942736
TEST_53331,0.06659072
TEST_53332,6.728138e-05
TEST_53333,0.31294358
TEST_53334,0.26131657
TEST_53335,0.3290112
TEST_53336,8.2267376e-05
TEST_53337,0.4589836
TEST_53338,0.00010276976
TEST_53339,0.4568478
TEST_53340,0.31242982
TEST_53341,0.1919497
TEST_53342,0.20620152
TEST_53343,0.29400826
TEST_53344,0.00038604776
TEST_53345,0.023614177
TEST_53346,0.3787176
TEST_53347,0.41121092
TEST_53348,0.00029775058
TEST_53349,0.30385196
TEST_53350,0.2818517
TEST_53351,0.00030580952
TEST_53352,0.28921622
TEST_53353,0.15394877
TEST_53354,0.41019583
TEST_53355,0.43427405
TEST_53356,0.3465456
TEST_53357,0.44446197
TEST_53358,0.27418646
TEST_53359,0.06342613
TEST_53360,0.34412527
TEST_53361,0.31375462
TEST_53362,0.44689447
TEST_53363,0.6187786
TEST_53364,0.32852617
TEST_53365,0.43344918
TEST_53366,0.03311234
TEST_53367,0.0017012609
TEST_53368,0.28100535
TEST_53369,0.28726706
TEST_53370,0.3395094
TEST_53371,0.26543254
TEST_53372,0.26231846
TEST_53373,0.07781994
TEST_53374,0.00010204128
TEST_53375,0.2370485
TEST_53376,0.26517543
TEST_53377,0.44562438
TEST_53378,0.24873967
TEST_53379,0.001366207
TEST_53380,0.3571786
TEST_53381,0.22180639
TEST_53382,0.44881374
TEST_53383,0.49108657
TEST_53384,0.2558979
TEST_53385,0.3100193
TEST_53386,0.28209373
TEST_53387,0.14959428
TEST_53388,0.48527884
TEST_53389,0.00010741735
TEST_53390,0.16947043
TEST_53391,0.436947
TEST_53392,0.16147405
TEST_53393,0.21595962
TEST_53394,0.17056945
TEST_53395,0.3366696
TEST_53396,0.416955
TEST_53397,0.35120127
TEST_53398,0.45219457
TEST_53399,0.31716308
TEST_53400,0.0027477643
TEST_53401,0.27700552
TEST_53402,0.3798839
TEST_53403,0.38782018
TEST_53404,0.15533012
TEST_53405,0.4042236
TEST_53406,0.35253036
TEST_53407,0.279373
TEST_53408,0.37749386
TEST_53409,0.23484719
TEST_53410,0.32145506
TEST_53411,0.3410612
TEST_53412,0.23591429
TEST_53413,0.23412994
TEST_53414,0.14889172
TEST_53415,0.2251165
TEST_53416,5.3664942e-05
TEST_53417,0.40167278
TEST_53418,0.28267914
TEST_53419,0.25089177
TEST_53420,0.0006129982
TEST_53421,0.06442988
TEST_53422,0.24516165
TEST_53423,0.23800802
TEST_53424,0.45748666
TEST_53425,0.00134295
TEST_53426,0.29803145
TEST_53427,0.20174932
TEST_53428,0.2774971
TEST_53429,0.49794656
TEST_53430,0.29811487
TEST_53431,0.4559029
TEST_53432,0.4639099
TEST_53433,6.20166e-05
TEST_53434,0.36464828
TEST_53435,0.13083434
TEST_53436,0.18951245
TEST_53437,0.15069993
TEST_53438,0.20971948
TEST_53439,0.36152476
TEST_53440,0.2121012
TEST_53441,0.11224554
TEST_53442,0.2121012
TEST_53443,0.33531383
TEST_53444,0.321847
TEST_53445,0.13269758
TEST_53446,0.1906545
TEST_53447,0.32814062
TEST_53448,0.0003023066
TEST_53449,0.4589836
TEST_53450,0.4441512
TEST_53451,0.0009858833
TEST_53452,0.21059416
TEST_53453,0.2625216
TEST_53454,0.38216016
TEST_53455,0.45084044
TEST_53456,0.44610992
TEST_53457,0.26568732
TEST_53458,0.08924521
TEST_53459,0.17217733
TEST_53460,0.3033112
TEST_53461,0.39123562
TEST_53462,0.26798376
TEST_53463,0.45773858
TEST_53464,0.21763664
TEST_53465,0.22365832
TEST_53466,0.00017707677
TEST_53467,0.32258645
TEST_53468,0.24349284
TEST_53469,0.30748144
TEST_53470,0.17799656
TEST_53471,0.16826107
TEST_53472,0.35783058
TEST_53473,0.00021401994
TEST_53474,0.090896696
TEST_53475,0.20079866
TEST_53476,0.1285691
TEST_53477,0.48230404
TEST_53478,0.30997044
TEST_53479,8.092279e-05
TEST_53480,0.20064984
TEST_53481,0.3638005
TEST_53482,0.00072886853
TEST_53483,7.478965e-05
TEST_53484,0.00024368505
TEST_53485,0.00029855105
TEST_53486,0.40428296
TEST_53487,0.37990022
TEST_53488,0.22561885
TEST_53489,0.36401835
TEST_53490,0.091023475
TEST_53491,0.15198018
TEST_53492,0.27389735
TEST_53493,0.17084235
TEST_53494,0.17224409
TEST_53495,0.31742805
TEST_53496,0.37899527
TEST_53497,0.43473896
TEST_53498,5.150259e-05
TEST_53499,0.2504114
TEST_53500,0.2860018
TEST_53501,0.14741234
TEST_53502,0.333683
TEST_53503,0.2700684
TEST_53504,0.15827738
TEST_53505,0.38778132
TEST_53506,0.4871834
TEST_53507,0.30468798
TEST_53508,0.17554264
TEST_53509,0.000103056416
TEST_53510,0.00034320363
TEST_53511,0.0006814214
TEST_53512,8.301508e-05
TEST_53513,0.19021432
TEST_53514,0.33546805
TEST_53515,0.0015285509
TEST_53516,0.50894755
TEST_53517,0.0005975973
TEST_53518,0.2281359
TEST_53519,0.3337163
TEST_53520,0.15336742
TEST_53521,0.00030362027
TEST_53522,0.31641084
TEST_53523,0.4586105
TEST_53524,0.00084875536
TEST_53525,0.3966888
TEST_53526,0.19661239
TEST_53527,0.10509408
TEST_53528,0.36150116
TEST_53529,0.39547622
TEST_53530,0.3451996
TEST_53531,0.43403062
TEST_53532,8.6513915e-05
TEST_53533,0.42478713
TEST_53534,0.25474387
TEST_53535,4.6929603e-05
TEST_53536,0.20912136
TEST_53537,0.22936228
TEST_53538,0.27094075
TEST_53539,0.3996563
TEST_53540,7.288387e-05
TEST_53541,0.30852473
TEST_53542,0.33956882
TEST_53543,0.060132813
TEST_53544,0.32704458
TEST_53545,0.12759885
TEST_53546,0.19159822
TEST_53547,0.3083669
TEST_53548,0.50330293
TEST_53549,0.57355374
TEST_53550,0.3848404
TEST_53551,0.4488783
TEST_53552,0.2823697
TEST_53553,0.5975805
TEST_53554,0.36070874
TEST_53555,0.19862576
TEST_53556,0.21898364
TEST_53557,0.41856062
TEST_53558,0.14835466
TEST_53559,9.4391304e-05
TEST_53560,0.45855364
TEST_53561,0.16414484
TEST_53562,0.33819664
TEST_53563,0.34107774
TEST_53564,0.38497934
TEST_53565,0.30354834
TEST_53566,0.3129894
TEST_53567,0.27686313
TEST_53568,0.31853816
TEST_53569,0.44446197
TEST_53570,0.45176017
TEST_53571,0.27054346
TEST_53572,0.20681255
TEST_53573,0.117235646
TEST_53574,0.00023664316
TEST_53575,0.48197538
TEST_53576,0.34754232
TEST_53577,0.23983642
TEST_53578,0.25829974
TEST_53579,0.28212312
TEST_53580,0.23940171
TEST_53581,0.24354428
TEST_53582,0.16852607
TEST_53583,0.17897364
TEST_53584,0.54099756
TEST_53585,0.18766086
TEST_53586,0.35676777
TEST_53587,0.19963373
TEST_53588,0.3100193
TEST_53589,0.27301687
TEST_53590,0.0011095474
TEST_53591,0.4871834
TEST_53592,0.39861616
TEST_53593,0.0972637
TEST_53594,0.29225543
TEST_53595,0.12470195
TEST_53596,0.2731426
TEST_53597,0.27949724
TEST_53598,0.4445508
TEST_53599,0.24763407
TEST_53600,0.3204656
TEST_53601,0.3189342
TEST_53602,0.1999364
TEST_53603,0.24480884
TEST_53604,0.4306976
TEST_53605,0.000100531695
TEST_53606,6.901638e-05
TEST_53607,0.4032106
TEST_53608,0.45276994
TEST_53609,0.00063019904
TEST_53610,0.5146352
TEST_53611,0.45176017
TEST_53612,0.1865716
TEST_53613,0.22369984
TEST_53614,0.41084516
TEST_53615,0.4048291
TEST_53616,0.15296064
TEST_53617,0.41994467
TEST_53618,0.42439583
TEST_53619,0.4389603
TEST_53620,0.4173842
TEST_53621,0.27418646
TEST_53622,0.4067548
TEST_53623,0.30706802
TEST_53624,0.37469724
TEST_53625,0.29191217
TEST_53626,0.40067318
TEST_53627,0.00051180203
TEST_53628,0.3204656
TEST_53629,0.0004218193
TEST_53630,0.28186712
