ID,probability
TEST_50379,0.61320823
TEST_50380,0.45190406
TEST_50381,0.81558204
TEST_50382,0.24385352
TEST_50383,0.8117202
TEST_50384,0.57648855
TEST_50385,0.20008409
TEST_50386,0.29495278
TEST_50387,0.0014964894
TEST_50388,0.22834814
TEST_50389,0.19969755
TEST_50390,0.6812082
TEST_50391,0.42855343
TEST_50392,0.7407501
TEST_50393,0.26391262
TEST_50394,0.5986647
TEST_50395,0.41156974
TEST_50396,0.546363
TEST_50397,0.4532131
TEST_50398,0.3519162
TEST_50399,0.79194844
TEST_50400,0.5537941
TEST_50401,0.5711247
TEST_50402,0.44942936
TEST_50403,0.5829797
TEST_50404,0.6587382
TEST_50405,0.3164399
TEST_50406,0.5574319
TEST_50407,0.6150482
TEST_50408,0.6835409
TEST_50409,0.002514021
TEST_50410,0.55984914
TEST_50411,0.7599971
TEST_50412,0.68279755
TEST_50413,0.0019447496
TEST_50414,0.0026246656
TEST_50415,0.29543224
TEST_50416,0.0014802867
TEST_50417,0.89747506
TEST_50418,0.8420663
TEST_50419,0.2921737
TEST_50420,0.0010656259
TEST_50421,0.4923441
TEST_50422,0.0003046891
TEST_50423,0.4857001
TEST_50424,0.6448116
TEST_50425,0.39278248
TEST_50426,0.5434161
TEST_50427,0.78682125
TEST_50428,0.4874461
TEST_50429,0.38633355
TEST_50430,0.1784072
TEST_50431,0.7656557
TEST_50432,0.03788551
TEST_50433,0.68976736
TEST_50434,0.49526358
TEST_50435,0.119950026
TEST_50436,0.4105673
TEST_50437,0.41433942
TEST_50438,0.8063759
TEST_50439,0.75567573
TEST_50440,0.39242634
TEST_50441,0.019218722
TEST_50442,0.6048468
TEST_50443,0.29362085
TEST_50444,0.43442336
TEST_50445,0.33037633
TEST_50446,0.5231365
TEST_50447,0.8860073
TEST_50448,0.0009664242
TEST_50449,0.0041184123
TEST_50450,0.28228858
TEST_50451,0.37747443
TEST_50452,0.416933
TEST_50453,0.47037852
TEST_50454,0.30934674
TEST_50455,0.7359936
TEST_50456,0.5072281
TEST_50457,0.69250834
TEST_50458,0.072255485
TEST_50459,0.6926602
TEST_50460,0.45581937
TEST_50461,0.2758948
TEST_50462,0.6731362
TEST_50463,0.7220883
TEST_50464,0.19308612
TEST_50465,0.0018635988
TEST_50466,0.37231055
TEST_50467,0.2943187
TEST_50468,0.47040012
TEST_50469,0.30257717
TEST_50470,0.5807606
TEST_50471,0.3880985
TEST_50472,0.71159345
TEST_50473,0.654324
TEST_50474,0.452077
TEST_50475,0.5647028
TEST_50476,0.46894875
TEST_50477,0.74992037
TEST_50478,0.6026498
TEST_50479,0.7387228
TEST_50480,0.097418025
TEST_50481,0.91722465
TEST_50482,0.61038846
TEST_50483,0.0036684722
TEST_50484,0.094950765
TEST_50485,0.32566878
TEST_50486,0.0010431156
TEST_50487,0.27711087
TEST_50488,0.058112066
TEST_50489,0.5943785
TEST_50490,0.65081793
TEST_50491,0.55538726
TEST_50492,0.00071723165
TEST_50493,0.26721406
TEST_50494,0.71563673
TEST_50495,0.66481346
TEST_50496,0.48719272
TEST_50497,0.7540042
TEST_50498,0.5046521
TEST_50499,0.34459636
TEST_50500,0.42075345
TEST_50501,0.24268161
TEST_50502,0.43937683
TEST_50503,0.007939853
TEST_50504,0.4644502
TEST_50505,0.0024300572
TEST_50506,0.7551056
TEST_50507,0.5166453
TEST_50508,0.0027431245
TEST_50509,0.56341887
TEST_50510,0.02914268
TEST_50511,0.56320995
TEST_50512,0.5022291
TEST_50513,0.48310918
TEST_50514,0.52142984
TEST_50515,0.3939208
TEST_50516,0.00075517205
TEST_50517,0.4736152
TEST_50518,0.27692834
TEST_50519,0.0028111234
TEST_50520,0.3563938
TEST_50521,0.46444166
TEST_50522,0.51410943
TEST_50523,0.40666005
TEST_50524,0.5833261
TEST_50525,0.78563213
TEST_50526,0.5032104
TEST_50527,0.56979316
TEST_50528,0.38313636
TEST_50529,0.39918667
TEST_50530,0.0011619676
TEST_50531,0.2910015
TEST_50532,0.00038909205
TEST_50533,0.00042117
TEST_50534,0.57519966
TEST_50535,0.4863869
TEST_50536,0.0020036537
TEST_50537,0.00038572316
TEST_50538,0.20488031
TEST_50539,0.4293791
TEST_50540,0.6433014
TEST_50541,0.51819754
TEST_50542,0.3235136
TEST_50543,0.44595248
TEST_50544,0.5725959
TEST_50545,0.4801673
TEST_50546,0.49229956
TEST_50547,0.2097866
TEST_50548,0.008807391
TEST_50549,0.3270643
TEST_50550,0.7786928
TEST_50551,0.0045971223
TEST_50552,0.86601114
TEST_50553,0.59253114
TEST_50554,0.6923809
TEST_50555,0.6784338
TEST_50556,0.53288
TEST_50557,0.5558361
TEST_50558,0.0007756013
TEST_50559,0.6053468
TEST_50560,0.8225496
TEST_50561,0.57501864
TEST_50562,0.56843597
TEST_50563,0.33048505
TEST_50564,0.3787227
TEST_50565,0.1633628
TEST_50566,0.5353182
TEST_50567,0.0010760691
TEST_50568,0.47767514
TEST_50569,0.67321795
TEST_50570,0.6128565
TEST_50571,0.6693869
TEST_50572,0.67307115
TEST_50573,0.66294396
TEST_50574,0.0021480639
TEST_50575,0.44794467
TEST_50576,0.5447754
TEST_50577,0.17226586
TEST_50578,0.576952
TEST_50579,0.0012265005
TEST_50580,0.00041534367
TEST_50581,0.00036391604
TEST_50582,0.7422927
TEST_50583,0.66360885
TEST_50584,0.0015181343
TEST_50585,0.0036551391
TEST_50586,0.6946083
TEST_50587,0.00082355796
TEST_50588,0.6043402
TEST_50589,0.5172722
TEST_50590,0.31925383
TEST_50591,0.0031888068
TEST_50592,0.7519372
TEST_50593,0.43580806
TEST_50594,0.038803317
TEST_50595,0.43101424
TEST_50596,0.23654138
TEST_50597,0.79641867
TEST_50598,0.51982564
TEST_50599,0.55016524
TEST_50600,0.62844384
TEST_50601,0.693128
TEST_50602,0.00089482195
TEST_50603,0.5048009
TEST_50604,0.71392363
TEST_50605,0.003552649
TEST_50606,0.6717443
TEST_50607,0.7994144
TEST_50608,0.44271258
TEST_50609,0.0016468702
TEST_50610,0.46742305
TEST_50611,0.89273083
TEST_50612,0.69844455
TEST_50613,0.46492139
TEST_50614,0.0012233782
TEST_50615,0.2804401
TEST_50616,0.69514555
TEST_50617,0.555847
TEST_50618,0.66119057
TEST_50619,0.2900737
TEST_50620,0.6044228
TEST_50621,0.27388042
TEST_50622,0.59225523
TEST_50623,0.076986514
TEST_50624,0.63312143
TEST_50625,0.095567085
TEST_50626,0.55386275
TEST_50627,0.7104487
TEST_50628,0.24316768
TEST_50629,0.4836352
TEST_50630,0.7427327
TEST_50631,0.41324618
TEST_50632,0.3244731
TEST_50633,0.80064994
TEST_50634,0.58473665
TEST_50635,0.5225065
TEST_50636,0.020154178
TEST_50637,0.2554597
TEST_50638,0.17907113
TEST_50639,0.39314297
TEST_50640,0.40902314
TEST_50641,0.00040473355
TEST_50642,0.4870979
TEST_50643,0.8375432
TEST_50644,0.6449493
TEST_50645,0.27282625
TEST_50646,0.8736518
TEST_50647,0.0022152923
TEST_50648,0.0028255428
TEST_50649,0.196877
TEST_50650,0.5116604
TEST_50651,0.58285815
TEST_50652,0.4897987
TEST_50653,0.24343358
TEST_50654,0.31884655
TEST_50655,0.36760598
TEST_50656,0.6829986
TEST_50657,0.5326334
TEST_50658,0.54666215
TEST_50659,0.5549656
TEST_50660,0.60846686
TEST_50661,0.56963426
TEST_50662,0.533059
TEST_50663,0.8964751
TEST_50664,0.94557744
TEST_50665,0.5997979
TEST_50666,0.0007501903
TEST_50667,0.6654625
TEST_50668,0.70229995
TEST_50669,0.24786827
TEST_50670,0.27336547
TEST_50671,0.07487248
TEST_50672,0.11741137
TEST_50673,0.22258256
TEST_50674,0.37539014
TEST_50675,0.63333374
TEST_50676,0.723014
TEST_50677,0.13841368
TEST_50678,0.0015130508
TEST_50679,0.54257286
TEST_50680,0.5697713
TEST_50681,0.0024331526
TEST_50682,0.22621505
TEST_50683,0.16405798
TEST_50684,0.7035307
TEST_50685,0.00063494703
TEST_50686,0.43093503
TEST_50687,0.7364646
TEST_50688,0.7198289
TEST_50689,0.10897678
TEST_50690,0.43788123
TEST_50691,0.27603957
TEST_50692,0.026119553
TEST_50693,0.52816427
TEST_50694,0.7693745
TEST_50695,0.11364173
TEST_50696,0.6640862
TEST_50697,0.7035568
TEST_50698,0.47385973
TEST_50699,0.63335
TEST_50700,0.36072057
TEST_50701,0.0008219108
TEST_50702,0.6797969
TEST_50703,0.064501934
TEST_50704,0.19027892
TEST_50705,0.31566423
TEST_50706,0.4370335
TEST_50707,0.0012603495
TEST_50708,0.583156
TEST_50709,0.76232475
TEST_50710,0.6311406
TEST_50711,0.44371426
TEST_50712,0.63802093
TEST_50713,0.5105016
TEST_50714,0.00010506385
TEST_50715,0.60326976
TEST_50716,0.7155097
TEST_50717,0.85334593
TEST_50718,0.8219
TEST_50719,0.5214754
TEST_50720,0.6414907
TEST_50721,0.58882314
TEST_50722,0.10224
TEST_50723,0.0016430096
TEST_50724,0.31821984
TEST_50725,0.0017908461
TEST_50726,0.5440663
TEST_50727,0.15528038
TEST_50728,0.0015899022
TEST_50729,0.4800578
TEST_50730,0.9585205
TEST_50731,0.6106422
TEST_50732,0.0043096677
TEST_50733,0.446722
TEST_50734,0.67271066
TEST_50735,0.37573498
TEST_50736,0.23691867
TEST_50737,0.24848273
TEST_50738,0.56196177
TEST_50739,0.5600809
TEST_50740,0.39664882
TEST_50741,0.0014158686
TEST_50742,0.49959138
TEST_50743,0.73333824
TEST_50744,0.78944325
TEST_50745,0.5793166
TEST_50746,0.2168825
TEST_50747,0.572719
TEST_50748,0.24552597
TEST_50749,0.041280195
TEST_50750,0.37092546
TEST_50751,0.64683527
TEST_50752,0.69827175
TEST_50753,0.8263424
TEST_50754,0.5931541
TEST_50755,0.55153114
TEST_50756,0.6403078
TEST_50757,0.47865212
TEST_50758,0.45051765
TEST_50759,0.86727446
TEST_50760,0.6508984
TEST_50761,0.50410575
TEST_50762,0.73013866
TEST_50763,0.0013753768
TEST_50764,0.21999103
TEST_50765,0.54738915
TEST_50766,0.40617865
TEST_50767,0.27028474
TEST_50768,0.3658167
TEST_50769,0.43438488
TEST_50770,0.16134982
TEST_50771,0.3986049
TEST_50772,0.47761494
TEST_50773,0.7276047
TEST_50774,0.389226
TEST_50775,0.6141784
TEST_50776,0.66677624
TEST_50777,0.7740628
TEST_50778,0.70661217
TEST_50779,0.44833282
TEST_50780,0.0009126215
TEST_50781,0.53732055
TEST_50782,0.6205854
TEST_50783,0.6819241
TEST_50784,0.00023354321
TEST_50785,0.5802413
TEST_50786,0.33518633
TEST_50787,0.3922852
TEST_50788,0.44982034
TEST_50789,0.38030645
TEST_50790,0.050518516
TEST_50791,0.00160498
TEST_50792,0.002837829
TEST_50793,0.51225835
TEST_50794,0.6349079
TEST_50795,0.4822927
TEST_50796,0.51874113
TEST_50797,0.34413505
TEST_50798,0.77646774
TEST_50799,0.784703
TEST_50800,0.5838156
TEST_50801,0.68710136
TEST_50802,0.70296395
TEST_50803,0.6612332
TEST_50804,0.18951344
TEST_50805,0.46424633
TEST_50806,0.4341144
TEST_50807,0.48710173
TEST_50808,0.19551544
TEST_50809,0.0011346521
TEST_50810,0.48234496
TEST_50811,0.5670941
TEST_50812,0.33349365
TEST_50813,0.7238365
TEST_50814,0.74857163
TEST_50815,0.0011455619
TEST_50816,0.7114905
TEST_50817,0.3583658
TEST_50818,0.58302855
TEST_50819,0.5025464
TEST_50820,0.481541
TEST_50821,0.55685836
TEST_50822,0.54428
TEST_50823,0.4981271
TEST_50824,0.000465249
TEST_50825,0.57833236
TEST_50826,0.002128029
TEST_50827,0.7404391
TEST_50828,0.5078442
TEST_50829,0.5825694
TEST_50830,0.13006552
TEST_50831,0.32973686
TEST_50832,0.3508768
TEST_50833,0.40808982
TEST_50834,0.8893518
TEST_50835,0.36592224
TEST_50836,0.78423846
TEST_50837,0.93167996
TEST_50838,0.6361048
TEST_50839,0.6437264
TEST_50840,0.19756983
TEST_50841,0.8166507
TEST_50842,0.5408916
TEST_50843,0.002031049
TEST_50844,0.8359048
TEST_50845,0.0013083391
TEST_50846,0.5728087
TEST_50847,0.7535719
TEST_50848,0.0009056872
TEST_50849,0.00031181987
TEST_50850,0.83144283
TEST_50851,0.58971936
TEST_50852,0.001189493
TEST_50853,0.5304248
TEST_50854,0.5569151
TEST_50855,0.002545116
TEST_50856,0.8150189
TEST_50857,0.35919225
TEST_50858,0.68347347
TEST_50859,0.7027014
TEST_50860,0.77770764
TEST_50861,0.7285006
TEST_50862,0.0004328724
TEST_50863,0.28727737
TEST_50864,0.5097405
TEST_50865,0.2572026
TEST_50866,0.8153547
TEST_50867,0.58787686
TEST_50868,0.3571811
TEST_50869,0.7199349
TEST_50870,0.00090881134
TEST_50871,0.67092955
TEST_50872,0.77490234
TEST_50873,0.5859577
TEST_50874,0.0012553702
TEST_50875,0.41855788
TEST_50876,0.42472267
TEST_50877,0.20525979
TEST_50878,0.6138848
TEST_50879,0.3505508
TEST_50880,0.5790191
TEST_50881,0.8660157
TEST_50882,0.45873886
TEST_50883,0.42696527
TEST_50884,0.004461822
TEST_50885,0.4363984
TEST_50886,0.5999409
TEST_50887,0.014659879
TEST_50888,0.64515996
TEST_50889,0.09973794
TEST_50890,0.55043256
TEST_50891,0.613489
TEST_50892,0.36729932
TEST_50893,0.5652875
TEST_50894,0.60363317
TEST_50895,0.45552185
TEST_50896,0.38835478
TEST_50897,0.28763905
TEST_50898,0.52368057
TEST_50899,0.92592865
TEST_50900,0.000577144
TEST_50901,0.24614178
TEST_50902,0.43594325
TEST_50903,0.5588726
TEST_50904,0.3317034
TEST_50905,0.92597497
TEST_50906,0.8276491
TEST_50907,0.28019297
TEST_50908,0.7135936
TEST_50909,0.7427467
TEST_50910,0.6585118
TEST_50911,0.6275306
TEST_50912,0.67054015
TEST_50913,0.0011159702
TEST_50914,0.44458324
TEST_50915,0.2350624
TEST_50916,0.5048287
TEST_50917,0.6505969
TEST_50918,0.0003373591
TEST_50919,0.5252414
TEST_50920,0.62396073
TEST_50921,0.5538274
TEST_50922,0.57748365
TEST_50923,0.59749365
TEST_50924,0.4979543
TEST_50925,0.00071722275
TEST_50926,0.1508176
TEST_50927,0.3377727
TEST_50928,0.62834233
TEST_50929,0.32534668
TEST_50930,0.621009
TEST_50931,0.28698513
TEST_50932,0.68859017
TEST_50933,0.43102613
TEST_50934,0.731562
TEST_50935,0.7136284
TEST_50936,0.61993134
TEST_50937,0.55008394
TEST_50938,0.76657647
TEST_50939,0.4144518
TEST_50940,0.0015097607
TEST_50941,0.3288043
TEST_50942,0.68305737
TEST_50943,0.41515693
TEST_50944,0.7509267
TEST_50945,0.4599179
TEST_50946,0.10561627
TEST_50947,0.5733046
TEST_50948,0.70112807
TEST_50949,0.8396567
TEST_50950,0.51326513
TEST_50951,0.7423644
TEST_50952,0.5965885
TEST_50953,0.6840177
TEST_50954,0.3714425
TEST_50955,0.0008788112
TEST_50956,0.14492528
TEST_50957,0.35925633
TEST_50958,0.0005669519
TEST_50959,0.50233895
TEST_50960,0.515516
TEST_50961,0.80345464
TEST_50962,0.43760198
TEST_50963,0.0035880918
TEST_50964,0.66764414
TEST_50965,0.16681384
TEST_50966,0.44024724
TEST_50967,0.7395688
TEST_50968,0.38561612
TEST_50969,0.3838591
TEST_50970,0.5333179
TEST_50971,0.7293421
TEST_50972,0.50339305
TEST_50973,0.5483502
TEST_50974,0.6646046
TEST_50975,0.69290733
TEST_50976,0.7720627
TEST_50977,0.70643306
TEST_50978,0.6893431
TEST_50979,0.31457123
TEST_50980,0.7740946
TEST_50981,0.7205797
TEST_50982,0.3166911
TEST_50983,0.364961
TEST_50984,0.5118297
TEST_50985,0.5386949
TEST_50986,0.61235034
TEST_50987,0.6618142
TEST_50988,0.745206
TEST_50989,0.58182746
TEST_50990,0.0012432869
TEST_50991,0.8601615
TEST_50992,0.5829583
TEST_50993,0.60307485
TEST_50994,0.0012752836
TEST_50995,0.39679906
TEST_50996,0.09814406
TEST_50997,0.12540998
TEST_50998,0.514875
TEST_50999,0.59372
TEST_51000,0.5454333
TEST_51001,0.16235542
TEST_51002,0.3291276
TEST_51003,0.82457983
TEST_51004,0.5096926
TEST_51005,0.42512944
TEST_51006,0.00018632895
TEST_51007,0.4884011
TEST_51008,0.43699798
TEST_51009,0.0007601811
TEST_51010,0.6805028
TEST_51011,0.91899556
TEST_51012,0.36700168
TEST_51013,0.0010132418
TEST_51014,0.6154519
TEST_51015,0.6180161
TEST_51016,0.37243184
TEST_51017,0.6245566
TEST_51018,0.5738925
TEST_51019,0.61579597
TEST_51020,0.39160237
TEST_51021,0.59267837
TEST_51022,0.347532
TEST_51023,0.3320048
TEST_51024,0.3412171
TEST_51025,0.5093825
TEST_51026,0.0005333516
TEST_51027,0.61542374
TEST_51028,0.586487
TEST_51029,0.62690216
TEST_51030,0.8666212
TEST_51031,0.23924464
TEST_51032,0.41195428
TEST_51033,0.6756315
TEST_51034,0.4126218
TEST_51035,0.0011625594
TEST_51036,0.778204
TEST_51037,8.0152335e-05
TEST_51038,0.22573508
TEST_51039,0.6474217
TEST_51040,0.60348827
TEST_51041,0.06756425
TEST_51042,0.9035659
TEST_51043,0.56902164
TEST_51044,0.6025202
TEST_51045,0.48990363
TEST_51046,0.28333068
TEST_51047,0.000697417
TEST_51048,0.6887945
TEST_51049,0.0004896963
TEST_51050,0.4924476
TEST_51051,0.0031892965
TEST_51052,0.432633
TEST_51053,0.6220286
TEST_51054,0.46047205
TEST_51055,0.3138865
TEST_51056,0.87632537
TEST_51057,0.5942572
TEST_51058,0.2881955
TEST_51059,0.11240098
TEST_51060,0.23560287
TEST_51061,0.36032826
TEST_51062,0.22949764
TEST_51063,0.88305926
TEST_51064,0.62112486
TEST_51065,0.654936
TEST_51066,0.34708813
TEST_51067,0.7901248
TEST_51068,0.5270226
TEST_51069,0.0005351584
TEST_51070,0.38855404
TEST_51071,0.5650648
TEST_51072,0.51553375
TEST_51073,0.7068192
TEST_51074,0.8268532
TEST_51075,0.5064249
TEST_51076,0.30011162
TEST_51077,0.25489354
TEST_51078,0.30218497
TEST_51079,0.4725924
TEST_51080,0.7112198
TEST_51081,0.49117887
TEST_51082,0.53131145
TEST_51083,0.6708172
TEST_51084,0.44548285
TEST_51085,0.7267305
TEST_51086,0.35613295
TEST_51087,0.08059037
TEST_51088,0.49495953
TEST_51089,0.5173854
TEST_51090,0.39128795
TEST_51091,0.24251513
TEST_51092,0.71455425
TEST_51093,0.0040587494
TEST_51094,0.24464771
TEST_51095,0.6012191
TEST_51096,0.44285962
TEST_51097,0.0005262756
TEST_51098,0.36377552
TEST_51099,0.42906457
TEST_51100,0.0010629107
TEST_51101,0.83678204
TEST_51102,0.76240516
TEST_51103,0.06949625
TEST_51104,0.45379433
TEST_51105,0.73679507
TEST_51106,0.7380761
TEST_51107,0.55050266
TEST_51108,0.21227412
TEST_51109,0.107589245
TEST_51110,0.6014659
TEST_51111,0.80991477
TEST_51112,0.70763564
TEST_51113,0.5500862
TEST_51114,0.5946232
TEST_51115,0.41901425
TEST_51116,0.54782236
TEST_51117,0.64128685
TEST_51118,0.73398703
TEST_51119,0.4479001
TEST_51120,0.665997
TEST_51121,0.80748755
TEST_51122,0.8349297
TEST_51123,0.4443212
TEST_51124,0.00026494166
TEST_51125,0.003378858
TEST_51126,0.6828907
TEST_51127,0.81007344
TEST_51128,0.091561615
TEST_51129,0.44029382
TEST_51130,0.001037142
TEST_51131,0.82467484
TEST_51132,0.306549
TEST_51133,0.4987793
TEST_51134,0.001337757
TEST_51135,0.0054431176
TEST_51136,0.43639952
TEST_51137,0.00093720434
TEST_51138,0.22656165
TEST_51139,0.3875177
TEST_51140,0.30798304
TEST_51141,0.6745071
TEST_51142,0.7205875
TEST_51143,0.0011022661
TEST_51144,0.7764102
TEST_51145,0.6660713
TEST_51146,0.47974202
TEST_51147,0.0020846801
TEST_51148,0.32318038
TEST_51149,0.7342147
TEST_51150,0.48159164
TEST_51151,0.41844717
TEST_51152,0.74649864
TEST_51153,0.63656354
TEST_51154,0.0003500109
TEST_51155,0.4892064
TEST_51156,0.0050224625
TEST_51157,0.0008975861
TEST_51158,0.55656886
TEST_51159,0.48042706
TEST_51160,0.9049281
TEST_51161,0.0011067815
TEST_51162,0.65531236
TEST_51163,0.7856223
TEST_51164,0.27478147
TEST_51165,0.5134362
TEST_51166,0.7282537
TEST_51167,0.7871152
TEST_51168,0.80660576
TEST_51169,0.237738
TEST_51170,0.446049
TEST_51171,0.51255965
TEST_51172,0.0010236221
TEST_51173,0.78509504
TEST_51174,0.005528528
TEST_51175,0.43408126
TEST_51176,0.40698388
TEST_51177,0.46464428
TEST_51178,0.3025222
TEST_51179,0.54381764
TEST_51180,0.6897342
TEST_51181,0.730465
TEST_51182,0.0015922581
TEST_51183,0.48045027
TEST_51184,0.6148425
TEST_51185,0.29564336
TEST_51186,0.0010032868
TEST_51187,0.0025888064
TEST_51188,0.47584248
TEST_51189,0.6321398
TEST_51190,0.25230396
TEST_51191,0.43725547
TEST_51192,0.22878288
TEST_51193,0.1826321
TEST_51194,0.56883764
TEST_51195,0.0011960838
TEST_51196,0.2661985
TEST_51197,0.070945375
TEST_51198,0.5348008
TEST_51199,0.05197683
TEST_51200,0.13748798
TEST_51201,0.27593505
TEST_51202,0.70120275
TEST_51203,0.31869313
TEST_51204,0.51315963
TEST_51205,0.0014631615
TEST_51206,0.6824715
TEST_51207,0.64752597
TEST_51208,0.5838727
TEST_51209,0.51328945
TEST_51210,0.6410789
TEST_51211,0.79672885
TEST_51212,0.00029435538
TEST_51213,0.6065396
TEST_51214,0.65585816
TEST_51215,0.6625071
TEST_51216,0.71187335
TEST_51217,0.6564412
TEST_51218,0.6396532
TEST_51219,0.3343203
TEST_51220,0.28337157
TEST_51221,0.4540046
TEST_51222,0.6736218
TEST_51223,0.00061481405
TEST_51224,0.0027918664
TEST_51225,0.003531893
TEST_51226,0.49475497
TEST_51227,0.3977869
TEST_51228,0.0013305487
TEST_51229,0.51264
TEST_51230,0.5221385
TEST_51231,0.00072272134
TEST_51232,0.0018408325
TEST_51233,0.81898624
TEST_51234,0.5445021
TEST_51235,0.12583476
TEST_51236,0.4034927
TEST_51237,0.3781237
TEST_51238,0.6105206
TEST_51239,0.63192856
TEST_51240,0.61860317
TEST_51241,0.7857584
TEST_51242,0.639555
TEST_51243,0.7800792
TEST_51244,0.6286104
TEST_51245,0.22072543
TEST_51246,0.37934604
TEST_51247,0.59064174
TEST_51248,0.309558
TEST_51249,0.36174282
TEST_51250,0.7148162
TEST_51251,0.45863387
TEST_51252,0.0005782218
TEST_51253,0.40029046
TEST_51254,0.75676894
TEST_51255,0.6653458
TEST_51256,0.771188
TEST_51257,0.36287898
TEST_51258,0.6417698
TEST_51259,0.47576115
TEST_51260,0.0014676368
TEST_51261,0.65299356
TEST_51262,0.1773441
TEST_51263,0.36432943
TEST_51264,0.4825503
TEST_51265,0.0045949738
TEST_51266,0.49481574
TEST_51267,0.4083099
TEST_51268,0.28354466
TEST_51269,0.76139385
TEST_51270,0.49201733
TEST_51271,0.5901525
TEST_51272,0.664482
TEST_51273,0.39433315
TEST_51274,0.7209049
TEST_51275,0.52234244
TEST_51276,0.595127
TEST_51277,0.83495086
TEST_51278,0.0042128046
TEST_51279,0.10891568
TEST_51280,0.0002889754
TEST_51281,0.17319256
TEST_51282,0.5004456
TEST_51283,0.5466363
TEST_51284,0.39904988
TEST_51285,0.5565136
TEST_51286,0.8212782
TEST_51287,0.8280756
TEST_51288,0.30568442
TEST_51289,0.7176086
TEST_51290,0.6879172
TEST_51291,0.64807427
TEST_51292,0.3291605
TEST_51293,0.0932586
TEST_51294,0.10144224
TEST_51295,0.4484769
TEST_51296,0.15665483
TEST_51297,0.04406316
TEST_51298,0.6899646
TEST_51299,0.61929286
TEST_51300,0.118417196
TEST_51301,0.0007497229
TEST_51302,0.0008250126
TEST_51303,0.37623778
TEST_51304,0.3187102
TEST_51305,0.464432
TEST_51306,0.4520668
TEST_51307,0.5319154
TEST_51308,0.36421397
TEST_51309,0.43092307
TEST_51310,0.55273855
TEST_51311,0.63972837
TEST_51312,0.32450193
TEST_51313,0.16585697
TEST_51314,0.4928743
TEST_51315,0.0005151272
TEST_51316,0.6471445
TEST_51317,0.53551006
TEST_51318,0.043032497
TEST_51319,0.42964584
TEST_51320,0.1457752
TEST_51321,0.4810126
TEST_51322,0.6053049
TEST_51323,0.72704357
TEST_51324,0.71387434
TEST_51325,0.10942408
TEST_51326,0.26892665
TEST_51327,0.63222003
TEST_51328,0.0038077054
TEST_51329,0.0024616576
TEST_51330,0.52359664
TEST_51331,0.48282272
TEST_51332,0.33303666
TEST_51333,0.75301003
TEST_51334,0.0010444302
TEST_51335,0.00044486334
TEST_51336,0.46229097
TEST_51337,0.6498985
TEST_51338,0.8803914
TEST_51339,0.42776394
TEST_51340,0.000688299
TEST_51341,0.48361647
TEST_51342,0.89088154
TEST_51343,0.20471488
TEST_51344,0.002235614
TEST_51345,0.13367397
TEST_51346,0.3882592
TEST_51347,0.49681547
TEST_51348,0.30271924
TEST_51349,0.0015771248
TEST_51350,0.00072145346
TEST_51351,0.49730846
TEST_51352,0.25761282
TEST_51353,0.48189574
TEST_51354,0.06275396
TEST_51355,8.287595e-05
TEST_51356,0.65742
TEST_51357,0.55579233
TEST_51358,0.5390789
TEST_51359,0.24416804
TEST_51360,0.71423227
TEST_51361,0.12985437
TEST_51362,0.5640152
TEST_51363,0.0015939
TEST_51364,0.0037527848
TEST_51365,0.64776033
TEST_51366,0.51797134
TEST_51367,0.4878341
TEST_51368,0.9113649
TEST_51369,0.0013487379
TEST_51370,0.5871253
TEST_51371,0.27355835
TEST_51372,0.29331273
TEST_51373,0.22968258
TEST_51374,0.68244785
TEST_51375,0.49791542
TEST_51376,0.6560585
TEST_51377,0.33766818
TEST_51378,0.47751677
TEST_51379,0.07031083
TEST_51380,0.61495095
TEST_51381,0.13035853
TEST_51382,0.54279685
TEST_51383,0.5152217
TEST_51384,0.4832554
TEST_51385,0.89041317
TEST_51386,0.0014201507
TEST_51387,0.38479355
TEST_51388,0.0006932816
TEST_51389,0.76326483
TEST_51390,0.827062
TEST_51391,0.17924586
TEST_51392,0.76198685
TEST_51393,0.5478827
TEST_51394,0.3506178
TEST_51395,0.19265072
TEST_51396,0.50667757
TEST_51397,0.4338534
TEST_51398,0.5752437
TEST_51399,0.009558383
TEST_51400,0.6293557
TEST_51401,0.0022855927
TEST_51402,0.23475312
TEST_51403,0.0016214286
TEST_51404,0.7158967
TEST_51405,0.37631437
TEST_51406,0.4368893
TEST_51407,0.305074
TEST_51408,0.40241635
TEST_51409,0.5739875
TEST_51410,0.000949441
TEST_51411,0.002200536
TEST_51412,0.35991067
TEST_51413,0.009279961
TEST_51414,0.50425154
TEST_51415,0.49614188
TEST_51416,0.48785305
TEST_51417,0.5502206
TEST_51418,0.64508706
TEST_51419,0.0026114376
TEST_51420,0.22144243
TEST_51421,0.54680145
TEST_51422,0.76965827
TEST_51423,0.6578321
TEST_51424,0.0046602143
TEST_51425,0.00089953217
TEST_51426,0.28289488
TEST_51427,0.5773429
TEST_51428,0.5965133
TEST_51429,0.62315357
TEST_51430,0.001309312
TEST_51431,0.6857516
TEST_51432,0.14500627
TEST_51433,0.40028825
TEST_51434,0.042181026
TEST_51435,0.6545289
TEST_51436,0.07664571
TEST_51437,0.58744067
TEST_51438,0.67562133
TEST_51439,0.0012175755
TEST_51440,0.57999057
TEST_51441,0.6728053
TEST_51442,0.5596085
TEST_51443,0.20331109
TEST_51444,0.56369495
TEST_51445,0.57372576
TEST_51446,0.41150275
TEST_51447,0.67838275
TEST_51448,0.23887444
