ID,probability
TEST_34196,0.33533388
TEST_34197,0.20951082
TEST_34198,0.0631818
TEST_34199,0.3836989
TEST_34200,0.001304808
TEST_34201,0.37660444
TEST_34202,0.2924715
TEST_34203,0.35579824
TEST_34204,0.17755444
TEST_34205,0.0012723505
TEST_34206,0.19672525
TEST_34207,0.0017997503
TEST_34208,0.4704427
TEST_34209,0.2589809
TEST_34210,0.40293318
TEST_34211,0.2555176
TEST_34212,0.2171727
TEST_34213,0.0121823875
TEST_34214,0.06324441
TEST_34215,0.31575206
TEST_34216,0.2839136
TEST_34217,0.45882055
TEST_34218,0.22800437
TEST_34219,0.001097744
TEST_34220,0.2898969
TEST_34221,0.45377392
TEST_34222,0.20410684
TEST_34223,0.45973772
TEST_34224,0.41678286
TEST_34225,0.15790285
TEST_34226,0.097926416
TEST_34227,0.00063898007
TEST_34228,0.17430039
TEST_34229,0.13171214
TEST_34230,0.15030359
TEST_34231,0.0017684939
TEST_34232,0.3536659
TEST_34233,0.4241059
TEST_34234,0.1759543
TEST_34235,0.08053059
TEST_34236,0.0683226
TEST_34237,0.23630723
TEST_34238,0.0008150114
TEST_34239,0.0009440531
TEST_34240,0.35960075
TEST_34241,0.436317
TEST_34242,0.0019368441
TEST_34243,0.25938636
TEST_34244,0.22879723
TEST_34245,0.40670973
TEST_34246,0.16547026
TEST_34247,0.19727047
TEST_34248,0.17299473
TEST_34249,0.14268719
TEST_34250,0.3803521
TEST_34251,0.322796
TEST_34252,0.3012579
TEST_34253,0.26787502
TEST_34254,0.28791785
TEST_34255,0.43026224
TEST_34256,0.24328412
TEST_34257,0.27697936
TEST_34258,0.2567911
TEST_34259,0.2694242
TEST_34260,0.150952
TEST_34261,0.3702757
TEST_34262,0.22681893
TEST_34263,0.0006777214
TEST_34264,0.23974444
TEST_34265,0.0010715517
TEST_34266,0.26012123
TEST_34267,0.46393406
TEST_34268,0.002766338
TEST_34269,0.1502442
TEST_34270,0.11289104
TEST_34271,0.39729866
TEST_34272,0.38638783
TEST_34273,0.30930662
TEST_34274,0.23349732
TEST_34275,0.48741606
TEST_34276,0.3464492
TEST_34277,0.37034333
TEST_34278,0.078351356
TEST_34279,0.2622769
TEST_34280,0.13239472
TEST_34281,0.33536503
TEST_34282,0.17535628
TEST_34283,0.30535412
TEST_34284,0.5126417
TEST_34285,0.12575118
TEST_34286,0.20329423
TEST_34287,0.45265
TEST_34288,0.46385124
TEST_34289,0.37354922
TEST_34290,0.34809163
TEST_34291,0.44654068
TEST_34292,0.33936685
TEST_34293,0.24227978
TEST_34294,0.0012164448
TEST_34295,0.21638948
TEST_34296,0.0020467103
TEST_34297,0.4923256
TEST_34298,0.0015581866
TEST_34299,0.39965808
TEST_34300,0.0010324616
TEST_34301,0.46363518
TEST_34302,0.4724241
TEST_34303,0.14011705
TEST_34304,0.3950564
TEST_34305,0.40125746
TEST_34306,0.0010148261
TEST_34307,0.24658388
TEST_34308,0.23039874
TEST_34309,0.44284695
TEST_34310,0.22305155
TEST_34311,0.38297838
TEST_34312,0.24800369
TEST_34313,0.4221448
TEST_34314,0.23508519
TEST_34315,0.41755766
TEST_34316,0.058797
TEST_34317,0.15138721
TEST_34318,0.05837101
TEST_34319,0.24710716
TEST_34320,0.0013643425
TEST_34321,0.31279516
TEST_34322,0.35964003
TEST_34323,0.19043277
TEST_34324,0.4828311
TEST_34325,0.40170097
TEST_34326,0.21772416
TEST_34327,0.22423044
TEST_34328,0.28630504
TEST_34329,0.35717142
TEST_34330,0.2671268
TEST_34331,0.4371337
TEST_34332,0.0011327049
TEST_34333,0.49069503
TEST_34334,0.40335667
TEST_34335,0.31170326
TEST_34336,0.28747797
TEST_34337,0.32230985
TEST_34338,0.18812504
TEST_34339,0.0021668905
TEST_34340,0.24416204
TEST_34341,0.36401132
TEST_34342,0.2640717
TEST_34343,0.0011574974
TEST_34344,0.19984686
TEST_34345,0.2586084
TEST_34346,0.060582727
TEST_34347,0.31210798
TEST_34348,0.47780547
TEST_34349,0.0014893167
TEST_34350,0.24924578
TEST_34351,0.50867665
TEST_34352,0.21217014
TEST_34353,0.24577409
TEST_34354,0.00085639826
TEST_34355,0.00081406406
TEST_34356,0.2344338
TEST_34357,0.0013423081
TEST_34358,0.33677173
TEST_34359,0.34313324
TEST_34360,0.27636886
TEST_34361,0.12900878
TEST_34362,0.0018849829
TEST_34363,0.25263944
TEST_34364,0.42831397
TEST_34365,0.17079554
TEST_34366,0.30299354
TEST_34367,0.34025568
TEST_34368,0.6043489
TEST_34369,0.20373018
TEST_34370,0.24749321
TEST_34371,0.25793785
TEST_34372,0.24293788
TEST_34373,0.0029169188
TEST_34374,0.3026143
TEST_34375,0.36837703
TEST_34376,0.49768144
TEST_34377,0.29057255
TEST_34378,0.3836878
TEST_34379,0.38701016
TEST_34380,0.47397742
TEST_34381,0.47380546
TEST_34382,0.17167865
TEST_34383,0.50975144
TEST_34384,0.24807446
TEST_34385,0.12766695
TEST_34386,0.31377232
TEST_34387,0.41615468
TEST_34388,0.0011332326
TEST_34389,0.44654536
TEST_34390,0.36066848
TEST_34391,0.0016427235
TEST_34392,0.24350825
TEST_34393,0.0016287474
TEST_34394,0.0008854277
TEST_34395,0.47779474
TEST_34396,0.2696558
TEST_34397,0.17616698
TEST_34398,0.15392843
TEST_34399,0.0010090537
TEST_34400,0.071104005
TEST_34401,0.30669338
TEST_34402,0.3370559
TEST_34403,0.4600771
TEST_34404,0.00077249884
TEST_34405,0.3526571
TEST_34406,0.0014071822
TEST_34407,0.3084419
TEST_34408,0.21160986
TEST_34409,0.14589864
TEST_34410,0.3770996
TEST_34411,0.00095686404
TEST_34412,0.57618046
TEST_34413,0.26535532
TEST_34414,0.532535
TEST_34415,0.16192712
TEST_34416,0.33039263
TEST_34417,0.29149905
TEST_34418,0.41251177
TEST_34419,0.33607388
TEST_34420,0.2898416
TEST_34421,0.4559302
TEST_34422,0.33374014
TEST_34423,0.2862327
TEST_34424,0.0017596327
TEST_34425,0.015191681
TEST_34426,0.0008301408
TEST_34427,0.2776743
TEST_34428,0.11859259
TEST_34429,0.11978083
TEST_34430,0.28487456
TEST_34431,0.25137195
TEST_34432,0.45984834
TEST_34433,0.15580222
TEST_34434,0.14221139
TEST_34435,0.49431485
TEST_34436,0.29933837
TEST_34437,0.0016098002
TEST_34438,0.001206157
TEST_34439,0.4863083
TEST_34440,0.46050858
TEST_34441,0.21894033
TEST_34442,0.33542144
TEST_34443,0.32226956
TEST_34444,0.24098077
TEST_34445,0.3985241
TEST_34446,0.0010011141
TEST_34447,0.41328546
TEST_34448,0.14095552
TEST_34449,0.31893006
TEST_34450,0.26974374
TEST_34451,0.06748366
TEST_34452,0.1904193
TEST_34453,0.2623531
TEST_34454,0.29963115
TEST_34455,0.00023797333
TEST_34456,0.2919492
TEST_34457,0.10972943
TEST_34458,0.52338684
TEST_34459,0.47767442
TEST_34460,0.32478797
TEST_34461,0.35928693
TEST_34462,0.47460943
TEST_34463,0.22849622
TEST_34464,0.17804812
TEST_34465,0.5253591
TEST_34466,0.18708284
TEST_34467,0.16696653
TEST_34468,0.15781285
TEST_34469,0.3225336
TEST_34470,0.0010962298
TEST_34471,0.24893028
TEST_34472,0.0013698074
TEST_34473,0.0021650533
TEST_34474,0.1431156
TEST_34475,0.31438553
TEST_34476,0.33703044
TEST_34477,0.42595854
TEST_34478,0.46185908
TEST_34479,0.21517536
TEST_34480,0.17274024
TEST_34481,0.2686899
TEST_34482,0.02505159
TEST_34483,0.0010393818
TEST_34484,0.62319183
TEST_34485,0.22935581
TEST_34486,0.060081255
TEST_34487,0.0016390755
TEST_34488,0.17522636
TEST_34489,0.18092005
TEST_34490,0.22269148
TEST_34491,0.14930199
TEST_34492,0.32237783
TEST_34493,0.0017119421
TEST_34494,0.554687
TEST_34495,0.32180664
TEST_34496,0.21232961
TEST_34497,0.31279516
TEST_34498,0.3543469
TEST_34499,0.1982921
TEST_34500,0.19150908
TEST_34501,0.4961279
TEST_34502,0.3393827
TEST_34503,0.22441539
TEST_34504,0.3320817
TEST_34505,0.3104978
TEST_34506,0.20272765
TEST_34507,0.37928295
TEST_34508,0.37303662
TEST_34509,0.21330473
TEST_34510,0.44889286
TEST_34511,0.39879358
TEST_34512,0.51570386
TEST_34513,0.23138915
TEST_34514,0.39948377
TEST_34515,0.28240764
TEST_34516,0.3313478
TEST_34517,0.36444816
TEST_34518,0.33737457
TEST_34519,0.24387915
TEST_34520,0.22070321
TEST_34521,0.3532353
TEST_34522,0.0008630032
TEST_34523,0.43282974
TEST_34524,0.17807102
TEST_34525,0.09468021
TEST_34526,0.30463144
TEST_34527,0.4801253
TEST_34528,0.28428605
TEST_34529,0.03694506
TEST_34530,0.2085654
TEST_34531,0.359952
TEST_34532,0.06956235
TEST_34533,0.26429698
TEST_34534,0.41336542
TEST_34535,0.46140203
TEST_34536,0.13830604
TEST_34537,0.0013240788
TEST_34538,0.3994671
TEST_34539,0.1063386
TEST_34540,0.29215664
TEST_34541,0.2746395
TEST_34542,0.33510852
TEST_34543,0.33725038
TEST_34544,0.4548304
TEST_34545,0.001714391
TEST_34546,0.40733644
TEST_34547,0.04170218
TEST_34548,0.0003026567
TEST_34549,0.22935872
TEST_34550,0.37218937
TEST_34551,0.34102264
TEST_34552,0.47579888
TEST_34553,0.38278976
TEST_34554,0.2239422
TEST_34555,0.14072914
TEST_34556,0.30697134
TEST_34557,0.002007501
TEST_34558,0.33818424
TEST_34559,0.31461683
TEST_34560,0.0024554492
TEST_34561,0.5045075
TEST_34562,0.0007451153
TEST_34563,0.4124287
TEST_34564,0.50385904
TEST_34565,0.09272161
TEST_34566,0.22023734
TEST_34567,0.14093593
TEST_34568,0.22726049
TEST_34569,0.265386
TEST_34570,0.09416509
TEST_34571,0.1588638
TEST_34572,0.31273732
TEST_34573,0.4567449
TEST_34574,0.47265494
TEST_34575,0.28409752
TEST_34576,0.50880563
TEST_34577,0.0006478161
TEST_34578,0.3171896
TEST_34579,0.48785648
TEST_34580,0.22390495
TEST_34581,0.0016120243
TEST_34582,0.2022976
TEST_34583,0.38177082
TEST_34584,0.16449149
TEST_34585,0.36477405
TEST_34586,0.30770707
TEST_34587,0.1553526
TEST_34588,0.20008141
TEST_34589,0.19508243
TEST_34590,0.4208919
TEST_34591,0.21945891
TEST_34592,0.3451974
TEST_34593,0.29111144
TEST_34594,0.42130545
TEST_34595,0.3406199
TEST_34596,0.21052924
TEST_34597,0.00020802207
TEST_34598,0.24912941
TEST_34599,0.19623591
TEST_34600,0.15654904
TEST_34601,0.035346583
TEST_34602,0.0019482494
TEST_34603,0.48855805
TEST_34604,0.48131752
TEST_34605,0.4751135
TEST_34606,0.28635
TEST_34607,0.0014996442
TEST_34608,0.001025463
TEST_34609,0.12518571
TEST_34610,0.35599017
TEST_34611,0.15346953
TEST_34612,0.42396414
TEST_34613,0.2470433
TEST_34614,0.33549675
TEST_34615,0.553886
TEST_34616,0.0013572767
TEST_34617,0.27339044
TEST_34618,0.34756833
TEST_34619,0.000491765
TEST_34620,0.5355205
TEST_34621,0.379028
TEST_34622,0.25509462
TEST_34623,0.335482
TEST_34624,0.0020668476
TEST_34625,0.002839793
TEST_34626,0.37736028
TEST_34627,0.2153543
TEST_34628,0.2712909
TEST_34629,0.00085639826
TEST_34630,0.002191127
TEST_34631,0.41388953
TEST_34632,0.30365843
TEST_34633,0.20975642
TEST_34634,0.4716755
TEST_34635,0.3222939
TEST_34636,0.00073039514
TEST_34637,0.44345245
TEST_34638,0.3586415
TEST_34639,0.108070835
TEST_34640,0.45783308
TEST_34641,0.5318447
TEST_34642,0.2996242
TEST_34643,0.27442303
TEST_34644,0.0011396816
TEST_34645,0.20193699
TEST_34646,0.15852343
TEST_34647,0.0021719951
TEST_34648,0.46176007
TEST_34649,0.0583
TEST_34650,0.0012214094
TEST_34651,0.19795986
TEST_34652,0.14799637
TEST_34653,0.36102638
TEST_34654,0.43043128
TEST_34655,0.30243766
TEST_34656,0.34548554
TEST_34657,0.0010762382
TEST_34658,0.0014816872
TEST_34659,0.30168664
TEST_34660,0.3858616
TEST_34661,0.55034655
TEST_34662,0.33157355
TEST_34663,0.1256741
TEST_34664,0.50635475
TEST_34665,0.00087879365
TEST_34666,0.25089264
TEST_34667,0.3822316
TEST_34668,0.2804693
TEST_34669,0.46010417
TEST_34670,0.24762389
TEST_34671,0.16792774
TEST_34672,0.0006371831
TEST_34673,0.4896587
TEST_34674,0.35351124
TEST_34675,0.2052949
TEST_34676,0.3464641
TEST_34677,0.23560196
TEST_34678,0.0012847222
TEST_34679,0.35813415
TEST_34680,0.19510733
TEST_34681,0.31406754
TEST_34682,0.0010861389
TEST_34683,0.0630603
TEST_34684,0.26855204
TEST_34685,0.0020618034
TEST_34686,0.0011703226
TEST_34687,0.17025727
TEST_34688,0.24873182
TEST_34689,0.50611675
TEST_34690,0.38912904
TEST_34691,0.269055
TEST_34692,0.19659455
TEST_34693,0.18895672
TEST_34694,0.19071043
TEST_34695,0.0014113158
TEST_34696,0.2376127
TEST_34697,0.24191177
TEST_34698,0.0020251975
TEST_34699,0.2585518
TEST_34700,0.36762384
TEST_34701,0.19432124
TEST_34702,0.18037425
TEST_34703,0.41408196
TEST_34704,0.29407138
TEST_34705,0.19943352
TEST_34706,0.5043302
TEST_34707,0.15168248
TEST_34708,0.28381455
TEST_34709,0.46875396
TEST_34710,0.05410681
TEST_34711,0.3736647
TEST_34712,0.22937207
TEST_34713,0.33906016
TEST_34714,0.0011882863
TEST_34715,0.2418673
TEST_34716,0.4128659
TEST_34717,0.32755923
TEST_34718,0.33537117
TEST_34719,0.2762636
TEST_34720,0.4357648
TEST_34721,0.0007825736
TEST_34722,0.28012562
TEST_34723,0.3440481
TEST_34724,0.21652335
TEST_34725,0.45480052
TEST_34726,0.18903823
TEST_34727,0.19865912
TEST_34728,0.27281004
TEST_34729,0.00130821
TEST_34730,0.16622484
TEST_34731,0.19606519
TEST_34732,0.28955048
TEST_34733,0.38016492
TEST_34734,0.45401818
TEST_34735,0.066482335
TEST_34736,0.001991972
TEST_34737,0.15920235
TEST_34738,0.39134607
TEST_34739,0.5103249
TEST_34740,0.34859645
TEST_34741,0.2709781
TEST_34742,0.0010575097
TEST_34743,0.0024770598
TEST_34744,0.1733711
TEST_34745,0.0014562655
TEST_34746,0.22971784
TEST_34747,0.349018
TEST_34748,0.32632732
TEST_34749,0.49017042
TEST_34750,0.08366059
TEST_34751,0.27726638
TEST_34752,0.27440342
TEST_34753,0.0017414727
TEST_34754,0.3411142
TEST_34755,0.20064281
TEST_34756,0.24134558
TEST_34757,0.13430622
TEST_34758,0.32291177
TEST_34759,0.0995953
TEST_34760,0.115433276
TEST_34761,0.05923873
TEST_34762,0.37112263
TEST_34763,0.5776565
TEST_34764,0.2612527
TEST_34765,0.0013001517
TEST_34766,0.29507256
TEST_34767,0.21466956
TEST_34768,0.28407922
TEST_34769,0.15618464
TEST_34770,0.18005013
TEST_34771,0.2777368
TEST_34772,0.3212543
TEST_34773,0.31650048
TEST_34774,0.36887717
TEST_34775,0.53926873
TEST_34776,0.087659515
TEST_34777,0.28349286
TEST_34778,0.13012716
TEST_34779,0.15218453
TEST_34780,0.12181258
TEST_34781,0.5148139
TEST_34782,0.30861136
TEST_34783,0.22073035
TEST_34784,0.36194625
TEST_34785,0.01641152
TEST_34786,0.46926546
TEST_34787,0.14992869
TEST_34788,0.31997275
TEST_34789,0.38820347
TEST_34790,0.09402846
TEST_34791,0.18089674
TEST_34792,0.35640883
TEST_34793,0.47641793
TEST_34794,0.3148591
TEST_34795,0.25355092
TEST_34796,0.5265128
TEST_34797,0.49190232
TEST_34798,0.27185223
TEST_34799,0.001552887
TEST_34800,0.0007461935
TEST_34801,0.00088149146
TEST_34802,0.0014819115
TEST_34803,0.1984154
TEST_34804,0.21421911
TEST_34805,0.20425506
TEST_34806,0.2653396
TEST_34807,0.28632826
TEST_34808,0.46668798
TEST_34809,0.0012090472
TEST_34810,0.31404316
TEST_34811,0.15019573
TEST_34812,0.41159317
TEST_34813,0.26348117
TEST_34814,0.56247896
TEST_34815,0.47166577
TEST_34816,0.260514
TEST_34817,0.0010602312
TEST_34818,0.1358371
TEST_34819,0.30113456
TEST_34820,0.30764157
TEST_34821,0.0020632627
TEST_34822,0.29153997
TEST_34823,0.0015928554
TEST_34824,0.37418553
TEST_34825,0.0028074153
TEST_34826,0.15243138
TEST_34827,0.2246281
TEST_34828,0.24270818
TEST_34829,0.18613417
TEST_34830,0.0016668354
TEST_34831,0.13549197
TEST_34832,0.0011888654
TEST_34833,0.0018675943
TEST_34834,0.0027449986
TEST_34835,0.41076562
TEST_34836,0.14795922
TEST_34837,0.41703206
TEST_34838,0.26999357
TEST_34839,0.0019326519
TEST_34840,0.0016905585
TEST_34841,0.0017202008
TEST_34842,0.31035578
TEST_34843,0.35415155
TEST_34844,0.36682358
TEST_34845,0.0011493772
TEST_34846,0.31295836
TEST_34847,0.0014412641
TEST_34848,0.0008351587
TEST_34849,0.33888224
TEST_34850,0.2858249
TEST_34851,0.0015233866
TEST_34852,0.41108388
TEST_34853,0.38429633
TEST_34854,0.51920795
TEST_34855,0.0009009784
TEST_34856,0.0007876911
TEST_34857,0.30900487
TEST_34858,0.17592993
TEST_34859,0.13205719
TEST_34860,0.06701649
TEST_34861,0.0013975105
TEST_34862,0.15069167
TEST_34863,0.23555571
TEST_34864,0.0009314096
TEST_34865,0.15047485
TEST_34866,0.4935538
TEST_34867,0.26798332
TEST_34868,0.21629864
TEST_34869,0.0847269
TEST_34870,0.0019539823
TEST_34871,0.12596814
TEST_34872,0.2973288
TEST_34873,0.31458798
TEST_34874,0.5141294
TEST_34875,0.34829146
TEST_34876,0.0016284233
TEST_34877,0.0020273689
TEST_34878,0.44102144
TEST_34879,0.001711538
TEST_34880,0.16621508
TEST_34881,0.4814173
TEST_34882,0.0011161998
TEST_34883,0.28133044
TEST_34884,0.001138698
TEST_34885,0.28461403
TEST_34886,0.0010986918
TEST_34887,0.017710457
TEST_34888,0.16829051
TEST_34889,0.16303344
TEST_34890,0.30956465
TEST_34891,0.06434102
TEST_34892,0.18806754
TEST_34893,0.36920655
TEST_34894,0.38691184
TEST_34895,0.13099784
TEST_34896,0.36184072
TEST_34897,0.20230126
TEST_34898,0.4106613
TEST_34899,0.22759922
TEST_34900,0.3593018
TEST_34901,0.39740062
TEST_34902,0.19141369
TEST_34903,0.4821463
TEST_34904,0.43457726
TEST_34905,0.18094185
TEST_34906,0.18555112
TEST_34907,0.2130333
TEST_34908,0.18906753
TEST_34909,0.4131161
TEST_34910,0.0039834464
TEST_34911,0.26825863
TEST_34912,0.48766935
TEST_34913,0.20154652
TEST_34914,0.37367448
TEST_34915,0.0009455303
TEST_34916,0.26156408
TEST_34917,0.07863209
TEST_34918,0.42644942
TEST_34919,0.00096531113
TEST_34920,0.0018973995
TEST_34921,0.32140908
TEST_34922,0.33899495
TEST_34923,0.34530923
TEST_34924,0.29603797
TEST_34925,0.39432588
TEST_34926,0.34178114
TEST_34927,0.14697577
TEST_34928,0.28565583
TEST_34929,0.36630887
TEST_34930,0.29086742
TEST_34931,0.37748826
TEST_34932,0.24288504
TEST_34933,0.10238034
TEST_34934,0.5470693
TEST_34935,0.16627538
TEST_34936,0.051672224
TEST_34937,0.31933275
TEST_34938,0.52388906
TEST_34939,0.28005075
TEST_34940,0.079194605
TEST_34941,0.0901493
TEST_34942,0.21440744
TEST_34943,0.41452304
TEST_34944,0.48266852
TEST_34945,0.31754246
TEST_34946,0.23957822
TEST_34947,0.5512198
TEST_34948,0.47909454
TEST_34949,0.56661534
TEST_34950,0.3020384
TEST_34951,0.4073516
TEST_34952,0.26479447
TEST_34953,0.3186915
TEST_34954,0.31249604
TEST_34955,0.4610854
TEST_34956,0.26237708
TEST_34957,0.14871432
TEST_34958,0.5349155
TEST_34959,0.4806899
TEST_34960,0.0026570624
TEST_34961,0.12602562
TEST_34962,0.30881932
TEST_34963,0.38363186
TEST_34964,0.15886728
TEST_34965,0.23843059
TEST_34966,0.2708093
TEST_34967,0.20546165
TEST_34968,0.0013306127
TEST_34969,0.57735074
TEST_34970,0.28644797
TEST_34971,0.060553186
TEST_34972,0.23415525
TEST_34973,0.3072566
TEST_34974,0.41798472
TEST_34975,0.00093374524
TEST_34976,0.21865167
TEST_34977,0.37163368
TEST_34978,0.12762825
TEST_34979,0.36248994
TEST_34980,0.0007812991
TEST_34981,0.44623935
TEST_34982,0.34221163
TEST_34983,0.25843358
TEST_34984,0.0010528674
TEST_34985,0.39175078
TEST_34986,0.49332732
TEST_34987,0.13502732
TEST_34988,0.30141574
TEST_34989,0.001862908
TEST_34990,0.28605154
TEST_34991,0.5004101
TEST_34992,0.46975118
TEST_34993,0.36516762
TEST_34994,0.31989297
TEST_34995,0.38423467
TEST_34996,0.3066914
TEST_34997,0.12822537
TEST_34998,0.09045734
TEST_34999,0.00072778575
TEST_35000,0.23532997
TEST_35001,0.00085383654
TEST_35002,0.00078191544
TEST_35003,0.3642453
TEST_35004,0.1746233
TEST_35005,0.46693778
TEST_35006,0.29082248
TEST_35007,0.059673972
TEST_35008,0.33576193
TEST_35009,0.2010162
TEST_35010,0.22266693
TEST_35011,0.0014152047
TEST_35012,0.35355896
TEST_35013,0.30967185
TEST_35014,0.27101144
TEST_35015,0.0013454875
TEST_35016,0.15031008
TEST_35017,0.16923927
TEST_35018,0.0044354345
TEST_35019,0.43438417
TEST_35020,0.120545045
TEST_35021,0.48820585
TEST_35022,0.2778404
TEST_35023,0.43380502
TEST_35024,0.0017731484
TEST_35025,0.3000861
TEST_35026,0.0010751366
TEST_35027,0.16190699
TEST_35028,0.15074165
TEST_35029,0.46729985
TEST_35030,0.14932203
TEST_35031,0.6186784
TEST_35032,0.37041825
TEST_35033,0.2735571
TEST_35034,0.3219528
TEST_35035,0.14709431
TEST_35036,0.19462262
TEST_35037,0.43141964
TEST_35038,0.13477618
TEST_35039,0.24084373
TEST_35040,0.35134646
TEST_35041,0.20632821
TEST_35042,0.26944828
TEST_35043,0.4029834
TEST_35044,0.16949734
TEST_35045,0.00085529
TEST_35046,0.2241386
TEST_35047,0.45315158
TEST_35048,0.00094037515
TEST_35049,0.23813124
TEST_35050,0.0018081013
TEST_35051,0.2943531
TEST_35052,0.27029523
TEST_35053,0.3229014
TEST_35054,0.104301296
TEST_35055,0.30686033
TEST_35056,0.23101126
TEST_35057,0.25513825
TEST_35058,0.33435193
TEST_35059,0.12861837
TEST_35060,0.272482
TEST_35061,0.05173259
TEST_35062,0.18656565
TEST_35063,0.0016286403
TEST_35064,0.0021297014
TEST_35065,0.38243774
TEST_35066,0.47695932
TEST_35067,0.2623671
TEST_35068,0.001206815
TEST_35069,0.34822723
TEST_35070,0.031321038
TEST_35071,0.41684255
TEST_35072,0.18549833
TEST_35073,0.36182085
TEST_35074,0.09628881
TEST_35075,0.2746905
TEST_35076,0.0013752629
TEST_35077,0.35310706
TEST_35078,0.14541665
TEST_35079,0.057031598
TEST_35080,0.33851436
TEST_35081,0.3729474
TEST_35082,0.43028802
TEST_35083,0.36183152
TEST_35084,0.41529554
TEST_35085,0.1635653
TEST_35086,0.0014144771
TEST_35087,0.48306426
TEST_35088,0.30982453
TEST_35089,0.2596226
TEST_35090,0.17512578
TEST_35091,0.34420347
TEST_35092,0.3091574
TEST_35093,0.34896
TEST_35094,0.26605496
TEST_35095,0.2689597
TEST_35096,0.2594135
TEST_35097,0.26842403
TEST_35098,0.38655698
TEST_35099,0.46364155
TEST_35100,0.32501817
TEST_35101,0.1809426
TEST_35102,0.32227096
TEST_35103,0.30247906
TEST_35104,0.30813327
TEST_35105,0.30963528
TEST_35106,0.3221533
TEST_35107,0.2299044
TEST_35108,0.1787998
TEST_35109,0.33488783
TEST_35110,0.19175164
TEST_35111,0.2908883
TEST_35112,0.34162366
TEST_35113,0.38931316
TEST_35114,0.38773358
TEST_35115,0.002019534
TEST_35116,0.0012775054
TEST_35117,0.18943693
TEST_35118,0.50892735
TEST_35119,0.5007122
TEST_35120,0.32222095
TEST_35121,0.34333754
TEST_35122,0.27019906
TEST_35123,0.2177005
TEST_35124,0.14147368
TEST_35125,0.21243404
TEST_35126,0.3294948
TEST_35127,0.42268023
TEST_35128,0.07998603
TEST_35129,0.47740254
TEST_35130,0.29193145
TEST_35131,0.21057868
TEST_35132,0.0006892239
TEST_35133,0.26976743
TEST_35134,0.16158661
TEST_35135,0.26351166
TEST_35136,0.0018884625
TEST_35137,0.4366997
TEST_35138,0.32882598
TEST_35139,0.36676762
TEST_35140,0.41498998
TEST_35141,0.1702987
TEST_35142,0.27463347
TEST_35143,0.3422118
TEST_35144,0.3276294
TEST_35145,0.47973993
TEST_35146,0.0011057778
TEST_35147,0.20571715
TEST_35148,0.23429856
TEST_35149,0.12990728
TEST_35150,0.41546357
TEST_35151,0.2689882
TEST_35152,0.11850724
TEST_35153,0.2882452
TEST_35154,0.4374669
TEST_35155,0.30596906
TEST_35156,0.2959175
TEST_35157,0.0009043248
TEST_35158,0.23525904
TEST_35159,0.2733958
TEST_35160,0.51379347
TEST_35161,0.4475161
TEST_35162,0.22629151
TEST_35163,0.47028494
TEST_35164,0.5790609
TEST_35165,0.23932037
TEST_35166,0.0009048596
TEST_35167,0.1618001
TEST_35168,0.12964311
TEST_35169,0.3852811
TEST_35170,0.5174385
TEST_35171,0.25110257
TEST_35172,0.4788258
TEST_35173,0.46795708
TEST_35174,0.20710658
TEST_35175,0.45086804
TEST_35176,0.124734044
TEST_35177,0.2504227
TEST_35178,0.2186736
TEST_35179,0.26329264
TEST_35180,0.49914062
TEST_35181,0.00091441197
TEST_35182,0.0008633166
TEST_35183,0.23117538
TEST_35184,0.23356198
TEST_35185,0.41286138
TEST_35186,0.0010069751
TEST_35187,0.016704006
TEST_35188,0.0017562044
TEST_35189,0.3928183
TEST_35190,0.21151966
TEST_35191,0.15644048
TEST_35192,0.0010604833
TEST_35193,0.23479228
TEST_35194,0.38945743
TEST_35195,0.24229479
TEST_35196,0.21769652
TEST_35197,0.5281378
TEST_35198,0.30741438
TEST_35199,0.3179421
TEST_35200,0.38566443
TEST_35201,0.45757553
TEST_35202,0.14843947
TEST_35203,0.47673088
TEST_35204,0.16248405
TEST_35205,0.26004267
TEST_35206,0.0020961422
TEST_35207,0.27226612
TEST_35208,0.308421
TEST_35209,0.4814362
TEST_35210,0.20653173
TEST_35211,0.10337388
TEST_35212,0.22613281
TEST_35213,0.0008552863
TEST_35214,0.4598237
TEST_35215,0.32151026
TEST_35216,0.27776545
TEST_35217,0.19173086
TEST_35218,0.17398596
TEST_35219,0.033588894
TEST_35220,0.20947991
TEST_35221,0.0012030968
TEST_35222,0.28060296
TEST_35223,0.24547829
TEST_35224,0.46192622
TEST_35225,0.5707572
TEST_35226,0.24729382
TEST_35227,0.12623718
TEST_35228,0.44376007
TEST_35229,0.245202
TEST_35230,0.2874881
TEST_35231,0.0005768275
TEST_35232,0.48386228
TEST_35233,0.38855296
TEST_35234,0.07624273
TEST_35235,0.23744911
TEST_35236,0.09231112
TEST_35237,0.18645622
TEST_35238,0.15769899
TEST_35239,0.10792748
TEST_35240,0.409858
TEST_35241,0.36181453
TEST_35242,0.27946484
TEST_35243,0.63225234
TEST_35244,0.43154117
TEST_35245,0.32792255
TEST_35246,0.27001667
TEST_35247,0.17349902
TEST_35248,0.48240978
TEST_35249,0.18053055
TEST_35250,0.3900064
TEST_35251,0.28783068
TEST_35252,0.22226098
TEST_35253,0.31926504
TEST_35254,0.19078219
TEST_35255,0.0010069751
TEST_35256,0.44166902
TEST_35257,0.13376307
TEST_35258,0.20375212
TEST_35259,0.2458456
TEST_35260,0.0010735431
TEST_35261,0.19416511
