ID,probability
TEST_53858,0.38698906
TEST_53859,0.33125663
TEST_53860,0.43662894
TEST_53861,0.29309234
TEST_53862,0.0006338756
TEST_53863,0.16731586
TEST_53864,0.00070520287
TEST_53865,0.08052759
TEST_53866,0.22184347
TEST_53867,0.39692008
TEST_53868,0.16901457
TEST_53869,0.3362194
TEST_53870,0.19548814
TEST_53871,0.00087576685
TEST_53872,0.24952781
TEST_53873,0.36327827
TEST_53874,0.39567798
TEST_53875,0.37729546
TEST_53876,0.0764639
TEST_53877,0.0018908837
TEST_53878,0.22049567
TEST_53879,0.24671546
TEST_53880,0.38565215
TEST_53881,0.23114033
TEST_53882,0.28733304
TEST_53883,0.4558924
TEST_53884,0.00053185225
TEST_53885,0.0354119
TEST_53886,0.36359468
TEST_53887,0.18165438
TEST_53888,0.2503183
TEST_53889,0.0022313592
TEST_53890,0.4438281
TEST_53891,0.0006029707
TEST_53892,0.20613952
TEST_53893,0.3100593
TEST_53894,0.19819157
TEST_53895,0.21585256
TEST_53896,0.34275177
TEST_53897,0.0010546121
TEST_53898,0.05265298
TEST_53899,0.4602591
TEST_53900,0.09456326
TEST_53901,0.002242407
TEST_53902,0.4036951
TEST_53903,0.0013928057
TEST_53904,0.042523533
TEST_53905,0.12250584
TEST_53906,0.0014547235
TEST_53907,0.2718884
TEST_53908,0.2806847
TEST_53909,0.42297417
TEST_53910,0.39152122
TEST_53911,0.28235742
TEST_53912,0.1378275
TEST_53913,0.13474378
TEST_53914,0.40461153
TEST_53915,0.09198002
TEST_53916,0.21237168
TEST_53917,0.45150417
TEST_53918,0.03129831
TEST_53919,0.2889284
TEST_53920,0.2519767
TEST_53921,0.41233745
TEST_53922,0.14783809
TEST_53923,0.2566284
TEST_53924,0.44378525
TEST_53925,0.0031473197
TEST_53926,0.0006213561
TEST_53927,0.4415981
TEST_53928,0.15045585
TEST_53929,0.0004734911
TEST_53930,0.22965135
TEST_53931,0.4558924
TEST_53932,0.08015689
TEST_53933,0.00059316773
TEST_53934,0.25909737
TEST_53935,0.26065588
TEST_53936,0.028913626
TEST_53937,0.35320878
TEST_53938,0.18666956
TEST_53939,0.30230448
TEST_53940,0.22899705
TEST_53941,0.12956251
TEST_53942,0.0025035574
TEST_53943,0.13883527
TEST_53944,0.4555273
TEST_53945,0.4140481
TEST_53946,0.00065854046
TEST_53947,0.261728
TEST_53948,0.11225261
TEST_53949,0.38699132
TEST_53950,0.046487466
TEST_53951,0.0004213547
TEST_53952,0.3510986
TEST_53953,0.00046296182
TEST_53954,0.38496983
TEST_53955,0.19341409
TEST_53956,0.11579118
TEST_53957,0.26479736
TEST_53958,0.092514165
TEST_53959,0.4503433
TEST_53960,0.45417702
TEST_53961,0.28590685
TEST_53962,0.12849404
TEST_53963,0.46183914
TEST_53964,0.24829955
TEST_53965,0.42192373
TEST_53966,0.07196465
TEST_53967,0.35466015
TEST_53968,0.17989683
TEST_53969,0.41655058
TEST_53970,0.18407525
TEST_53971,0.29159096
TEST_53972,0.12180975
TEST_53973,0.16982868
TEST_53974,0.33012113
TEST_53975,0.13656896
TEST_53976,0.3200276
TEST_53977,0.053478204
TEST_53978,0.42875427
TEST_53979,0.407072
TEST_53980,0.3571053
TEST_53981,0.0007075813
TEST_53982,0.4078986
TEST_53983,0.000671939
TEST_53984,0.18001887
TEST_53985,0.39901245
TEST_53986,0.41365862
TEST_53987,0.30368665
TEST_53988,0.00042615665
TEST_53989,0.22115806
TEST_53990,0.0007070127
TEST_53991,0.40387452
TEST_53992,0.43156275
TEST_53993,0.0006109282
TEST_53994,0.36174345
TEST_53995,0.22418848
TEST_53996,0.00060323515
TEST_53997,0.38154888
TEST_53998,0.06147009
TEST_53999,0.43530548
TEST_54000,0.36713523
TEST_54001,0.054638956
TEST_54002,0.2541416
TEST_54003,0.23860024
TEST_54004,0.11067434
TEST_54005,0.45654842
TEST_54006,0.3013878
TEST_54007,0.17319714
TEST_54008,0.24952585
TEST_54009,0.3788548
TEST_54010,0.45701984
TEST_54011,0.38728693
TEST_54012,0.34611893
TEST_54013,0.00056005624
TEST_54014,0.2379017
TEST_54015,0.25346464
TEST_54016,0.15543447
TEST_54017,0.24153675
TEST_54018,0.21076427
TEST_54019,0.0009092011
TEST_54020,0.19375218
TEST_54021,0.28917778
TEST_54022,0.24335606
TEST_54023,0.3609965
TEST_54024,0.44889122
TEST_54025,0.3032331
TEST_54026,0.0004801638
TEST_54027,0.2593634
TEST_54028,0.0004614224
TEST_54029,0.45014805
TEST_54030,0.40336922
TEST_54031,0.2952716
TEST_54032,0.24607208
TEST_54033,0.14381287
TEST_54034,0.1576545
TEST_54035,0.0022575369
TEST_54036,0.0006337868
TEST_54037,0.21422125
TEST_54038,0.4221594
TEST_54039,0.17866015
TEST_54040,0.00090485014
TEST_54041,0.0011821194
TEST_54042,0.0005440289
TEST_54043,0.2986892
TEST_54044,0.42869997
TEST_54045,0.0015757987
TEST_54046,0.4168285
TEST_54047,0.28278035
TEST_54048,0.2509811
TEST_54049,0.0011663046
TEST_54050,0.37061152
TEST_54051,0.18335861
TEST_54052,0.35952622
TEST_54053,0.36813098
TEST_54054,0.18766566
TEST_54055,0.404582
TEST_54056,0.2646901
TEST_54057,0.111551814
TEST_54058,0.0003448821
TEST_54059,0.057945687
TEST_54060,0.34489915
TEST_54061,0.30255875
TEST_54062,0.28719133
TEST_54063,0.1256176
TEST_54064,0.43350932
TEST_54065,0.23778225
TEST_54066,0.45436946
TEST_54067,0.28882608
TEST_54068,0.00086673175
TEST_54069,0.00065893476
TEST_54070,0.16278796
TEST_54071,0.0876812
TEST_54072,0.0006344295
TEST_54073,0.28304783
TEST_54074,0.43686476
TEST_54075,0.22654001
TEST_54076,0.16664346
TEST_54077,0.34759548
TEST_54078,0.33436033
TEST_54079,0.0006867079
TEST_54080,0.08668351
TEST_54081,0.00092711684
TEST_54082,0.44834614
TEST_54083,0.16216742
TEST_54084,0.4415981
TEST_54085,0.34275258
TEST_54086,0.0018500357
TEST_54087,0.0014819305
TEST_54088,0.41796178
TEST_54089,0.42662656
TEST_54090,0.3907087
TEST_54091,0.18504421
TEST_54092,0.00067871425
TEST_54093,0.00063914177
TEST_54094,0.04561314
TEST_54095,0.21842043
TEST_54096,0.0010721249
TEST_54097,0.21608381
TEST_54098,0.22431397
TEST_54099,0.3402723
TEST_54100,0.23425396
TEST_54101,0.2005759
TEST_54102,0.38960135
TEST_54103,0.303001
TEST_54104,0.32084432
TEST_54105,0.4602591
TEST_54106,0.40844026
TEST_54107,0.16810383
TEST_54108,0.103372246
TEST_54109,0.25244087
TEST_54110,0.39812797
TEST_54111,0.21290894
TEST_54112,0.27023453
TEST_54113,0.1696595
TEST_54114,0.4335742
TEST_54115,0.37249434
TEST_54116,0.598458
TEST_54117,0.29228154
TEST_54118,0.38553905
TEST_54119,0.0009668515
TEST_54120,0.18404742
TEST_54121,0.055119243
TEST_54122,0.00054070406
TEST_54123,0.05911747
TEST_54124,0.31154978
TEST_54125,0.25329357
TEST_54126,0.4615965
TEST_54127,0.3050764
TEST_54128,0.39573407
TEST_54129,0.33342722
TEST_54130,0.31391162
TEST_54131,0.14631967
TEST_54132,0.18156998
TEST_54133,0.04939311
TEST_54134,0.3417763
TEST_54135,0.24298207
TEST_54136,0.2599008
TEST_54137,0.3096844
TEST_54138,0.12849404
TEST_54139,0.10345194
TEST_54140,0.25964865
TEST_54141,0.35546058
TEST_54142,0.28014997
TEST_54143,0.39289838
TEST_54144,0.44308147
TEST_54145,0.5239874
TEST_54146,0.27932486
TEST_54147,0.42954552
TEST_54148,0.4222924
TEST_54149,0.0004249332
TEST_54150,0.3335566
TEST_54151,0.2517629
TEST_54152,0.40584043
TEST_54153,0.26451746
TEST_54154,0.38345027
TEST_54155,0.4349083
TEST_54156,0.40344122
TEST_54157,0.3383398
TEST_54158,0.28289625
TEST_54159,0.36238885
TEST_54160,0.26875076
TEST_54161,0.22731823
TEST_54162,0.22574946
TEST_54163,0.56711656
TEST_54164,0.41623652
TEST_54165,0.43394235
TEST_54166,0.0028038959
TEST_54167,0.2610451
TEST_54168,0.42869997
TEST_54169,0.3673949
TEST_54170,0.13815492
TEST_54171,0.0005386724
TEST_54172,0.0012928217
TEST_54173,0.44834614
TEST_54174,0.106343925
TEST_54175,0.034142494
TEST_54176,0.18558806
TEST_54177,0.36885077
TEST_54178,0.32632843
TEST_54179,0.39531836
TEST_54180,0.47609612
TEST_54181,0.0005183892
TEST_54182,0.3159996
TEST_54183,0.00043285175
TEST_54184,0.00043553443
TEST_54185,0.3304196
TEST_54186,0.1688944
TEST_54187,0.45526454
TEST_54188,0.16599885
TEST_54189,0.33928436
TEST_54190,0.2777707
TEST_54191,0.4016867
TEST_54192,0.34869313
TEST_54193,0.20995678
TEST_54194,0.28278035
TEST_54195,0.4220592
TEST_54196,0.17425029
TEST_54197,0.0006194864
TEST_54198,0.31889522
TEST_54199,0.3541726
TEST_54200,0.28910345
TEST_54201,0.46106184
TEST_54202,0.0007964154
TEST_54203,0.22123574
TEST_54204,0.29280958
TEST_54205,0.41558772
TEST_54206,0.49052608
TEST_54207,0.4002944
TEST_54208,0.32244048
TEST_54209,0.24523665
TEST_54210,0.24589628
TEST_54211,0.4083814
TEST_54212,0.18634996
TEST_54213,0.04540378
TEST_54214,0.2749413
TEST_54215,0.0006997445
TEST_54216,0.3066345
TEST_54217,0.16568121
TEST_54218,0.16411537
TEST_54219,0.4594167
TEST_54220,0.080646224
TEST_54221,0.5255945
TEST_54222,0.13114922
TEST_54223,0.00051659346
TEST_54224,0.3234175
TEST_54225,0.45532405
TEST_54226,0.00053185225
TEST_54227,0.27084914
TEST_54228,0.24566291
TEST_54229,0.47303042
TEST_54230,0.16731586
TEST_54231,0.19256328
TEST_54232,0.13658793
TEST_54233,0.31395543
TEST_54234,0.27330443
TEST_54235,0.271653
TEST_54236,0.0005305654
TEST_54237,0.30873454
TEST_54238,0.28572991
TEST_54239,0.25617334
TEST_54240,0.27727678
TEST_54241,0.0011824735
TEST_54242,0.3606063
TEST_54243,0.14858468
TEST_54244,0.29623446
TEST_54245,0.2056552
TEST_54246,0.37836975
TEST_54247,0.12171733
TEST_54248,0.0006694455
TEST_54249,0.23775417
TEST_54250,0.33928436
TEST_54251,0.19127719
TEST_54252,0.22386561
TEST_54253,0.34595713
TEST_54254,0.107608765
TEST_54255,0.42718658
TEST_54256,0.24685067
TEST_54257,0.43465966
TEST_54258,0.32474
TEST_54259,0.25253925
TEST_54260,0.4321466
TEST_54261,0.0013656945
TEST_54262,0.4164058
TEST_54263,0.29293787
TEST_54264,0.18101253
TEST_54265,0.32082427
TEST_54266,0.3952649
TEST_54267,0.0727488
TEST_54268,0.4001796
TEST_54269,0.27115846
TEST_54270,0.34275258
TEST_54271,0.26252425
TEST_54272,0.12104621
TEST_54273,0.13910112
TEST_54274,0.24063204
TEST_54275,0.231269
TEST_54276,0.30694324
TEST_54277,0.3226603
TEST_54278,0.3907087
TEST_54279,0.35748243
TEST_54280,0.29146966
TEST_54281,0.36003226
TEST_54282,0.3294643
TEST_54283,0.1549125
TEST_54284,0.06184084
TEST_54285,0.32675678
TEST_54286,0.26065588
TEST_54287,0.0006562049
TEST_54288,0.31787604
TEST_54289,0.44304866
TEST_54290,0.331135
TEST_54291,0.0007378658
TEST_54292,0.39121628
TEST_54293,0.43138662
TEST_54294,0.16908094
TEST_54295,0.0014739872
TEST_54296,0.3812427
TEST_54297,0.43671814
TEST_54298,0.36686617
TEST_54299,0.12587292
TEST_54300,0.0006039137
TEST_54301,0.3725827
TEST_54302,0.43254578
TEST_54303,0.20715313
TEST_54304,0.0010215825
TEST_54305,0.30440658
TEST_54306,0.31200957
TEST_54307,0.06947565
TEST_54308,0.4686646
TEST_54309,0.3795955
TEST_54310,0.34275258
TEST_54311,0.4093906
TEST_54312,0.0007482415
TEST_54313,0.44308147
TEST_54314,0.3903252
TEST_54315,0.23122865
TEST_54316,0.14034867
TEST_54317,0.39931107
TEST_54318,0.24959125
TEST_54319,0.3122317
TEST_54320,0.23573613
TEST_54321,0.1037496
TEST_54322,0.45521325
TEST_54323,0.3433424
TEST_54324,0.42637295
TEST_54325,0.20390862
TEST_54326,0.1887242
TEST_54327,0.40863797
TEST_54328,0.00065029785
TEST_54329,0.1383337
TEST_54330,0.32936272
TEST_54331,0.00046364474
TEST_54332,0.31847367
TEST_54333,0.24524933
TEST_54334,0.3162835
TEST_54335,0.35505742
TEST_54336,0.46168345
TEST_54337,0.13776709
TEST_54338,0.44342867
TEST_54339,0.3089846
TEST_54340,0.1780336
TEST_54341,0.0009751428
TEST_54342,0.4005553
TEST_54343,0.0005077232
TEST_54344,0.4934163
TEST_54345,0.45014805
TEST_54346,0.46517804
TEST_54347,0.2429307
TEST_54348,0.00049199216
TEST_54349,0.456271
TEST_54350,0.0012541728
TEST_54351,0.21897344
TEST_54352,0.08085044
TEST_54353,0.0014723606
TEST_54354,0.41004592
TEST_54355,0.5187172
TEST_54356,0.26712528
TEST_54357,0.33528104
TEST_54358,0.3181572
TEST_54359,0.31507447
TEST_54360,0.37588754
TEST_54361,0.4052193
TEST_54362,0.28207862
TEST_54363,0.0005720216
TEST_54364,0.09631465
TEST_54365,0.2370477
TEST_54366,0.0007733271
TEST_54367,0.39701584
TEST_54368,0.17131525
TEST_54369,0.4126396
TEST_54370,0.18750902
TEST_54371,0.34195969
TEST_54372,0.07891656
TEST_54373,0.27451977
TEST_54374,0.16395345
TEST_54375,0.19014712
TEST_54376,0.44569844
TEST_54377,0.06543583
TEST_54378,0.3401415
TEST_54379,0.24665645
TEST_54380,0.31861758
TEST_54381,0.00056012615
TEST_54382,0.11935892
TEST_54383,0.35484758
TEST_54384,0.26548773
TEST_54385,0.17297474
TEST_54386,0.29750875
TEST_54387,0.22740519
TEST_54388,0.4262116
TEST_54389,0.34227726
TEST_54390,0.24212952
TEST_54391,0.16153112
TEST_54392,0.00049834605
TEST_54393,0.21790293
TEST_54394,0.24349168
TEST_54395,0.44752645
TEST_54396,0.37729546
TEST_54397,0.5314171
TEST_54398,0.00050995965
TEST_54399,0.38751203
TEST_54400,0.0014819143
TEST_54401,0.18328547
TEST_54402,0.4498518
TEST_54403,0.5760456
TEST_54404,0.024470415
TEST_54405,0.3171684
TEST_54406,0.18648027
TEST_54407,0.00085930544
TEST_54408,0.00046552045
TEST_54409,0.38260588
TEST_54410,0.29268226
TEST_54411,0.27492642
TEST_54412,0.12150799
TEST_54413,0.4567482
TEST_54414,0.0003699141
TEST_54415,0.2895698
TEST_54416,0.2504828
TEST_54417,0.26451746
TEST_54418,0.45858452
TEST_54419,0.47747678
TEST_54420,0.13139732
TEST_54421,0.00078808976
TEST_54422,0.11324422
TEST_54423,0.0020020609
TEST_54424,0.00055654784
TEST_54425,0.44126472
TEST_54426,0.054660354
TEST_54427,0.09676767
TEST_54428,0.44543195
TEST_54429,0.4299984
TEST_54430,0.0015190396
TEST_54431,0.45352286
TEST_54432,0.0005942437
TEST_54433,0.4351325
TEST_54434,0.43236014
TEST_54435,0.40855587
TEST_54436,0.34223855
TEST_54437,0.00044963293
TEST_54438,0.00048882206
TEST_54439,0.44434643
TEST_54440,0.20666012
TEST_54441,0.33775032
TEST_54442,0.22125705
TEST_54443,0.4556518
TEST_54444,0.19567758
TEST_54445,0.23161715
TEST_54446,0.40492293
TEST_54447,0.00069591484
TEST_54448,0.001010749
TEST_54449,0.23197049
TEST_54450,0.3296151
TEST_54451,0.4441897
TEST_54452,0.4016867
TEST_54453,0.33483666
TEST_54454,0.3255949
TEST_54455,0.29964048
TEST_54456,0.2770935
TEST_54457,0.18358183
TEST_54458,0.41084126
TEST_54459,0.45453647
TEST_54460,0.2533237
TEST_54461,0.2773167
TEST_54462,0.26479736
TEST_54463,0.19754377
TEST_54464,0.25932288
TEST_54465,0.112498306
TEST_54466,0.26594812
TEST_54467,0.1500713
TEST_54468,0.34947821
TEST_54469,0.23938003
TEST_54470,0.23833838
TEST_54471,0.00059789617
TEST_54472,0.44592053
TEST_54473,0.19030613
TEST_54474,0.33069447
TEST_54475,0.260931
TEST_54476,0.44543195
TEST_54477,0.38345027
TEST_54478,0.3170993
TEST_54479,0.25379303
TEST_54480,0.44434643
TEST_54481,0.00048007956
TEST_54482,0.08835694
TEST_54483,0.1930687
TEST_54484,0.00065722724
TEST_54485,0.27967727
TEST_54486,0.39621025
TEST_54487,0.13500533
TEST_54488,0.17747463
TEST_54489,0.46093944
TEST_54490,0.34560195
TEST_54491,0.0012169471
TEST_54492,0.12534103
TEST_54493,0.0013323157
TEST_54494,0.046931293
TEST_54495,0.36335894
TEST_54496,0.2211122
TEST_54497,0.0005614142
TEST_54498,0.30590785
TEST_54499,0.00053791405
TEST_54500,0.28867847
TEST_54501,0.413837
TEST_54502,0.35840225
TEST_54503,0.09008859
TEST_54504,0.28333962
TEST_54505,0.40526935
TEST_54506,0.1852795
TEST_54507,0.0013091486
TEST_54508,0.05241514
TEST_54509,0.00046772958
TEST_54510,0.2082892
TEST_54511,0.308097
TEST_54512,0.26858765
TEST_54513,0.29850376
TEST_54514,0.16106157
TEST_54515,0.16600648
TEST_54516,0.41361988
TEST_54517,0.37390608
TEST_54518,0.001189379
TEST_54519,0.28445596
TEST_54520,0.37446633
TEST_54521,0.20668867
TEST_54522,0.23421498
TEST_54523,0.22459188
TEST_54524,0.34985945
TEST_54525,0.0004581526
TEST_54526,0.44834614
TEST_54527,0.34423283
TEST_54528,0.439889
TEST_54529,0.4516043
TEST_54530,0.29246315
TEST_54531,0.23109382
TEST_54532,0.36672428
TEST_54533,0.0007015925
TEST_54534,0.31049228
TEST_54535,0.47107428
TEST_54536,0.17589216
TEST_54537,0.3032331
TEST_54538,0.3882054
TEST_54539,0.22681089
TEST_54540,0.33282182
TEST_54541,0.3279128
TEST_54542,0.17736201
TEST_54543,0.000598721
TEST_54544,0.53477234
TEST_54545,0.37476042
TEST_54546,0.0009075873
TEST_54547,0.44781938
TEST_54548,0.17620267
TEST_54549,0.413837
TEST_54550,0.1343876
TEST_54551,0.22205469
TEST_54552,0.44999495
TEST_54553,0.26676035
TEST_54554,0.0011481002
TEST_54555,0.4215736
TEST_54556,0.3739247
TEST_54557,0.41416243
TEST_54558,0.38268107
TEST_54559,0.104825
TEST_54560,0.33069447
TEST_54561,0.3813961
TEST_54562,0.3550703
TEST_54563,0.22880135
TEST_54564,0.30076352
TEST_54565,0.28275612
TEST_54566,0.4305877
TEST_54567,0.34239778
TEST_54568,0.29298213
TEST_54569,0.43392003
TEST_54570,0.32768324
TEST_54571,0.10720203
TEST_54572,0.42157257
TEST_54573,0.22431397
TEST_54574,0.09080404
TEST_54575,0.14710858
TEST_54576,0.26753926
TEST_54577,0.3590544
TEST_54578,0.29247814
TEST_54579,0.43066224
TEST_54580,0.29921612
TEST_54581,0.0016933429
TEST_54582,0.0016864383
TEST_54583,0.1747319
TEST_54584,0.31518352
TEST_54585,0.25886676
TEST_54586,0.40129402
TEST_54587,0.0005784676
TEST_54588,0.12090138
TEST_54589,0.17032662
TEST_54590,0.3007225
TEST_54591,0.23771186
TEST_54592,0.0005721966
TEST_54593,0.27492642
TEST_54594,0.3096844
TEST_54595,0.44253153
TEST_54596,0.40375498
TEST_54597,0.49706984
TEST_54598,0.34644422
TEST_54599,0.3125298
TEST_54600,0.36965117
TEST_54601,0.3914411
TEST_54602,0.4503433
TEST_54603,0.2062001
TEST_54604,0.44718015
TEST_54605,0.00069775275
TEST_54606,0.0009907873
TEST_54607,0.4258316
TEST_54608,0.45966306
TEST_54609,0.38861796
TEST_54610,0.00078316
TEST_54611,0.2601418
TEST_54612,0.44626275
TEST_54613,0.26697424
TEST_54614,0.250985
TEST_54615,0.43662894
TEST_54616,0.40662134
TEST_54617,0.2565189
TEST_54618,0.22956023
TEST_54619,0.22020678
TEST_54620,0.4078776
TEST_54621,0.33374763
TEST_54622,0.26252425
TEST_54623,0.3357473
TEST_54624,0.14710858
TEST_54625,0.30572176
TEST_54626,0.23405604
TEST_54627,0.24479587
TEST_54628,0.36312333
TEST_54629,0.14579555
TEST_54630,0.00045037546
TEST_54631,0.23635797
TEST_54632,0.22327389
TEST_54633,0.058672655
TEST_54634,0.39289838
TEST_54635,0.0013440031
TEST_54636,0.00062295864
TEST_54637,0.25354752
TEST_54638,0.0007830566
TEST_54639,0.28572991
TEST_54640,0.16133854
TEST_54641,0.4558924
TEST_54642,0.0010871761
TEST_54643,0.29769373
TEST_54644,0.3960648
TEST_54645,0.28736544
TEST_54646,0.3824969
TEST_54647,0.20017283
TEST_54648,0.26757473
TEST_54649,0.17249137
TEST_54650,0.4402952
TEST_54651,0.33870378
TEST_54652,0.30747476
TEST_54653,0.22255006
TEST_54654,0.42984027
TEST_54655,0.103692375
TEST_54656,0.3766357
TEST_54657,0.20349678
TEST_54658,0.30992886
TEST_54659,0.35454193
TEST_54660,0.4110251
TEST_54661,0.44092524
TEST_54662,0.16666637
TEST_54663,0.21161045
TEST_54664,0.061792888
TEST_54665,0.3304774
TEST_54666,0.4257864
TEST_54667,0.30064404
TEST_54668,0.28414544
TEST_54669,0.3050773
TEST_54670,0.0009639151
TEST_54671,0.4128664
TEST_54672,0.19211407
TEST_54673,0.33550286
TEST_54674,0.3973529
TEST_54675,0.001267944
TEST_54676,0.14715533
TEST_54677,0.2305648
TEST_54678,0.28809375
TEST_54679,0.36953625
TEST_54680,0.3985627
TEST_54681,0.0006644201
TEST_54682,0.21905968
TEST_54683,0.3506255
TEST_54684,0.47102654
TEST_54685,0.3902457
TEST_54686,0.2729221
TEST_54687,0.40603077
TEST_54688,0.29271594
TEST_54689,0.22327389
TEST_54690,0.36584705
TEST_54691,0.13882153
TEST_54692,0.14253698
TEST_54693,0.09269052
TEST_54694,0.2627283
TEST_54695,0.42714792
TEST_54696,0.44918337
TEST_54697,0.34493503
TEST_54698,0.3790018
TEST_54699,0.26056132
TEST_54700,0.45907843
TEST_54701,0.177658
TEST_54702,0.38958016
TEST_54703,0.26807234
TEST_54704,0.4376296
TEST_54705,0.22003557
TEST_54706,0.45654842
TEST_54707,0.0005923725
TEST_54708,0.0013578604
TEST_54709,0.3285618
TEST_54710,0.0013817851
TEST_54711,0.14177547
TEST_54712,0.43751836
TEST_54713,0.0014289321
TEST_54714,0.3687262
TEST_54715,0.39694625
TEST_54716,0.19570175
TEST_54717,0.30515864
TEST_54718,0.42601064
TEST_54719,0.002043146
TEST_54720,0.0006997445
TEST_54721,0.00046921617
TEST_54722,0.22343762
TEST_54723,0.00055780326
TEST_54724,0.31088418
TEST_54725,0.16551894
TEST_54726,0.26189694
TEST_54727,0.117311694
TEST_54728,0.0011032746
TEST_54729,0.41796178
TEST_54730,0.26659054
TEST_54731,0.3781111
TEST_54732,0.28643414
TEST_54733,0.0006694455
TEST_54734,0.23969588
TEST_54735,0.6000194
TEST_54736,0.41030294
TEST_54737,0.15153015
TEST_54738,0.40606353
TEST_54739,0.35952622
TEST_54740,0.17156486
TEST_54741,0.33012754
TEST_54742,0.05700167
TEST_54743,0.4565884
TEST_54744,0.2062001
TEST_54745,0.00053373835
TEST_54746,0.00045085335
TEST_54747,0.23995675
TEST_54748,0.11323578
TEST_54749,0.44041803
TEST_54750,0.33410025
TEST_54751,0.30336636
TEST_54752,0.42920217
TEST_54753,0.15077817
TEST_54754,0.35736287
TEST_54755,0.17873801
TEST_54756,0.29146966
TEST_54757,0.46760544
TEST_54758,0.000636674
TEST_54759,0.0009877223
TEST_54760,0.45583934
TEST_54761,0.20456381
TEST_54762,0.00083269057
TEST_54763,0.29256302
TEST_54764,0.31088418
TEST_54765,0.42346698
TEST_54766,0.20531718
TEST_54767,0.053115834
TEST_54768,0.36335894
TEST_54769,0.21248764
TEST_54770,0.31369224
TEST_54771,0.2639606
TEST_54772,0.30502594
TEST_54773,0.18596214
TEST_54774,0.0007782666
TEST_54775,0.24427791
TEST_54776,0.19992264
TEST_54777,0.4414346
TEST_54778,0.4558924
TEST_54779,0.42254105
TEST_54780,0.22045486
TEST_54781,0.0006145806
TEST_54782,0.08757754
TEST_54783,0.38496983
TEST_54784,0.00043979826
TEST_54785,0.16692871
TEST_54786,0.00048187477
TEST_54787,0.28572991
TEST_54788,0.00046165648
TEST_54789,0.00059316773
TEST_54790,0.49588338
TEST_54791,0.47517142
TEST_54792,0.00072780583
TEST_54793,0.42676565
TEST_54794,0.14014184
TEST_54795,0.0009151677
TEST_54796,0.3813961
TEST_54797,0.3546704
TEST_54798,0.41708505
TEST_54799,0.0014614855
TEST_54800,0.3739247
TEST_54801,0.1983284
TEST_54802,0.13178241
TEST_54803,0.33595914
TEST_54804,0.4828656
TEST_54805,0.0007758149
TEST_54806,0.34267172
TEST_54807,0.45526454
TEST_54808,0.0034233807
TEST_54809,0.5316052
TEST_54810,0.08210934
TEST_54811,0.00076876243
TEST_54812,0.0009412554
TEST_54813,0.39303318
TEST_54814,0.000635273
TEST_54815,0.13430004
TEST_54816,0.24686329
TEST_54817,0.36754277
TEST_54818,0.25770298
TEST_54819,0.39210036
TEST_54820,0.24822253
TEST_54821,0.2610451
TEST_54822,0.0011217255
TEST_54823,0.41404125
TEST_54824,0.36738744
TEST_54825,0.0004614224
TEST_54826,0.17750798
TEST_54827,0.2261946
TEST_54828,0.21508563
TEST_54829,0.24253605
TEST_54830,0.30769417
TEST_54831,0.16064604
TEST_54832,0.0006344295
TEST_54833,0.3456271
TEST_54834,0.0010327351
TEST_54835,0.21094249
TEST_54836,0.393825
TEST_54837,0.246325
TEST_54838,0.10474697
TEST_54839,0.25379303
TEST_54840,0.25131762
TEST_54841,0.3959731
TEST_54842,0.2525292
TEST_54843,0.00062038004
TEST_54844,0.36124745
TEST_54845,0.44547263
TEST_54846,0.28204402
TEST_54847,0.44715738
TEST_54848,0.4503433
TEST_54849,0.117311694
TEST_54850,0.0005665705
TEST_54851,0.076681845
TEST_54852,0.3712466
TEST_54853,0.442718
TEST_54854,0.31557867
TEST_54855,0.2946566
TEST_54856,0.30718696
TEST_54857,0.3255772
TEST_54858,0.426426
TEST_54859,0.0007704635
TEST_54860,0.44834614
TEST_54861,0.06485452
TEST_54862,0.4349083
TEST_54863,0.43490207
TEST_54864,0.00077061914
TEST_54865,0.32754695
TEST_54866,0.19648625
TEST_54867,0.43525434
TEST_54868,0.00045003215
TEST_54869,0.26392034
TEST_54870,0.2017163
TEST_54871,0.00044189402
TEST_54872,0.45521325
TEST_54873,0.1286417
TEST_54874,0.4228942
TEST_54875,0.25194308
TEST_54876,0.39437935
TEST_54877,0.2519767
TEST_54878,0.2560167
TEST_54879,0.00047928648
TEST_54880,0.074451596
TEST_54881,0.00073074596
TEST_54882,0.0006480097
TEST_54883,0.2527509
TEST_54884,0.0011384267
TEST_54885,0.39393574
TEST_54886,0.40380982
TEST_54887,0.18982486
TEST_54888,0.12224858
TEST_54889,0.017547175
TEST_54890,0.0014589215
TEST_54891,0.0014658705
TEST_54892,0.26077917
TEST_54893,0.32668325
TEST_54894,0.0013216686
TEST_54895,0.45928755
TEST_54896,0.0008593386
TEST_54897,0.002942814
TEST_54898,0.13341191
TEST_54899,0.5107395
TEST_54900,0.0006799346
TEST_54901,0.2778886
TEST_54902,0.107608765
TEST_54903,0.19628438
TEST_54904,0.33586323
TEST_54905,0.4086789
TEST_54906,0.2465779
TEST_54907,0.33653533
TEST_54908,0.3883822
TEST_54909,0.0008022132
TEST_54910,0.47904676
TEST_54911,0.17996956
TEST_54912,0.19894388
TEST_54913,0.29860756
TEST_54914,0.00073248416
TEST_54915,0.00070706534
TEST_54916,0.44889122
TEST_54917,0.35318106
TEST_54918,0.4220592
TEST_54919,0.4175721
TEST_54920,0.4349083
TEST_54921,0.4125692
TEST_54922,0.41367257
