ID,probability
TEST_48658,0.3437829
TEST_48659,0.7864095
TEST_48660,0.7080557
TEST_48661,0.1216004
TEST_48662,0.12687841
TEST_48663,0.7248246
TEST_48664,0.7720887
TEST_48665,0.5185903
TEST_48666,0.3344086
TEST_48667,0.73477817
TEST_48668,0.7125242
TEST_48669,0.76179034
TEST_48670,0.7843155
TEST_48671,0.545846
TEST_48672,0.6784831
TEST_48673,0.541223
TEST_48674,0.37402257
TEST_48675,0.70459086
TEST_48676,0.12248735
TEST_48677,0.37402257
TEST_48678,0.74754906
TEST_48679,0.12140502
TEST_48680,0.54391986
TEST_48681,0.7584316
TEST_48682,0.12044041
TEST_48683,0.72697556
TEST_48684,0.79463685
TEST_48685,0.123247795
TEST_48686,0.24209122
TEST_48687,0.78452814
TEST_48688,0.5565391
TEST_48689,0.7968072
TEST_48690,0.6987601
TEST_48691,0.6146523
TEST_48692,0.6729995
TEST_48693,0.73851323
TEST_48694,0.8175482
TEST_48695,0.6414791
TEST_48696,0.70926845
TEST_48697,0.7364993
TEST_48698,0.78008354
TEST_48699,0.7396149
TEST_48700,0.78282624
TEST_48701,0.70779324
TEST_48702,0.61236113
TEST_48703,0.7962578
TEST_48704,0.7386509
TEST_48705,0.6561459
TEST_48706,0.78884137
TEST_48707,0.13014707
TEST_48708,0.12075411
TEST_48709,0.6881208
TEST_48710,0.7454196
TEST_48711,0.4036241
TEST_48712,0.79300684
TEST_48713,0.54178125
TEST_48714,0.121916756
TEST_48715,0.70663595
TEST_48716,0.595537
TEST_48717,0.6526092
TEST_48718,0.5715939
TEST_48719,0.68205214
TEST_48720,0.7857013
TEST_48721,0.7271977
TEST_48722,0.73937786
TEST_48723,0.56121314
TEST_48724,0.8152995
TEST_48725,0.66526055
TEST_48726,0.7455665
TEST_48727,0.688501
TEST_48728,0.75139534
TEST_48729,0.62163144
TEST_48730,0.65055555
TEST_48731,0.31099692
TEST_48732,0.14731824
TEST_48733,0.5737688
TEST_48734,0.46334758
TEST_48735,0.123430945
TEST_48736,0.645314
TEST_48737,0.12091259
TEST_48738,0.6023456
TEST_48739,0.5499337
TEST_48740,0.8001618
TEST_48741,0.7450027
TEST_48742,0.6382948
TEST_48743,0.7091944
TEST_48744,0.39333954
TEST_48745,0.5690818
TEST_48746,0.120937414
TEST_48747,0.58555144
TEST_48748,0.48489866
TEST_48749,0.6204658
TEST_48750,0.12807374
TEST_48751,0.7993511
TEST_48752,0.6478662
TEST_48753,0.2509142
TEST_48754,0.120391555
TEST_48755,0.5968586
TEST_48756,0.47147438
TEST_48757,0.57532537
TEST_48758,0.7417359
TEST_48759,0.17431155
TEST_48760,0.75298303
TEST_48761,0.7659752
TEST_48762,0.6665149
TEST_48763,0.7433055
TEST_48764,0.68702316
TEST_48765,0.120315
TEST_48766,0.1293196
TEST_48767,0.70036066
TEST_48768,0.67880136
TEST_48769,0.76644725
TEST_48770,0.5456931
TEST_48771,0.62331045
TEST_48772,0.6930248
TEST_48773,0.53457415
TEST_48774,0.8262307
TEST_48775,0.77310747
TEST_48776,0.13277723
TEST_48777,0.79300684
TEST_48778,0.3404242
TEST_48779,0.24040413
TEST_48780,0.55860686
TEST_48781,0.79404455
TEST_48782,0.5641943
TEST_48783,0.33117417
TEST_48784,0.6781124
TEST_48785,0.7090967
TEST_48786,0.12762067
TEST_48787,0.6414791
TEST_48788,0.7638635
TEST_48789,0.704418
TEST_48790,0.6890207
TEST_48791,0.7873211
TEST_48792,0.50030774
TEST_48793,0.7756513
TEST_48794,0.1306656
TEST_48795,0.65688723
TEST_48796,0.6691527
TEST_48797,0.62720263
TEST_48798,0.5539586
TEST_48799,0.22271475
TEST_48800,0.518354
TEST_48801,0.1665482
TEST_48802,0.71821713
TEST_48803,0.8005905
TEST_48804,0.7176608
TEST_48805,0.6687417
TEST_48806,0.74197733
TEST_48807,0.6829488
TEST_48808,0.120950334
TEST_48809,0.8092506
TEST_48810,0.65566
TEST_48811,0.5487652
TEST_48812,0.73348993
TEST_48813,0.7953246
TEST_48814,0.8195584
TEST_48815,0.80339044
TEST_48816,0.7271636
TEST_48817,0.7006177
TEST_48818,0.7762698
TEST_48819,0.74342954
TEST_48820,0.6586696
TEST_48821,0.6536659
TEST_48822,0.1441327
TEST_48823,0.6587803
TEST_48824,0.12234124
TEST_48825,0.79435164
TEST_48826,0.13337322
TEST_48827,0.12091259
TEST_48828,0.1303189
TEST_48829,0.64164335
TEST_48830,0.7480593
TEST_48831,0.7843155
TEST_48832,0.6434199
TEST_48833,0.784671
TEST_48834,0.77378756
TEST_48835,0.12179174
TEST_48836,0.69247586
TEST_48837,0.71911657
TEST_48838,0.8010397
TEST_48839,0.45558494
TEST_48840,0.7390509
TEST_48841,0.120315
TEST_48842,0.47278148
TEST_48843,0.79518425
TEST_48844,0.13499479
TEST_48845,0.57620317
TEST_48846,0.7631473
TEST_48847,0.7454852
TEST_48848,0.14461629
TEST_48849,0.4709723
TEST_48850,0.77851474
TEST_48851,0.7596346
TEST_48852,0.12040889
TEST_48853,0.67303556
TEST_48854,0.12116337
TEST_48855,0.79273003
TEST_48856,0.27182922
TEST_48857,0.5158615
TEST_48858,0.14975242
TEST_48859,0.14880906
TEST_48860,0.49514022
TEST_48861,0.7843155
TEST_48862,0.79538137
TEST_48863,0.120391555
TEST_48864,0.67488
TEST_48865,0.7941106
TEST_48866,0.23577318
TEST_48867,0.12158188
TEST_48868,0.41807118
TEST_48869,0.65874153
TEST_48870,0.66145885
TEST_48871,0.79036474
TEST_48872,0.12143542
TEST_48873,0.5982786
TEST_48874,0.551684
TEST_48875,0.12364207
TEST_48876,0.54090405
TEST_48877,0.120690115
TEST_48878,0.7378422
TEST_48879,0.8029859
TEST_48880,0.7944206
TEST_48881,0.120315
TEST_48882,0.6113247
TEST_48883,0.53810734
TEST_48884,0.7799234
TEST_48885,0.687995
TEST_48886,0.57852244
TEST_48887,0.12091259
TEST_48888,0.7913919
TEST_48889,0.1216414
TEST_48890,0.43173534
TEST_48891,0.66702354
TEST_48892,0.71791863
TEST_48893,0.33482414
TEST_48894,0.78545296
TEST_48895,0.539432
TEST_48896,0.7613519
TEST_48897,0.76271445
TEST_48898,0.65276587
TEST_48899,0.4039902
TEST_48900,0.39734915
TEST_48901,0.7028843
TEST_48902,0.30010992
TEST_48903,0.7691157
TEST_48904,0.74898165
TEST_48905,0.6668833
TEST_48906,0.72755784
TEST_48907,0.80787516
TEST_48908,0.7841729
TEST_48909,0.12096173
TEST_48910,0.60928106
TEST_48911,0.6790606
TEST_48912,0.81460464
TEST_48913,0.61440545
TEST_48914,0.68194354
TEST_48915,0.6885433
TEST_48916,0.7676355
TEST_48917,0.12091259
TEST_48918,0.7738604
TEST_48919,0.4778455
TEST_48920,0.6963555
TEST_48921,0.48760447
TEST_48922,0.79479045
TEST_48923,0.77330136
TEST_48924,0.120937414
TEST_48925,0.786533
TEST_48926,0.71099347
TEST_48927,0.7927537
TEST_48928,0.8001618
TEST_48929,0.6375934
TEST_48930,0.5740305
TEST_48931,0.8000867
TEST_48932,0.12044042
TEST_48933,0.59177315
TEST_48934,0.59711164
TEST_48935,0.6309588
TEST_48936,0.5904542
TEST_48937,0.8202762
TEST_48938,0.811812
TEST_48939,0.6357924
TEST_48940,0.6347273
TEST_48941,0.5465525
TEST_48942,0.6686944
TEST_48943,0.68463576
TEST_48944,0.7107031
TEST_48945,0.6969327
TEST_48946,0.42156503
TEST_48947,0.49730092
TEST_48948,0.68122864
TEST_48949,0.78884137
TEST_48950,0.8327523
TEST_48951,0.25478685
TEST_48952,0.6700212
TEST_48953,0.7952757
TEST_48954,0.63751125
TEST_48955,0.6070317
TEST_48956,0.4242594
TEST_48957,0.12096268
TEST_48958,0.5923524
TEST_48959,0.68655574
TEST_48960,0.14479396
TEST_48961,0.6086649
TEST_48962,0.120470285
TEST_48963,0.66007555
TEST_48964,0.768727
TEST_48965,0.8039037
TEST_48966,0.6754125
TEST_48967,0.120429166
TEST_48968,0.6212481
TEST_48969,0.5964138
TEST_48970,0.7958316
TEST_48971,0.76991445
TEST_48972,0.6728143
TEST_48973,0.7818743
TEST_48974,0.120315
TEST_48975,0.67350245
TEST_48976,0.7159387
TEST_48977,0.47622034
TEST_48978,0.6296108
TEST_48979,0.7480593
TEST_48980,0.7952757
TEST_48981,0.3987442
TEST_48982,0.5566793
TEST_48983,0.7402981
TEST_48984,0.12091259
TEST_48985,0.121171504
TEST_48986,0.71511316
TEST_48987,0.43885505
TEST_48988,0.54787165
TEST_48989,0.784388
TEST_48990,0.75071454
TEST_48991,0.4636378
TEST_48992,0.3182273
TEST_48993,0.54407793
TEST_48994,0.6963805
TEST_48995,0.120391555
TEST_48996,0.6529886
TEST_48997,0.12628579
TEST_48998,0.7849244
TEST_48999,0.75600743
TEST_49000,0.7437405
TEST_49001,0.67570984
TEST_49002,0.7076677
TEST_49003,0.47846493
TEST_49004,0.7929568
TEST_49005,0.14472815
TEST_49006,0.58816427
TEST_49007,0.8000867
TEST_49008,0.5700966
TEST_49009,0.24911948
TEST_49010,0.6278797
TEST_49011,0.77601206
TEST_49012,0.79134274
TEST_49013,0.4333495
TEST_49014,0.6948382
TEST_49015,0.7276446
TEST_49016,0.4850995
TEST_49017,0.77947253
TEST_49018,0.65721786
TEST_49019,0.21177231
TEST_49020,0.12091259
TEST_49021,0.8324786
TEST_49022,0.74515015
TEST_49023,0.7397331
TEST_49024,0.4004699
TEST_49025,0.60042477
TEST_49026,0.12256234
TEST_49027,0.5771656
TEST_49028,0.12188997
TEST_49029,0.5846104
TEST_49030,0.78840953
TEST_49031,0.6963805
TEST_49032,0.62697154
TEST_49033,0.75100505
TEST_49034,0.48328367
TEST_49035,0.6463132
TEST_49036,0.63726246
TEST_49037,0.45921707
TEST_49038,0.31078133
TEST_49039,0.7832723
TEST_49040,0.7857358
TEST_49041,0.70283085
TEST_49042,0.7598378
TEST_49043,0.63381284
TEST_49044,0.70682526
TEST_49045,0.7060434
TEST_49046,0.59407103
TEST_49047,0.450329
TEST_49048,0.1213846
TEST_49049,0.6950593
TEST_49050,0.4710035
TEST_49051,0.73457456
TEST_49052,0.39134097
TEST_49053,0.120315
TEST_49054,0.7081059
TEST_49055,0.7811282
TEST_49056,0.63474965
TEST_49057,0.66628385
TEST_49058,0.40637898
TEST_49059,0.3470984
TEST_49060,0.5493181
TEST_49061,0.73902375
TEST_49062,0.12047773
TEST_49063,0.6212481
TEST_49064,0.79300505
TEST_49065,0.72126514
TEST_49066,0.6718046
TEST_49067,0.25776598
TEST_49068,0.74664897
TEST_49069,0.6837983
TEST_49070,0.13564758
TEST_49071,0.8030663
TEST_49072,0.6645235
TEST_49073,0.7697541
TEST_49074,0.7763253
TEST_49075,0.5602817
TEST_49076,0.45972672
TEST_49077,0.76766664
TEST_49078,0.67843664
TEST_49079,0.7750363
TEST_49080,0.7598378
TEST_49081,0.45251474
TEST_49082,0.7901466
TEST_49083,0.8048721
TEST_49084,0.68047476
TEST_49085,0.5504924
TEST_49086,0.72357976
TEST_49087,0.14465234
TEST_49088,0.78212625
TEST_49089,0.12143282
TEST_49090,0.37170714
TEST_49091,0.7578594
TEST_49092,0.74609303
TEST_49093,0.61869115
TEST_49094,0.13330919
TEST_49095,0.14972922
TEST_49096,0.7142969
TEST_49097,0.7249559
TEST_49098,0.544993
TEST_49099,0.7364376
TEST_49100,0.5653675
TEST_49101,0.12091259
TEST_49102,0.12420449
TEST_49103,0.7673063
TEST_49104,0.78884137
TEST_49105,0.6973032
TEST_49106,0.6588505
TEST_49107,0.6344392
TEST_49108,0.54599714
TEST_49109,0.61220115
TEST_49110,0.7177794
TEST_49111,0.72188747
TEST_49112,0.71129024
TEST_49113,0.76705927
TEST_49114,0.571819
TEST_49115,0.65454036
TEST_49116,0.6580762
TEST_49117,0.599757
TEST_49118,0.7945061
TEST_49119,0.12275845
TEST_49120,0.4419661
TEST_49121,0.80433476
TEST_49122,0.53739285
TEST_49123,0.120391555
TEST_49124,0.29566836
TEST_49125,0.5834326
TEST_49126,0.6905027
TEST_49127,0.72764325
TEST_49128,0.70379764
TEST_49129,0.26773265
TEST_49130,0.661368
TEST_49131,0.1366804
TEST_49132,0.7386509
TEST_49133,0.36119333
TEST_49134,0.122681044
TEST_49135,0.5475996
TEST_49136,0.12763558
TEST_49137,0.80906665
TEST_49138,0.1208705
TEST_49139,0.5331365
TEST_49140,0.47405627
TEST_49141,0.7073206
TEST_49142,0.1226761
TEST_49143,0.7735549
TEST_49144,0.7360997
TEST_49145,0.79445356
TEST_49146,0.7828796
TEST_49147,0.6330371
TEST_49148,0.557337
TEST_49149,0.729502
TEST_49150,0.7762866
TEST_49151,0.5961538
TEST_49152,0.5675333
TEST_49153,0.7044268
TEST_49154,0.13780305
TEST_49155,0.122423515
TEST_49156,0.79538137
TEST_49157,0.8286546
TEST_49158,0.120315
TEST_49159,0.75898075
TEST_49160,0.12091259
TEST_49161,0.6260309
TEST_49162,0.7952757
TEST_49163,0.12091259
TEST_49164,0.6665672
TEST_49165,0.65541387
TEST_49166,0.78884137
TEST_49167,0.6823216
TEST_49168,0.48993337
TEST_49169,0.40576747
TEST_49170,0.12294279
TEST_49171,0.1202171
TEST_49172,0.75087667
TEST_49173,0.66460055
TEST_49174,0.6551698
TEST_49175,0.49097016
TEST_49176,0.7193283
TEST_49177,0.68088204
TEST_49178,0.42094395
TEST_49179,0.14476039
TEST_49180,0.48250327
TEST_49181,0.7644355
TEST_49182,0.46178967
TEST_49183,0.6157289
TEST_49184,0.4555746
TEST_49185,0.48339173
TEST_49186,0.7373916
TEST_49187,0.12137892
TEST_49188,0.3282107
TEST_49189,0.12259219
TEST_49190,0.1324882
TEST_49191,0.755016
TEST_49192,0.14927018
TEST_49193,0.6241641
TEST_49194,0.72501147
TEST_49195,0.48565465
TEST_49196,0.56686515
TEST_49197,0.72418493
TEST_49198,0.5202224
TEST_49199,0.7435686
TEST_49200,0.44169974
TEST_49201,0.72206664
TEST_49202,0.7168902
TEST_49203,0.6214123
TEST_49204,0.6971843
TEST_49205,0.6038362
TEST_49206,0.70265466
TEST_49207,0.121458076
TEST_49208,0.72762823
TEST_49209,0.41679442
TEST_49210,0.7639764
TEST_49211,0.7511992
TEST_49212,0.730974
TEST_49213,0.38284808
TEST_49214,0.12131056
TEST_49215,0.4189534
TEST_49216,0.7003992
TEST_49217,0.7715312
TEST_49218,0.14471838
TEST_49219,0.1407014
TEST_49220,0.57604223
TEST_49221,0.77563506
TEST_49222,0.39527664
TEST_49223,0.6381666
TEST_49224,0.6649969
TEST_49225,0.38715893
TEST_49226,0.6310779
TEST_49227,0.53127843
TEST_49228,0.685406
TEST_49229,0.8092506
TEST_49230,0.6959121
TEST_49231,0.6750428
TEST_49232,0.629364
TEST_49233,0.8006492
TEST_49234,0.76602274
TEST_49235,0.12339298
TEST_49236,0.42004156
TEST_49237,0.72180074
TEST_49238,0.124305904
TEST_49239,0.63726246
TEST_49240,0.773358
TEST_49241,0.12129402
TEST_49242,0.6859257
TEST_49243,0.60693127
TEST_49244,0.61762476
TEST_49245,0.70663595
TEST_49246,0.6159775
TEST_49247,0.74670833
TEST_49248,0.47893447
TEST_49249,0.70423084
TEST_49250,0.65158457
TEST_49251,0.12146365
TEST_49252,0.73198265
TEST_49253,0.6594652
TEST_49254,0.538015
TEST_49255,0.7888
TEST_49256,0.7592725
TEST_49257,0.3317621
TEST_49258,0.14339365
TEST_49259,0.12039891
TEST_49260,0.81788594
TEST_49261,0.7909461
TEST_49262,0.631673
TEST_49263,0.69297725
TEST_49264,0.57374054
TEST_49265,0.6177735
TEST_49266,0.6703089
TEST_49267,0.62584144
TEST_49268,0.77574754
TEST_49269,0.1812661
TEST_49270,0.7939707
TEST_49271,0.54806405
TEST_49272,0.6370801
TEST_49273,0.678474
TEST_49274,0.120470285
TEST_49275,0.7878408
TEST_49276,0.60445714
TEST_49277,0.7542982
TEST_49278,0.7332209
TEST_49279,0.77702296
TEST_49280,0.79635566
TEST_49281,0.7260878
TEST_49282,0.7876521
TEST_49283,0.7841701
TEST_49284,0.35574827
TEST_49285,0.6309052
TEST_49286,0.6368805
TEST_49287,0.5191145
TEST_49288,0.25871515
TEST_49289,0.70306164
TEST_49290,0.71388465
TEST_49291,0.5700966
TEST_49292,0.66127574
TEST_49293,0.40793595
TEST_49294,0.7049648
TEST_49295,0.12225067
TEST_49296,0.6818546
TEST_49297,0.75139534
TEST_49298,0.6727653
TEST_49299,0.3539605
TEST_49300,0.14576972
TEST_49301,0.78550875
TEST_49302,0.121231794
TEST_49303,0.74390215
TEST_49304,0.7798328
TEST_49305,0.68012625
TEST_49306,0.7396641
TEST_49307,0.12114402
TEST_49308,0.37710476
TEST_49309,0.1346898
TEST_49310,0.24446428
TEST_49311,0.79977834
TEST_49312,0.66113216
TEST_49313,0.7883047
TEST_49314,0.39232954
TEST_49315,0.7309247
TEST_49316,0.79463685
TEST_49317,0.655663
TEST_49318,0.52631295
TEST_49319,0.7059881
TEST_49320,0.6204904
TEST_49321,0.7993511
TEST_49322,0.60719097
TEST_49323,0.8039037
TEST_49324,0.6255853
TEST_49325,0.6038337
TEST_49326,0.7457147
TEST_49327,0.5232949
TEST_49328,0.78352493
TEST_49329,0.7221876
TEST_49330,0.56717664
TEST_49331,0.13627675
TEST_49332,0.7914246
TEST_49333,0.5061088
TEST_49334,0.12124057
TEST_49335,0.7444092
TEST_49336,0.62976384
TEST_49337,0.121788844
TEST_49338,0.81159776
TEST_49339,0.7838182
TEST_49340,0.5755144
TEST_49341,0.79197985
TEST_49342,0.78884137
TEST_49343,0.80339044
TEST_49344,0.12306181
TEST_49345,0.68288165
TEST_49346,0.122180924
TEST_49347,0.79742485
TEST_49348,0.75298303
TEST_49349,0.5926733
TEST_49350,0.7723279
TEST_49351,0.77499545
TEST_49352,0.13457523
TEST_49353,0.6170224
TEST_49354,0.7279309
TEST_49355,0.3033618
TEST_49356,0.7086847
TEST_49357,0.5066102
TEST_49358,0.6742209
TEST_49359,0.80558264
TEST_49360,0.78884137
TEST_49361,0.7715357
TEST_49362,0.12138415
TEST_49363,0.79635566
TEST_49364,0.46526092
TEST_49365,0.1289746
TEST_49366,0.1516541
TEST_49367,0.60349286
TEST_49368,0.61265504
TEST_49369,0.7008016
TEST_49370,0.22437912
TEST_49371,0.72472376
TEST_49372,0.74764687
TEST_49373,0.50577736
TEST_49374,0.6584721
TEST_49375,0.5870266
TEST_49376,0.518354
TEST_49377,0.12038399
TEST_49378,0.705773
TEST_49379,0.5554605
TEST_49380,0.122469515
TEST_49381,0.6945065
TEST_49382,0.70306164
TEST_49383,0.8001618
TEST_49384,0.14043991
TEST_49385,0.803578
TEST_49386,0.64359784
TEST_49387,0.54327625
TEST_49388,0.74898165
TEST_49389,0.12091259
TEST_49390,0.14947003
TEST_49391,0.63565624
TEST_49392,0.65145886
TEST_49393,0.6514037
TEST_49394,0.12091259
TEST_49395,0.77627444
TEST_49396,0.6273218
TEST_49397,0.4845809
TEST_49398,0.79790294
TEST_49399,0.122993946
TEST_49400,0.6348371
TEST_49401,0.78435427
TEST_49402,0.6974355
TEST_49403,0.7712387
TEST_49404,0.6292629
TEST_49405,0.7160031
TEST_49406,0.7817723
TEST_49407,0.59784645
TEST_49408,0.7818743
TEST_49409,0.78953665
TEST_49410,0.67350245
TEST_49411,0.7202763
TEST_49412,0.33544213
TEST_49413,0.14424205
TEST_49414,0.12039725
TEST_49415,0.51079404
TEST_49416,0.122120395
TEST_49417,0.12140502
TEST_49418,0.60317665
TEST_49419,0.6371465
TEST_49420,0.6681598
TEST_49421,0.77985257
TEST_49422,0.7945061
TEST_49423,0.68912363
TEST_49424,0.12091259
TEST_49425,0.7386509
TEST_49426,0.5648386
TEST_49427,0.13766448
TEST_49428,0.121798605
TEST_49429,0.7783656
TEST_49430,0.79977834
TEST_49431,0.6220224
TEST_49432,0.78677946
TEST_49433,0.14382038
TEST_49434,0.6411117
TEST_49435,0.75747234
TEST_49436,0.6750571
TEST_49437,0.13274132
TEST_49438,0.73228556
TEST_49439,0.6798447
TEST_49440,0.74438
TEST_49441,0.8169478
TEST_49442,0.63566494
TEST_49443,0.6818475
TEST_49444,0.62483424
TEST_49445,0.7966444
TEST_49446,0.79916805
TEST_49447,0.79036474
TEST_49448,0.121363245
TEST_49449,0.6466627
TEST_49450,0.7264019
TEST_49451,0.120391555
TEST_49452,0.5182122
TEST_49453,0.78729844
TEST_49454,0.5521638
TEST_49455,0.79300684
TEST_49456,0.7737071
TEST_49457,0.7847594
TEST_49458,0.6820084
TEST_49459,0.4896059
TEST_49460,0.49573445
TEST_49461,0.67345506
TEST_49462,0.34299198
TEST_49463,0.7154552
TEST_49464,0.139291
TEST_49465,0.14321382
TEST_49466,0.120391555
TEST_49467,0.1288149
TEST_49468,0.79916805
TEST_49469,0.12117178
TEST_49470,0.70468944
TEST_49471,0.5012719
TEST_49472,0.7560317
TEST_49473,0.41807422
TEST_49474,0.120386
TEST_49475,0.7332209
TEST_49476,0.7646716
TEST_49477,0.31491625
TEST_49478,0.6781991
TEST_49479,0.3850876
TEST_49480,0.73143154
TEST_49481,0.5638085
TEST_49482,0.7401975
TEST_49483,0.6148885
TEST_49484,0.6434199
TEST_49485,0.77808017
TEST_49486,0.68406564
TEST_49487,0.14417963
TEST_49488,0.8023191
TEST_49489,0.6761061
TEST_49490,0.582976
TEST_49491,0.44658718
TEST_49492,0.6813218
TEST_49493,0.6853919
TEST_49494,0.76589626
TEST_49495,0.120391555
TEST_49496,0.77333915
TEST_49497,0.4484748
TEST_49498,0.6937056
TEST_49499,0.12221795
TEST_49500,0.6955179
TEST_49501,0.12053723
TEST_49502,0.12646665
TEST_49503,0.1220867
TEST_49504,0.79435164
TEST_49505,0.71825445
TEST_49506,0.47217256
TEST_49507,0.724287
TEST_49508,0.7336591
TEST_49509,0.6791165
TEST_49510,0.6253687
TEST_49511,0.7104263
TEST_49512,0.7085714
TEST_49513,0.63566494
TEST_49514,0.14683893
TEST_49515,0.7417359
TEST_49516,0.78212625
TEST_49517,0.68696016
TEST_49518,0.7529973
TEST_49519,0.79456854
TEST_49520,0.75127035
TEST_49521,0.12040889
TEST_49522,0.7083931
TEST_49523,0.12086989
TEST_49524,0.75314605
TEST_49525,0.29818437
TEST_49526,0.79032385
TEST_49527,0.72995025
TEST_49528,0.6710514
TEST_49529,0.7879248
TEST_49530,0.1207484
TEST_49531,0.53891087
TEST_49532,0.60305065
TEST_49533,0.63990986
TEST_49534,0.676054
TEST_49535,0.12040889
TEST_49536,0.80265105
TEST_49537,0.14975242
TEST_49538,0.120950334
TEST_49539,0.7959658
TEST_49540,0.77333915
TEST_49541,0.2021277
TEST_49542,0.68669945
TEST_49543,0.5662125
TEST_49544,0.2938184
TEST_49545,0.14705208
TEST_49546,0.52396333
TEST_49547,0.120315
TEST_49548,0.14425999
TEST_49549,0.7909469
TEST_49550,0.5792649
TEST_49551,0.6916689
TEST_49552,0.3906301
TEST_49553,0.75490415
TEST_49554,0.7573254
TEST_49555,0.67912954
TEST_49556,0.40184602
TEST_49557,0.74939233
TEST_49558,0.6519656
TEST_49559,0.14742336
TEST_49560,0.41322297
TEST_49561,0.14870624
TEST_49562,0.6680184
TEST_49563,0.6483169
TEST_49564,0.7358843
TEST_49565,0.45558494
TEST_49566,0.6614377
TEST_49567,0.7182447
TEST_49568,0.8074228
TEST_49569,0.14731891
TEST_49570,0.7697541
TEST_49571,0.8098077
TEST_49572,0.63854647
TEST_49573,0.7412513
TEST_49574,0.81959933
TEST_49575,0.120315
TEST_49576,0.5063596
TEST_49577,0.79827005
TEST_49578,0.67028284
TEST_49579,0.76101947
TEST_49580,0.6997633
TEST_49581,0.7656587
TEST_49582,0.120315
TEST_49583,0.7587681
TEST_49584,0.74673146
TEST_49585,0.64318085
TEST_49586,0.5348343
TEST_49587,0.40016228
TEST_49588,0.12091259
TEST_49589,0.26915532
TEST_49590,0.15371908
TEST_49591,0.13525234
TEST_49592,0.7952757
TEST_49593,0.1264253
TEST_49594,0.14099427
TEST_49595,0.12221795
TEST_49596,0.7381073
TEST_49597,0.64743185
TEST_49598,0.483586
TEST_49599,0.574111
TEST_49600,0.6727653
TEST_49601,0.8098077
TEST_49602,0.7576437
TEST_49603,0.75812787
TEST_49604,0.7914038
TEST_49605,0.7629956
TEST_49606,0.58108145
TEST_49607,0.66379863
TEST_49608,0.5475907
TEST_49609,0.12091259
TEST_49610,0.784671
TEST_49611,0.82535696
TEST_49612,0.7452538
TEST_49613,0.73040384
TEST_49614,0.6369523
TEST_49615,0.69247586
TEST_49616,0.72010887
TEST_49617,0.77310747
TEST_49618,0.7026119
TEST_49619,0.6122272
TEST_49620,0.68686855
TEST_49621,0.66137
TEST_49622,0.8092506
TEST_49623,0.6492105
TEST_49624,0.43173534
TEST_49625,0.5335561
TEST_49626,0.55860686
TEST_49627,0.79742485
TEST_49628,0.79200673
TEST_49629,0.7339126
TEST_49630,0.7236838
TEST_49631,0.73916984
TEST_49632,0.1208682
TEST_49633,0.53127843
TEST_49634,0.75853485
TEST_49635,0.5948664
TEST_49636,0.63136786
TEST_49637,0.7397292
TEST_49638,0.7882751
TEST_49639,0.12075411
TEST_49640,0.14360039
TEST_49641,0.5032096
TEST_49642,0.6162116
TEST_49643,0.41414475
TEST_49644,0.75713813
TEST_49645,0.7081059
TEST_49646,0.60793614
TEST_49647,0.7898894
TEST_49648,0.32770246
TEST_49649,0.70554304
TEST_49650,0.2509066
TEST_49651,0.14636816
TEST_49652,0.120315
TEST_49653,0.30270493
TEST_49654,0.6402322
TEST_49655,0.30251935
TEST_49656,0.72884357
TEST_49657,0.15526313
TEST_49658,0.6355958
TEST_49659,0.6706191
TEST_49660,0.5631799
TEST_49661,0.14547461
TEST_49662,0.5091539
TEST_49663,0.80779535
TEST_49664,0.6525387
TEST_49665,0.7734132
TEST_49666,0.6727037
TEST_49667,0.80273086
TEST_49668,0.6722743
TEST_49669,0.8048721
TEST_49670,0.1207484
TEST_49671,0.42277437
TEST_49672,0.6883612
TEST_49673,0.38126078
TEST_49674,0.57728744
TEST_49675,0.78747725
TEST_49676,0.6060706
TEST_49677,0.74760044
TEST_49678,0.6635082
TEST_49679,0.65624905
TEST_49680,0.12091259
TEST_49681,0.7965631
TEST_49682,0.77118623
TEST_49683,0.5724099
TEST_49684,0.58164304
TEST_49685,0.120315
TEST_49686,0.12091259
TEST_49687,0.7828599
TEST_49688,0.7774185
TEST_49689,0.7966444
TEST_49690,0.7208761
TEST_49691,0.66751385
TEST_49692,0.68892634
TEST_49693,0.4627239
TEST_49694,0.72168493
TEST_49695,0.12038399
TEST_49696,0.12099782
TEST_49697,0.12040889
TEST_49698,0.80081207
TEST_49699,0.72762823
TEST_49700,0.73380274
TEST_49701,0.6420752
TEST_49702,0.7619585
TEST_49703,0.7225187
TEST_49704,0.7738604
TEST_49705,0.73280555
TEST_49706,0.57852244
TEST_49707,0.20787084
TEST_49708,0.1207484
TEST_49709,0.6274314
TEST_49710,0.63766134
TEST_49711,0.8048721
TEST_49712,0.1207484
TEST_49713,0.7695431
TEST_49714,0.122021884
TEST_49715,0.12040889
TEST_49716,0.7394395
TEST_49717,0.7327385
TEST_49718,0.60680217
TEST_49719,0.53304875
TEST_49720,0.46081266
TEST_49721,0.76530105
TEST_49722,0.65073925
TEST_49723,0.1202171
TEST_49724,0.29041317
TEST_49725,0.7945061
TEST_49726,0.6642717
TEST_49727,0.6337915
TEST_49728,0.1207704
TEST_49729,0.6989083
TEST_49730,0.69557935
TEST_49731,0.52313095
TEST_49732,0.68815184
TEST_49733,0.720336
TEST_49734,0.7224634
TEST_49735,0.33031166
TEST_49736,0.74430096
TEST_49737,0.77808017
TEST_49738,0.79328346
