ID,probability
TEST_45919,0.0032290635
TEST_45920,0.43687135
TEST_45921,7.977656e-05
TEST_45922,0.46143198
TEST_45923,0.23068464
TEST_45924,0.00015876908
TEST_45925,0.33185527
TEST_45926,0.33411774
TEST_45927,0.00010570157
TEST_45928,0.46996772
TEST_45929,0.41577426
TEST_45930,0.42117622
TEST_45931,0.44887382
TEST_45932,0.18694055
TEST_45933,0.08565435
TEST_45934,0.39892063
TEST_45935,0.48753628
TEST_45936,0.2769989
TEST_45937,0.26427776
TEST_45938,0.34748092
TEST_45939,0.17827201
TEST_45940,0.3006934
TEST_45941,0.46399868
TEST_45942,0.3838098
TEST_45943,0.20666857
TEST_45944,0.31610182
TEST_45945,0.17685017
TEST_45946,0.49201697
TEST_45947,0.46794173
TEST_45948,0.057999436
TEST_45949,0.34377158
TEST_45950,0.39851248
TEST_45951,0.40612227
TEST_45952,0.36112267
TEST_45953,0.36896864
TEST_45954,0.22651532
TEST_45955,0.24074104
TEST_45956,0.25305173
TEST_45957,0.00031130188
TEST_45958,0.38271174
TEST_45959,0.45906284
TEST_45960,0.45820263
TEST_45961,0.39984077
TEST_45962,0.34370083
TEST_45963,0.19840851
TEST_45964,0.00023388461
TEST_45965,0.43066296
TEST_45966,0.35312045
TEST_45967,0.41884026
TEST_45968,0.26105106
TEST_45969,0.48876902
TEST_45970,0.1682319
TEST_45971,0.4624574
TEST_45972,0.022668889
TEST_45973,0.00033909403
TEST_45974,2.7300004e-05
TEST_45975,0.41599593
TEST_45976,4.6946832e-05
TEST_45977,0.21936806
TEST_45978,0.39488134
TEST_45979,0.3058048
TEST_45980,0.13535237
TEST_45981,0.23878258
TEST_45982,0.18321992
TEST_45983,0.000106581814
TEST_45984,0.21717444
TEST_45985,0.31567055
TEST_45986,0.19346094
TEST_45987,0.25237235
TEST_45988,0.4457154
TEST_45989,0.49155602
TEST_45990,0.1736967
TEST_45991,0.35415486
TEST_45992,0.06439712
TEST_45993,1.433868e-05
TEST_45994,3.2996482e-05
TEST_45995,0.4593355
TEST_45996,0.41599312
TEST_45997,6.425566e-05
TEST_45998,0.46349844
TEST_45999,0.2888541
TEST_46000,0.19350362
TEST_46001,0.23914915
TEST_46002,0.46794173
TEST_46003,0.10207925
TEST_46004,3.026686e-05
TEST_46005,0.36306015
TEST_46006,0.383464
TEST_46007,8.023821e-05
TEST_46008,0.36694506
TEST_46009,0.1797514
TEST_46010,0.511299
TEST_46011,0.25124553
TEST_46012,0.33185527
TEST_46013,0.32114455
TEST_46014,0.44484502
TEST_46015,0.35092348
TEST_46016,0.0008721399
TEST_46017,0.041633178
TEST_46018,0.41060013
TEST_46019,0.27671874
TEST_46020,0.14062804
TEST_46021,0.24659988
TEST_46022,2.8799193e-05
TEST_46023,0.5369265
TEST_46024,0.4112945
TEST_46025,0.33952364
TEST_46026,0.28652552
TEST_46027,0.18655711
TEST_46028,0.2762294
TEST_46029,0.16097115
TEST_46030,0.00019445292
TEST_46031,0.020219557
TEST_46032,0.2941896
TEST_46033,0.41047433
TEST_46034,0.47492376
TEST_46035,0.33781868
TEST_46036,3.2110194e-05
TEST_46037,0.00023069956
TEST_46038,0.22472884
TEST_46039,0.3872378
TEST_46040,0.22842234
TEST_46041,0.28009623
TEST_46042,0.27157968
TEST_46043,0.41544297
TEST_46044,0.13718848
TEST_46045,0.31546828
TEST_46046,0.16059153
TEST_46047,0.35738403
TEST_46048,0.45203778
TEST_46049,0.2323514
TEST_46050,0.27782065
TEST_46051,0.33081377
TEST_46052,0.00013748254
TEST_46053,0.49350345
TEST_46054,0.17593348
TEST_46055,0.10316441
TEST_46056,0.21846826
TEST_46057,0.3985317
TEST_46058,0.41228202
TEST_46059,0.2553576
TEST_46060,0.0001745535
TEST_46061,0.11518522
TEST_46062,0.43783048
TEST_46063,0.0012099065
TEST_46064,0.19436982
TEST_46065,0.25541192
TEST_46066,0.47177157
TEST_46067,8.9079396e-05
TEST_46068,0.541199
TEST_46069,0.14548978
TEST_46070,0.16926095
TEST_46071,0.3145528
TEST_46072,0.209963
TEST_46073,0.40300134
TEST_46074,0.22975554
TEST_46075,0.26121238
TEST_46076,0.4010277
TEST_46077,0.33952364
TEST_46078,4.5628378e-05
TEST_46079,0.34975985
TEST_46080,0.32469848
TEST_46081,0.28266665
TEST_46082,0.24682017
TEST_46083,0.040731464
TEST_46084,0.0003314865
TEST_46085,0.20822953
TEST_46086,0.34924474
TEST_46087,0.0009196597
TEST_46088,0.34889698
TEST_46089,0.40692708
TEST_46090,0.00032663284
TEST_46091,0.44699222
TEST_46092,0.25903133
TEST_46093,0.00010711754
TEST_46094,0.00036802996
TEST_46095,0.10762874
TEST_46096,0.22241698
TEST_46097,0.25872445
TEST_46098,0.4048091
TEST_46099,0.37362388
TEST_46100,0.29798475
TEST_46101,0.45496616
TEST_46102,0.49591944
TEST_46103,0.13431107
TEST_46104,0.00043337446
TEST_46105,0.00036802996
TEST_46106,0.21918154
TEST_46107,0.13653384
TEST_46108,0.2511931
TEST_46109,0.000111624344
TEST_46110,0.1922326
TEST_46111,0.15823184
TEST_46112,0.2872885
TEST_46113,0.00078202237
TEST_46114,0.28581366
TEST_46115,0.31611264
TEST_46116,0.29597324
TEST_46117,0.235911
TEST_46118,0.24393144
TEST_46119,0.05282133
TEST_46120,0.40630898
TEST_46121,0.20882003
TEST_46122,0.29405397
TEST_46123,0.19150871
TEST_46124,0.21540464
TEST_46125,0.31846654
TEST_46126,0.30291945
TEST_46127,0.23569316
TEST_46128,0.3033927
TEST_46129,0.07798621
TEST_46130,0.38724416
TEST_46131,0.4181978
TEST_46132,0.0015573085
TEST_46133,0.45860332
TEST_46134,0.4776448
TEST_46135,0.22764874
TEST_46136,0.197956
TEST_46137,0.45906284
TEST_46138,0.4000882
TEST_46139,0.14532803
TEST_46140,0.36845708
TEST_46141,0.40894115
TEST_46142,0.32925582
TEST_46143,4.974541e-05
TEST_46144,0.0002420966
TEST_46145,0.38205177
TEST_46146,0.4240169
TEST_46147,0.2274482
TEST_46148,0.39199317
TEST_46149,0.2198245
TEST_46150,0.4839794
TEST_46151,0.6096259
TEST_46152,0.4769175
TEST_46153,0.20287938
TEST_46154,0.00029579914
TEST_46155,0.5492144
TEST_46156,0.1725912
TEST_46157,0.0054030013
TEST_46158,0.32782346
TEST_46159,0.37431237
TEST_46160,0.2395168
TEST_46161,0.2004148
TEST_46162,0.30206552
TEST_46163,0.40366206
TEST_46164,0.3971947
TEST_46165,3.8563194e-05
TEST_46166,0.33185527
TEST_46167,0.09628761
TEST_46168,0.21254392
TEST_46169,0.19655454
TEST_46170,0.4519059
TEST_46171,0.33765665
TEST_46172,0.30853346
TEST_46173,0.38256088
TEST_46174,0.42040616
TEST_46175,0.33160776
TEST_46176,0.00013177055
TEST_46177,0.46794173
TEST_46178,0.40036386
TEST_46179,0.00014698526
TEST_46180,0.10227603
TEST_46181,0.21028507
TEST_46182,0.2416443
TEST_46183,0.35519415
TEST_46184,0.12253451
TEST_46185,0.17918193
TEST_46186,0.29653904
TEST_46187,0.17763998
TEST_46188,4.522813e-05
TEST_46189,3.9062685e-05
TEST_46190,0.21181077
TEST_46191,0.54279494
TEST_46192,0.039627478
TEST_46193,0.25893188
TEST_46194,0.4553622
TEST_46195,0.33589843
TEST_46196,0.31401506
TEST_46197,0.283365
TEST_46198,0.1953464
TEST_46199,0.33107007
TEST_46200,0.35108906
TEST_46201,0.29715687
TEST_46202,0.0014917181
TEST_46203,0.0007462437
TEST_46204,0.15374215
TEST_46205,0.29218668
TEST_46206,0.022954753
TEST_46207,0.23994833
TEST_46208,0.12276497
TEST_46209,0.51701826
TEST_46210,0.21431062
TEST_46211,0.44658917
TEST_46212,0.2867627
TEST_46213,0.2326179
TEST_46214,0.36751175
TEST_46215,0.43918797
TEST_46216,0.19266644
TEST_46217,0.47127503
TEST_46218,3.6869646e-05
TEST_46219,0.00013087584
TEST_46220,2.9158673e-05
TEST_46221,0.30911517
TEST_46222,0.32524267
TEST_46223,5.3288182e-05
TEST_46224,0.0010293586
TEST_46225,8.818419e-05
TEST_46226,0.15578976
TEST_46227,0.4075061
TEST_46228,0.17628074
TEST_46229,0.53291315
TEST_46230,3.1679476e-05
TEST_46231,0.17454222
TEST_46232,0.15808955
TEST_46233,0.45065087
TEST_46234,0.22713947
TEST_46235,0.46516174
TEST_46236,3.232252e-05
TEST_46237,0.30134726
TEST_46238,0.1923115
TEST_46239,0.3015315
TEST_46240,0.00012779537
TEST_46241,0.58292115
TEST_46242,3.467087e-05
TEST_46243,0.16436502
TEST_46244,0.44734854
TEST_46245,0.29738358
TEST_46246,0.3989232
TEST_46247,0.4140157
TEST_46248,0.46328864
TEST_46249,4.6197565e-05
TEST_46250,0.43709946
TEST_46251,0.4325544
TEST_46252,0.316001
TEST_46253,0.41281033
TEST_46254,0.088924065
TEST_46255,0.404512
TEST_46256,0.30067664
TEST_46257,0.33415407
TEST_46258,0.00041322035
TEST_46259,0.3007987
TEST_46260,0.48599568
TEST_46261,0.37981007
TEST_46262,3.7161644e-05
TEST_46263,0.1614058
TEST_46264,0.2838085
TEST_46265,0.00010767116
TEST_46266,0.4578911
TEST_46267,0.03478126
TEST_46268,0.40589997
TEST_46269,0.25061706
TEST_46270,0.21539809
TEST_46271,0.26390642
TEST_46272,0.45555887
TEST_46273,0.42470264
TEST_46274,0.13456109
TEST_46275,0.000109143395
TEST_46276,0.30092913
TEST_46277,0.22638458
TEST_46278,0.057971783
TEST_46279,0.1478143
TEST_46280,0.26501578
TEST_46281,0.413789
TEST_46282,0.45476776
TEST_46283,0.2920054
TEST_46284,4.92081e-05
TEST_46285,0.28435028
TEST_46286,0.41569266
TEST_46287,0.004582226
TEST_46288,0.00010767116
TEST_46289,0.0004515798
TEST_46290,0.22333176
TEST_46291,0.26569006
TEST_46292,0.36154348
TEST_46293,0.18487877
TEST_46294,0.3113475
TEST_46295,0.55180764
TEST_46296,0.33280566
TEST_46297,0.11758302
TEST_46298,0.20119652
TEST_46299,0.383464
TEST_46300,0.0882269
TEST_46301,0.10730328
TEST_46302,0.0001994758
TEST_46303,0.3577027
TEST_46304,0.29290202
TEST_46305,0.056576192
TEST_46306,0.25334996
TEST_46307,0.4457788
TEST_46308,0.00040713025
TEST_46309,0.33640197
TEST_46310,0.3560623
TEST_46311,0.1538233
TEST_46312,0.45358053
TEST_46313,0.2245214
TEST_46314,0.24944554
TEST_46315,0.16917713
TEST_46316,0.18363222
TEST_46317,9.502403e-05
TEST_46318,0.34436402
TEST_46319,0.1815029
TEST_46320,0.00039922417
TEST_46321,0.29712066
TEST_46322,0.0014050825
TEST_46323,0.20647629
TEST_46324,0.0003279524
TEST_46325,0.46376044
TEST_46326,0.26080137
TEST_46327,0.00015436823
TEST_46328,0.056167156
TEST_46329,0.0022068007
TEST_46330,0.47573072
TEST_46331,0.000447026
TEST_46332,0.4117967
TEST_46333,0.43091166
TEST_46334,0.31344292
TEST_46335,7.774749e-05
TEST_46336,8.172668e-05
TEST_46337,0.23953752
TEST_46338,0.23485768
TEST_46339,0.19256632
TEST_46340,0.00015357499
TEST_46341,0.08890552
TEST_46342,0.2661839
TEST_46343,0.00609554
TEST_46344,0.5670601
TEST_46345,0.32033476
TEST_46346,0.44706967
TEST_46347,0.29865533
TEST_46348,0.42694184
TEST_46349,0.28065675
TEST_46350,0.445146
TEST_46351,0.4542769
TEST_46352,0.2957663
TEST_46353,0.3603629
TEST_46354,0.3910022
TEST_46355,0.39888605
TEST_46356,0.45717683
TEST_46357,0.024129812
TEST_46358,0.0001561258
TEST_46359,0.4267693
TEST_46360,0.43761542
TEST_46361,0.4037551
TEST_46362,0.27298278
TEST_46363,0.25382432
TEST_46364,0.424085
TEST_46365,0.16212618
TEST_46366,0.0011014269
TEST_46367,0.45836952
TEST_46368,0.3985356
TEST_46369,0.48912385
TEST_46370,0.20376216
TEST_46371,0.112623096
TEST_46372,0.0004170497
TEST_46373,0.0032609769
TEST_46374,0.40191588
TEST_46375,0.45509556
TEST_46376,0.0002785473
TEST_46377,0.00070876814
TEST_46378,0.077530086
TEST_46379,0.37788743
TEST_46380,0.023334859
TEST_46381,0.24141513
TEST_46382,0.13713646
TEST_46383,0.3223225
TEST_46384,0.45228356
TEST_46385,0.28239438
TEST_46386,0.3301036
TEST_46387,0.14343965
TEST_46388,0.45321614
TEST_46389,0.40481707
TEST_46390,0.4341334
TEST_46391,0.09322032
TEST_46392,0.4267693
TEST_46393,2.5781948e-05
TEST_46394,0.00012779537
TEST_46395,0.0017797404
TEST_46396,0.00032431743
TEST_46397,0.41721246
TEST_46398,4.5697183e-05
TEST_46399,0.4742206
TEST_46400,0.00041322035
TEST_46401,0.32703373
TEST_46402,0.452784
TEST_46403,0.25957984
TEST_46404,0.062445987
TEST_46405,0.42441833
TEST_46406,0.00010960741
TEST_46407,0.0005263353
TEST_46408,0.23153527
TEST_46409,0.40124533
TEST_46410,0.28928652
TEST_46411,0.1298408
TEST_46412,0.00015209233
TEST_46413,0.25235114
TEST_46414,0.13336946
TEST_46415,0.24925493
TEST_46416,0.26130897
TEST_46417,0.00019474776
TEST_46418,0.1963087
TEST_46419,0.17043243
TEST_46420,0.34340307
TEST_46421,0.34230393
TEST_46422,0.22559041
TEST_46423,0.31995493
TEST_46424,0.32349366
TEST_46425,9.351162e-05
TEST_46426,0.19033304
TEST_46427,0.4667437
TEST_46428,0.2615303
TEST_46429,0.32336476
TEST_46430,0.27995437
TEST_46431,0.0005766101
TEST_46432,0.15572086
TEST_46433,0.16477334
TEST_46434,0.46349844
TEST_46435,0.28515476
TEST_46436,0.17041525
TEST_46437,0.3212915
TEST_46438,0.44658917
TEST_46439,0.31117368
TEST_46440,0.33107007
TEST_46441,0.17046016
TEST_46442,0.29330045
TEST_46443,0.31776208
TEST_46444,0.20388754
TEST_46445,0.33853447
TEST_46446,0.20234346
TEST_46447,0.00011778199
TEST_46448,0.214748
TEST_46449,0.0001476573
TEST_46450,0.30696392
TEST_46451,0.44937554
TEST_46452,8.1431295e-05
TEST_46453,0.24808648
TEST_46454,0.46391594
TEST_46455,0.28241494
TEST_46456,0.0016798697
TEST_46457,0.29725328
TEST_46458,0.2965469
TEST_46459,0.27053356
TEST_46460,0.4550963
TEST_46461,0.27409732
TEST_46462,0.27127716
TEST_46463,0.40033725
TEST_46464,0.14343965
TEST_46465,0.08754719
TEST_46466,0.31019434
TEST_46467,0.25103605
TEST_46468,0.30993915
TEST_46469,0.00018801905
TEST_46470,0.3233353
TEST_46471,0.2608191
TEST_46472,0.0009790027
TEST_46473,0.3696137
TEST_46474,0.41660407
TEST_46475,0.273131
TEST_46476,7.412507e-05
TEST_46477,0.4393266
TEST_46478,0.31575838
TEST_46479,0.29218668
TEST_46480,0.32172132
TEST_46481,0.045377236
TEST_46482,3.4248103e-05
TEST_46483,0.00034519724
TEST_46484,0.48230493
TEST_46485,0.054087576
TEST_46486,0.000421279
TEST_46487,0.1298408
TEST_46488,0.41893998
TEST_46489,0.08363915
TEST_46490,0.25610036
TEST_46491,0.052251488
TEST_46492,0.44137704
TEST_46493,0.16048719
TEST_46494,0.32214972
TEST_46495,0.4922049
TEST_46496,0.00012241972
TEST_46497,0.00051520456
TEST_46498,0.39459968
TEST_46499,3.8397146e-05
TEST_46500,0.3335435
TEST_46501,0.41303578
TEST_46502,0.48705405
TEST_46503,0.25701436
TEST_46504,0.11761436
TEST_46505,0.36047727
TEST_46506,0.4492018
TEST_46507,0.31153607
TEST_46508,0.43412024
TEST_46509,0.2036174
TEST_46510,0.22308072
TEST_46511,0.43513256
TEST_46512,3.543064e-05
TEST_46513,0.30026522
TEST_46514,0.46366906
TEST_46515,0.43761542
TEST_46516,0.46349844
TEST_46517,0.090820044
TEST_46518,0.27076414
TEST_46519,0.4240169
TEST_46520,0.15750875
TEST_46521,0.45395073
TEST_46522,0.0005247846
TEST_46523,0.08821177
TEST_46524,0.24852256
TEST_46525,0.14676896
TEST_46526,0.00040117343
TEST_46527,0.32852614
TEST_46528,0.22651532
TEST_46529,0.20532174
TEST_46530,0.0011844757
TEST_46531,0.25674814
TEST_46532,0.00021107093
TEST_46533,0.28065675
TEST_46534,0.00016736923
TEST_46535,0.40777597
TEST_46536,0.0049557746
TEST_46537,0.00040827482
TEST_46538,1.7691467e-05
TEST_46539,0.21749401
TEST_46540,0.25859314
TEST_46541,0.2294575
TEST_46542,0.21088468
TEST_46543,0.364861
TEST_46544,2.8593455e-05
TEST_46545,0.00044466977
TEST_46546,0.43031415
TEST_46547,0.36466482
TEST_46548,0.4683997
TEST_46549,0.55109155
TEST_46550,0.34159365
TEST_46551,0.20259884
TEST_46552,0.38476005
TEST_46553,0.17476211
TEST_46554,0.4110942
TEST_46555,0.00029979664
TEST_46556,0.47239575
TEST_46557,0.45065087
TEST_46558,0.19963923
TEST_46559,0.5336043
TEST_46560,0.04206117
TEST_46561,0.22218277
TEST_46562,8.1449936e-05
TEST_46563,0.2565924
TEST_46564,0.0004131477
TEST_46565,0.077408664
TEST_46566,0.13405478
TEST_46567,0.35189322
TEST_46568,0.42443845
TEST_46569,0.053709634
TEST_46570,0.45453858
TEST_46571,0.40003884
TEST_46572,0.39623204
TEST_46573,0.36185107
TEST_46574,0.18864173
TEST_46575,0.34781468
TEST_46576,0.054705974
TEST_46577,9.811016e-05
TEST_46578,0.32732135
TEST_46579,0.44413102
TEST_46580,0.4693191
TEST_46581,0.30528048
TEST_46582,0.34267157
TEST_46583,8.540976e-05
TEST_46584,0.00014349146
TEST_46585,0.038354166
TEST_46586,0.30641702
TEST_46587,0.37322158
TEST_46588,0.39971194
TEST_46589,3.588689e-05
TEST_46590,8.7127395e-05
TEST_46591,4.9955146e-05
TEST_46592,3.8563194e-05
TEST_46593,0.00015209233
TEST_46594,0.07323287
TEST_46595,0.33378807
TEST_46596,0.2133472
TEST_46597,0.22323246
TEST_46598,3.8563194e-05
TEST_46599,9.463618e-05
TEST_46600,0.46623307
TEST_46601,0.3927139
TEST_46602,0.4772452
TEST_46603,0.17216748
TEST_46604,0.2076475
TEST_46605,0.34335124
TEST_46606,0.17919768
TEST_46607,0.42026025
TEST_46608,0.31785896
TEST_46609,0.0001253992
TEST_46610,0.12569842
TEST_46611,0.26277304
TEST_46612,0.4240169
TEST_46613,0.010061147
TEST_46614,0.63175756
TEST_46615,0.32775533
TEST_46616,0.29330045
TEST_46617,0.17726512
TEST_46618,0.31508276
TEST_46619,0.22969061
TEST_46620,0.3047605
TEST_46621,0.23472558
TEST_46622,0.48849267
TEST_46623,0.45099014
TEST_46624,0.44720724
TEST_46625,0.41893998
TEST_46626,0.44957194
TEST_46627,0.32509312
TEST_46628,0.46270856
TEST_46629,0.25537935
TEST_46630,0.37286273
TEST_46631,0.34221584
TEST_46632,9.165458e-05
TEST_46633,0.14813423
TEST_46634,0.34944707
TEST_46635,0.00014349146
TEST_46636,0.13990188
TEST_46637,0.25095257
TEST_46638,2.4079176e-05
TEST_46639,0.3203394
TEST_46640,0.24865176
TEST_46641,0.40959865
TEST_46642,7.968395e-05
TEST_46643,0.33760047
TEST_46644,0.3577416
TEST_46645,0.44585156
TEST_46646,0.20650081
TEST_46647,0.0051151025
TEST_46648,0.42082694
TEST_46649,0.00033257512
TEST_46650,0.4219965
TEST_46651,0.00048282443
TEST_46652,0.11977611
TEST_46653,0.4012741
TEST_46654,0.24185948
TEST_46655,3.120703e-05
TEST_46656,3.1630632e-05
TEST_46657,0.0005282719
TEST_46658,0.25523484
TEST_46659,0.00034104576
TEST_46660,0.21048537
TEST_46661,0.37175754
TEST_46662,0.33787376
TEST_46663,0.17953442
TEST_46664,0.00066268037
TEST_46665,0.00018894207
TEST_46666,0.35512462
TEST_46667,0.49378353
TEST_46668,0.24799272
TEST_46669,0.40329888
TEST_46670,0.32205144
TEST_46671,0.3791784
TEST_46672,0.20660143
TEST_46673,0.00016474971
TEST_46674,0.23527205
TEST_46675,0.0022911308
TEST_46676,0.32349366
TEST_46677,0.3474612
TEST_46678,0.3879045
TEST_46679,0.05851497
TEST_46680,0.29556412
TEST_46681,0.096780986
TEST_46682,0.42874873
TEST_46683,0.27025446
TEST_46684,0.08754719
TEST_46685,0.15811929
TEST_46686,0.3138221
TEST_46687,0.012509369
TEST_46688,0.2974386
TEST_46689,0.40111378
TEST_46690,0.09424841
TEST_46691,0.17555593
TEST_46692,0.1864442
TEST_46693,0.3280126
TEST_46694,0.00014508066
TEST_46695,0.45730928
TEST_46696,0.4540552
TEST_46697,0.4471799
TEST_46698,0.14515907
TEST_46699,0.16872518
TEST_46700,0.2412162
TEST_46701,0.42275256
TEST_46702,5.5053617e-05
TEST_46703,0.0001784167
TEST_46704,0.40300134
TEST_46705,0.41925004
TEST_46706,0.43278334
TEST_46707,0.3898258
TEST_46708,0.4578911
TEST_46709,0.11977611
TEST_46710,0.2875358
TEST_46711,0.46143198
TEST_46712,0.21590963
TEST_46713,0.24028073
TEST_46714,0.4944749
TEST_46715,0.47027367
TEST_46716,0.20898251
TEST_46717,0.063399516
TEST_46718,0.039847076
TEST_46719,0.15472466
TEST_46720,0.29218602
TEST_46721,0.47526205
TEST_46722,0.3272496
TEST_46723,0.40555033
TEST_46724,0.31461352
TEST_46725,0.39586455
TEST_46726,0.32890368
TEST_46727,0.21652639
TEST_46728,0.11761436
TEST_46729,0.29393396
TEST_46730,0.46197692
TEST_46731,0.25297314
TEST_46732,0.41904974
TEST_46733,0.06900602
TEST_46734,0.2961407
TEST_46735,4.0624705e-05
TEST_46736,0.44027925
TEST_46737,0.29527977
TEST_46738,3.0749372e-05
TEST_46739,0.002825415
TEST_46740,6.195264e-05
TEST_46741,0.30896083
TEST_46742,0.43200165
TEST_46743,0.46349844
TEST_46744,0.35808218
TEST_46745,0.2512988
TEST_46746,0.001337466
TEST_46747,0.39992213
TEST_46748,0.39075005
TEST_46749,0.40807372
TEST_46750,4.0889234e-05
TEST_46751,0.36937287
TEST_46752,0.07419223
TEST_46753,0.086312726
TEST_46754,0.1708784
TEST_46755,0.50728273
TEST_46756,0.44658917
TEST_46757,0.16201712
TEST_46758,0.25493118
TEST_46759,7.633979e-05
TEST_46760,0.17721036
TEST_46761,0.0012680914
TEST_46762,2.8214052e-05
TEST_46763,0.33857524
TEST_46764,0.4944749
TEST_46765,0.12292577
TEST_46766,0.48824167
TEST_46767,0.00028489743
TEST_46768,0.19359533
TEST_46769,0.4299479
TEST_46770,0.4165444
TEST_46771,0.27278107
TEST_46772,0.38216788
TEST_46773,0.3672938
TEST_46774,0.45991033
TEST_46775,0.0058393823
TEST_46776,0.30927008
TEST_46777,0.4593976
TEST_46778,0.24058947
TEST_46779,0.44359562
TEST_46780,0.36667246
TEST_46781,0.4622626
TEST_46782,0.18454023
TEST_46783,0.37998506
TEST_46784,0.0012680914
TEST_46785,0.29760605
TEST_46786,0.49025172
TEST_46787,0.35142025
TEST_46788,0.21576162
TEST_46789,0.000637673
TEST_46790,0.20423114
TEST_46791,2.6441225e-05
TEST_46792,0.4561995
TEST_46793,0.22008674
TEST_46794,0.42070928
TEST_46795,0.2348415
TEST_46796,0.15775615
TEST_46797,0.054765135
TEST_46798,0.37246576
TEST_46799,0.00017351005
TEST_46800,0.47203428
TEST_46801,0.35705125
TEST_46802,0.35877958
TEST_46803,0.42844102
TEST_46804,0.0004808215
TEST_46805,0.120950095
TEST_46806,0.038354166
TEST_46807,0.42619407
TEST_46808,0.4105104
TEST_46809,0.14653595
TEST_46810,0.20590414
TEST_46811,0.4798359
TEST_46812,0.45573556
TEST_46813,0.25197002
TEST_46814,0.43410075
TEST_46815,0.3828386
TEST_46816,0.30189067
TEST_46817,0.2974386
TEST_46818,0.24383955
TEST_46819,0.21326855
TEST_46820,0.45117867
TEST_46821,0.0003197424
TEST_46822,0.26300058
TEST_46823,0.16149244
TEST_46824,0.00016782244
TEST_46825,0.3961732
TEST_46826,0.07301993
TEST_46827,0.0011299702
TEST_46828,0.23503023
TEST_46829,0.15996027
TEST_46830,0.39421833
TEST_46831,0.19219801
TEST_46832,0.20633961
TEST_46833,0.40145633
TEST_46834,0.2830862
TEST_46835,0.24706891
TEST_46836,0.34988734
TEST_46837,0.34377158
TEST_46838,0.106816866
TEST_46839,0.28610447
TEST_46840,0.29681537
TEST_46841,0.3741618
TEST_46842,0.3257948
TEST_46843,0.45817286
TEST_46844,0.20870544
TEST_46845,0.3665231
TEST_46846,0.12553763
TEST_46847,0.43440658
TEST_46848,0.06788526
TEST_46849,0.000109324224
TEST_46850,0.19113335
TEST_46851,0.29174465
TEST_46852,0.15499298
TEST_46853,0.00015201911
TEST_46854,0.00031374145
TEST_46855,0.3437082
TEST_46856,0.39354777
TEST_46857,0.31206185
TEST_46858,0.2477166
TEST_46859,0.28825402
TEST_46860,0.00038310714
TEST_46861,0.038354166
TEST_46862,4.2649626e-05
TEST_46863,0.45636865
TEST_46864,0.29322472
TEST_46865,0.28656402
TEST_46866,0.48746276
TEST_46867,0.23076199
TEST_46868,0.24094428
TEST_46869,0.40528256
TEST_46870,0.43898728
TEST_46871,0.2437411
TEST_46872,0.40231442
TEST_46873,0.46838236
TEST_46874,0.2956601
TEST_46875,0.32175118
TEST_46876,0.31079754
TEST_46877,0.00015451787
TEST_46878,0.0006320315
TEST_46879,0.17972365
TEST_46880,0.45093256
TEST_46881,0.4578911
TEST_46882,0.00014626341
TEST_46883,0.24888785
TEST_46884,0.00010863782
TEST_46885,0.110373795
TEST_46886,0.05130802
TEST_46887,0.3216622
TEST_46888,0.24482939
TEST_46889,0.21105579
TEST_46890,0.47353542
TEST_46891,0.059423573
TEST_46892,0.026509842
TEST_46893,0.19113335
TEST_46894,0.20287938
TEST_46895,3.9915725e-05
TEST_46896,0.47723877
TEST_46897,0.41544297
TEST_46898,0.27320617
TEST_46899,0.46262836
TEST_46900,0.31219336
TEST_46901,0.24824825
TEST_46902,0.22699654
TEST_46903,0.062445987
TEST_46904,0.00048282443
TEST_46905,0.16323179
TEST_46906,0.09347606
TEST_46907,0.30629855
TEST_46908,0.24852271
TEST_46909,0.20600545
TEST_46910,0.45539632
TEST_46911,0.37290433
TEST_46912,0.49139494
TEST_46913,0.203265
TEST_46914,0.14486657
TEST_46915,0.09299142
TEST_46916,0.2462032
TEST_46917,0.25994295
TEST_46918,0.16884004
TEST_46919,0.4962762
TEST_46920,0.3114192
TEST_46921,0.0002704508
TEST_46922,0.13751002
TEST_46923,0.00040054962
TEST_46924,4.3496373e-05
TEST_46925,0.18953694
TEST_46926,0.45509556
TEST_46927,0.2216735
TEST_46928,0.34340307
TEST_46929,0.00042635313
TEST_46930,0.46094483
TEST_46931,0.38719085
TEST_46932,0.21587868
TEST_46933,0.3961206
TEST_46934,0.1920541
TEST_46935,0.36601868
TEST_46936,0.47177157
TEST_46937,0.18112424
TEST_46938,0.275618
TEST_46939,0.27641693
TEST_46940,0.22148743
TEST_46941,0.38207695
TEST_46942,0.48960546
TEST_46943,0.26004362
TEST_46944,0.15499298
TEST_46945,0.39819038
TEST_46946,0.37452674
TEST_46947,0.10207925
TEST_46948,0.4474177
TEST_46949,0.34184864
TEST_46950,0.32405257
TEST_46951,0.34524405
TEST_46952,0.46615934
TEST_46953,0.34624875
TEST_46954,0.183374
TEST_46955,8.1449936e-05
TEST_46956,0.38541865
TEST_46957,0.00014167873
TEST_46958,0.20144862
TEST_46959,0.0829045
TEST_46960,0.23139334
TEST_46961,0.45096436
TEST_46962,0.44374844
TEST_46963,0.41392413
TEST_46964,0.22476655
TEST_46965,0.31294268
TEST_46966,0.28442144
TEST_46967,0.3998946
TEST_46968,0.06805752
TEST_46969,0.2898035
TEST_46970,0.052523658
TEST_46971,0.5182489
TEST_46972,0.21605374
TEST_46973,0.30528048
TEST_46974,0.37272915
