ID,probability
TEST_36132,-0.9983973756145638
TEST_36133,-0.3476291840586513
TEST_36134,-0.3256388659955789
TEST_36135,-0.24994446440781126
TEST_36136,-0.6315669549698038
TEST_36137,-0.305360455459073
TEST_36138,-0.008608282435506487
TEST_36139,-0.1193470176740945
TEST_36140,0.03370687736412825
TEST_36141,-0.8284910874608595
TEST_36142,-0.31923163499254237
TEST_36143,-0.21780976589947365
TEST_36144,-0.0176151755900944
TEST_36145,-0.7235570917145175
TEST_36146,-0.35617204234210076
TEST_36147,-0.6232604322972852
TEST_36148,-0.40002781928477604
TEST_36149,-0.12224710886532475
TEST_36150,-0.3771038263156009
TEST_36151,-0.4962878706113576
TEST_36152,-0.7288931861955448
TEST_36153,-0.4975151576776098
TEST_36154,-0.11358345520432733
TEST_36155,-0.2024710644794081
TEST_36156,-0.45342608563197906
TEST_36157,-0.5330122615572375
TEST_36158,-0.6197386090759779
TEST_36159,0.14357541706341204
TEST_36160,-0.7976674770933674
TEST_36161,-0.09659299571506508
TEST_36162,-0.24852000961541854
TEST_36163,-0.32146696732850577
TEST_36164,-0.31832667319163477
TEST_36165,-1.0000092452174874
TEST_36166,-0.3596613730091768
TEST_36167,-0.19907391672896313
TEST_36168,-0.216988392053718
TEST_36169,-0.9993009987735906
TEST_36170,-0.664807743347833
TEST_36171,-0.3237979134066986
TEST_36172,-0.28786245052460235
TEST_36173,-0.9996680571017477
TEST_36174,-0.18581129659097972
TEST_36175,-0.41188293121538766
TEST_36176,-0.3006575526487463
TEST_36177,-0.9193523553560168
TEST_36178,-0.2248767396545439
TEST_36179,-1.00006235088576
TEST_36180,0.03447349636609842
TEST_36181,-0.5283383658085576
TEST_36182,-0.26706247461502175
TEST_36183,-0.620927096751149
TEST_36184,-0.32854725103676796
TEST_36185,-0.6060038680327504
TEST_36186,-0.9996646057790923
TEST_36187,-0.9988976728906496
TEST_36188,-1.000620797101981
TEST_36189,-0.8626054240147375
TEST_36190,-0.3929964555490959
TEST_36191,-0.27723032886706134
TEST_36192,-0.7524488631872994
TEST_36193,-0.2831362451281142
TEST_36194,-0.6124822808629204
TEST_36195,-1.0005245736580197
TEST_36196,-0.6220685269767596
TEST_36197,-0.6876691053083459
TEST_36198,-0.5053000764011988
TEST_36199,-0.13098055096001804
TEST_36200,-0.996430242718159
TEST_36201,-0.6907767100064564
TEST_36202,-0.6129316711346319
TEST_36203,-0.6512778708745507
TEST_36204,-0.2826551142752176
TEST_36205,-0.1393439685705794
TEST_36206,-0.12942863580390984
TEST_36207,-0.9994715972975251
TEST_36208,-0.9533767246865078
TEST_36209,-0.45848472533427964
TEST_36210,-0.5623462697800713
TEST_36211,-0.5595370578995559
TEST_36212,-0.672394528132233
TEST_36213,-0.9992178882907049
TEST_36214,-0.24069526096945193
TEST_36215,-0.48916420934364624
TEST_36216,-0.9990675302926844
TEST_36217,-0.3489253336960104
TEST_36218,-0.9524158951100504
TEST_36219,-0.16705552848989513
TEST_36220,-0.9993378029258037
TEST_36221,-0.40203449422283355
TEST_36222,-0.024494097123665237
TEST_36223,-0.34137956844519113
TEST_36224,-0.6963129843344293
TEST_36225,-0.6260790681466383
TEST_36226,-0.999401630775941
TEST_36227,-0.3146569357673712
TEST_36228,-0.052644187505747175
TEST_36229,0.06964420921164494
TEST_36230,-0.3429698441668271
TEST_36231,-0.3486546102150633
TEST_36232,-1.0003885756833704
TEST_36233,-0.7381513284094053
TEST_36234,-0.286104301720738
TEST_36235,-0.0057557831802007575
TEST_36236,-0.08455432775126992
TEST_36237,-0.10566047741541651
TEST_36238,-0.33617410350953314
TEST_36239,-0.9107715736977678
TEST_36240,-0.5627222305234946
TEST_36241,-0.25568307975340576
TEST_36242,-0.2602480411917052
TEST_36243,-0.43466438359532267
TEST_36244,-0.6937585099090297
TEST_36245,-0.6499067246277974
TEST_36246,-0.5489439311045674
TEST_36247,-0.9999262281351395
TEST_36248,-0.853887213749672
TEST_36249,-0.47508052445321414
TEST_36250,-0.07124190971085642
TEST_36251,-0.8264786502851444
TEST_36252,-0.6082011500513615
TEST_36253,-0.14815840170024908
TEST_36254,-0.153047302905437
TEST_36255,-0.1495482739910554
TEST_36256,-0.5854943079684602
TEST_36257,-0.105959113725282
TEST_36258,-0.4152833420808484
TEST_36259,-0.4930917686210661
TEST_36260,-0.4184535828812783
TEST_36261,-0.6462584011644756
TEST_36262,-0.9549895004195718
TEST_36263,-0.16282373339115797
TEST_36264,-0.003805212676773695
TEST_36265,-0.5497556745565663
TEST_36266,-0.880499184486905
TEST_36267,-0.07167127713672272
TEST_36268,-0.7441259689807269
TEST_36269,-0.7537245883125041
TEST_36270,-0.7702392790046239
TEST_36271,-0.16856302720452443
TEST_36272,-1.0000889983406576
TEST_36273,-0.11113596923860602
TEST_36274,-0.12788351487912297
TEST_36275,-0.4524077238013666
TEST_36276,-0.1977864960077349
TEST_36277,-0.09371321591375359
TEST_36278,-0.05761128938835025
TEST_36279,-0.9993146568501872
TEST_36280,-0.07142217389558125
TEST_36281,-0.6273188722533625
TEST_36282,-0.6854173930983707
TEST_36283,-0.9986666155399925
TEST_36284,-0.17182488602632207
TEST_36285,-0.2506315426438295
TEST_36286,-0.653131234334543
TEST_36287,-0.6867920512551529
TEST_36288,-0.4872628051004132
TEST_36289,-0.3856201389243643
TEST_36290,-0.6989151542864183
TEST_36291,-0.22669349517038295
TEST_36292,-0.15899065500174414
TEST_36293,-0.3871180853513234
TEST_36294,-0.35454827512421094
TEST_36295,-0.4446840520376114
TEST_36296,-0.13057027626354434
TEST_36297,-0.23139934239520477
TEST_36298,-0.9995067416517637
TEST_36299,-0.5194932961470705
TEST_36300,-0.07851232481781523
TEST_36301,-0.0989758561074583
TEST_36302,-0.36517806841231626
TEST_36303,-0.7103917620364795
TEST_36304,-0.37663042303531435
TEST_36305,-0.18879304842471312
TEST_36306,-0.1731020952068082
TEST_36307,-0.06519798937353294
TEST_36308,-0.4658857741304936
TEST_36309,-0.7296580432981823
TEST_36310,0.08566199103834338
TEST_36311,-0.467420356073153
TEST_36312,-0.6795848468930918
TEST_36313,-1.0000061085799563
TEST_36314,-0.4731914446098342
TEST_36315,-0.6813033930427508
TEST_36316,-0.7132971832745477
TEST_36317,-0.33973696762861205
TEST_36318,-0.49209582832858556
TEST_36319,-0.06533263439322601
TEST_36320,0.03310314485586696
TEST_36321,0.1300978025499695
TEST_36322,-0.11105453621728967
TEST_36323,-0.5594512929955069
TEST_36324,-0.3073547032299556
TEST_36325,-0.3326143220420842
TEST_36326,-0.44250565290386035
TEST_36327,-0.31442567229024654
TEST_36328,-0.4486518134875346
TEST_36329,0.20122839613200427
TEST_36330,-0.4099489035155367
TEST_36331,-1.0017096045525455
TEST_36332,-0.9999465546084481
TEST_36333,-0.41962655073179433
TEST_36334,-0.6417869548417743
TEST_36335,-0.30746343148710353
TEST_36336,-0.6583957626047696
TEST_36337,-0.2024840723342899
TEST_36338,-1.0001033171536824
TEST_36339,-0.13638582284192746
TEST_36340,-0.47015098999640015
TEST_36341,-0.8464413108254143
TEST_36342,-0.9433000383840541
TEST_36343,-0.3423164353234923
TEST_36344,-0.9999843324184546
TEST_36345,-0.6871969549124315
TEST_36346,-0.3981619710493609
TEST_36347,-0.17631926272876508
TEST_36348,-0.7053726781761679
TEST_36349,-0.9999914938594738
TEST_36350,-0.9256489764975097
TEST_36351,-0.43595514723615636
TEST_36352,-0.10601363737584724
TEST_36353,-0.5808386047355726
TEST_36354,-0.48432881324383925
TEST_36355,-0.9985651168777018
TEST_36356,-0.46990749299350054
TEST_36357,-0.44145836557002094
TEST_36358,-0.42599698656500984
TEST_36359,-0.6767989549798744
TEST_36360,-0.3684664913823469
TEST_36361,-0.24284457641654722
TEST_36362,-0.5501207657964073
TEST_36363,-0.014440841422243667
TEST_36364,-0.6701806001318935
TEST_36365,-0.011233075856963204
TEST_36366,-0.9987834849840346
TEST_36367,-1.0005869143251502
TEST_36368,-0.6968492042972045
TEST_36369,0.024610268921530398
TEST_36370,-0.5165660198969415
TEST_36371,-0.7293794243789766
TEST_36372,-0.45342746119736455
TEST_36373,-0.9075038642816778
TEST_36374,-0.9972495517564581
TEST_36375,-0.4192453270414054
TEST_36376,-0.38288920580385566
TEST_36377,-0.6156553406609275
TEST_36378,-0.0918805272759442
TEST_36379,-0.9972673782938583
TEST_36380,-0.38242446393429697
TEST_36381,-0.6661524162038549
TEST_36382,-0.5955410591899111
TEST_36383,-0.5173276953354684
TEST_36384,-0.8759751235761026
TEST_36385,-0.9995823677925539
TEST_36386,-0.3146544806743917
TEST_36387,-0.1516650330815994
TEST_36388,-0.6185339333999341
TEST_36389,0.12601873829701726
TEST_36390,-0.5024385745488905
TEST_36391,-0.538965470685149
TEST_36392,-1.0007164677584521
TEST_36393,-0.3384913044254745
TEST_36394,-0.9981877444701943
TEST_36395,-0.06669595290351715
TEST_36396,-0.033025536092496144
TEST_36397,-0.176575069396816
TEST_36398,-0.045722666413019364
TEST_36399,-0.9926673780644563
TEST_36400,-0.5628895154129834
TEST_36401,0.10679403320343228
TEST_36402,-0.9960658814344339
TEST_36403,-1.0001949534576866
TEST_36404,0.043754969578122305
TEST_36405,0.19163313752101807
TEST_36406,-0.9993847452178504
TEST_36407,-1.0003369020948079
TEST_36408,-0.665394952464117
TEST_36409,-1.000616670732922
TEST_36410,-0.14360908978746556
TEST_36411,-0.9976082037876376
TEST_36412,-0.03385118229006123
TEST_36413,-0.5376541743561238
TEST_36414,-0.9998382227208963
TEST_36415,-0.014058748409387367
TEST_36416,-0.5073472718733673
TEST_36417,-0.6622237841291629
TEST_36418,-0.5442921047953139
TEST_36419,-0.9982651847376333
TEST_36420,-0.4211819721864747
TEST_36421,-0.45900198652045776
TEST_36422,-0.4805712218520749
TEST_36423,-0.22284489533064356
TEST_36424,-1.0007281239069388
TEST_36425,-0.3365862029999056
TEST_36426,-0.6942568909917185
TEST_36427,-0.7147613373907704
TEST_36428,-0.17909910930640982
TEST_36429,-0.18525378808730864
TEST_36430,-0.9999860872848241
TEST_36431,-0.5309712118101088
TEST_36432,-0.04536896078843977
TEST_36433,-0.7578777977762446
TEST_36434,-0.5559798699286407
TEST_36435,-0.6029393170947812
TEST_36436,-0.4771189782784666
TEST_36437,-0.423359887594832
TEST_36438,-0.3094343758967981
TEST_36439,-0.9987595527456002
TEST_36440,-0.49467721431950706
TEST_36441,-0.4008272087466771
TEST_36442,-0.3753852653174222
TEST_36443,-0.5880873305597879
TEST_36444,-0.9995852234232777
TEST_36445,-0.9997544384231074
TEST_36446,-0.4139933416283593
TEST_36447,-0.17130772393608507
TEST_36448,0.23832280425371621
TEST_36449,-0.999417508034585
TEST_36450,-0.08410947882932007
TEST_36451,-0.6772512147229048
TEST_36452,-0.19634779136559133
TEST_36453,-0.5855666011828506
TEST_36454,-0.20643396285766247
TEST_36455,-0.2927988273880049
TEST_36456,-0.5409359041347499
TEST_36457,-0.9964593462585335
TEST_36458,-0.44877328105673797
TEST_36459,-0.5618922213874422
TEST_36460,-0.49838871550428143
TEST_36461,-0.4513492117201603
TEST_36462,-0.20019068899290748
TEST_36463,-0.2103971381079519
TEST_36464,-0.10129554423595721
TEST_36465,-0.6692545023795303
TEST_36466,-0.43293512840661685
TEST_36467,-0.6052688853490279
TEST_36468,-0.0033017355961802997
TEST_36469,-0.3939156145196381
TEST_36470,-1.0005112461120054
TEST_36471,-0.2619950011590009
TEST_36472,-0.6684839389307825
TEST_36473,-0.21394149957952258
TEST_36474,-0.1835994852241194
TEST_36475,-0.4673720058387927
TEST_36476,-0.00822176575535416
TEST_36477,-0.045541000386616015
TEST_36478,-0.5910156171366089
TEST_36479,-1.001010457358842
TEST_36480,-0.5934805787932262
TEST_36481,-0.9979659491068318
TEST_36482,-0.35640889538961773
TEST_36483,-0.807256130978629
TEST_36484,-0.42593654843472906
TEST_36485,-0.30658742201434774
TEST_36486,-0.04514360432517117
TEST_36487,-0.15386862158048875
TEST_36488,-0.07093592387356262
TEST_36489,-0.9960150412105144
TEST_36490,-0.9995825985404723
TEST_36491,-0.2885207594666459
TEST_36492,-0.44762449754038025
TEST_36493,-0.0626598316651219
TEST_36494,-0.619435197873111
TEST_36495,-0.23476849541722555
TEST_36496,0.03503618782427309
TEST_36497,-0.9226257793367927
TEST_36498,-0.5756869443399372
TEST_36499,-0.6761756683027139
TEST_36500,-0.29908862925128044
TEST_36501,-0.14126224727500414
TEST_36502,-0.25146185555092315
TEST_36503,-0.2651733670934856
TEST_36504,-0.2026254053823595
TEST_36505,-0.14830579555641932
TEST_36506,-0.08801266358965709
TEST_36507,-0.37420888572657873
TEST_36508,-0.3286124669126411
TEST_36509,-0.815006017684068
TEST_36510,-0.7143970591070186
TEST_36511,-0.2328708195355551
TEST_36512,-0.19672711238970209
TEST_36513,-0.5796691147861357
TEST_36514,-0.07809507036430452
TEST_36515,-0.40809482496074423
TEST_36516,-0.4669724940745176
TEST_36517,-0.07929265076762593
TEST_36518,-0.41194655577843275
TEST_36519,-0.8753767866351273
TEST_36520,-0.7042187577707713
TEST_36521,-0.27731815631189594
TEST_36522,-0.5631724328931031
TEST_36523,-0.38197652637709956
TEST_36524,-0.028855522458100635
TEST_36525,-0.24608839216218104
TEST_36526,-0.7143246859056833
TEST_36527,-0.29024732467135794
TEST_36528,-0.6102370879499057
TEST_36529,-0.8061228303430352
TEST_36530,-0.1391086686249653
TEST_36531,-0.42977655840430407
TEST_36532,-0.676214352954609
TEST_36533,-0.4480349557137847
TEST_36534,-1.001344824783679
TEST_36535,-0.014472582535697498
TEST_36536,-0.22206399630318974
TEST_36537,-0.6184129512236313
TEST_36538,-0.7621039309331454
TEST_36539,-0.5286536220933102
TEST_36540,0.2158172959754634
TEST_36541,-0.28322689319883165
TEST_36542,-0.40865197289041233
TEST_36543,-0.11732119364190652
TEST_36544,-0.8637716940633937
TEST_36545,-0.5788459218007062
TEST_36546,-0.10860382034645344
TEST_36547,-0.10303799772529842
TEST_36548,-0.47144696014261234
TEST_36549,-0.7100811737635664
TEST_36550,-0.9984953544475276
TEST_36551,-0.6063000358298647
TEST_36552,-0.41954333879566985
TEST_36553,-0.871185904222854
TEST_36554,-0.5159102061970368
TEST_36555,-0.10130217812621656
TEST_36556,-0.010663598351774106
TEST_36557,-0.8532945940409766
TEST_36558,-0.5125464381796556
TEST_36559,-0.3341801455051151
TEST_36560,-0.28649454331603985
TEST_36561,-0.30435310426957707
TEST_36562,-0.41771796839567976
TEST_36563,-0.9990693870230882
TEST_36564,-0.41212078712643296
TEST_36565,-0.9985598009172733
TEST_36566,-0.17842479637477315
TEST_36567,-0.23872016762584747
TEST_36568,-0.37553051164463525
TEST_36569,-0.27165572649858993
TEST_36570,-0.01169683955226919
TEST_36571,-0.30591633962952147
TEST_36572,-0.41460057709462794
TEST_36573,-0.4680608684420289
TEST_36574,-0.5926431743401848
TEST_36575,-0.28535970053815907
TEST_36576,-0.34955999203563004
TEST_36577,-0.483462672361029
TEST_36578,-0.4368754377633133
TEST_36579,-0.5871742479915284
TEST_36580,-0.3928029628126657
TEST_36581,-0.0133964066593375
TEST_36582,0.022672514819555678
TEST_36583,-1.0000775894123843
TEST_36584,-0.0942871669501214
TEST_36585,-0.7817421774237845
TEST_36586,-0.39004725940774343
TEST_36587,-0.5212798582544929
TEST_36588,-0.1215585383475466
TEST_36589,-0.1515647010771508
TEST_36590,-0.44413832959610233
TEST_36591,-0.48003070479519283
TEST_36592,-0.14677233277857327
TEST_36593,-0.34211561581479244
TEST_36594,-0.9974553333000591
TEST_36595,-0.5368261073255021
TEST_36596,-0.49638891764381166
TEST_36597,-0.4147778068548289
TEST_36598,0.0317198896584876
TEST_36599,-0.09519959695414604
TEST_36600,-0.3983188110857565
TEST_36601,-0.568505990683555
TEST_36602,-0.7415937747860846
TEST_36603,-0.9976899995561962
TEST_36604,-0.9013109231055234
TEST_36605,-0.9997154463643344
TEST_36606,-0.5622975078566772
TEST_36607,-0.2546542746712316
TEST_36608,0.09879289377765765
TEST_36609,-0.3885303462085026
TEST_36610,-0.18566024715186924
TEST_36611,-0.7547898467365904
TEST_36612,0.10911848672462399
TEST_36613,-0.5430672053546958
TEST_36614,-0.6981891934293515
TEST_36615,-0.8558632289979663
TEST_36616,0.024878250843110905
TEST_36617,-0.996661644393242
TEST_36618,-0.9986096668095138
TEST_36619,-0.9017386352232433
TEST_36620,-0.43682127276034755
TEST_36621,-0.2583179659753341
TEST_36622,-0.9982523238893001
TEST_36623,-0.38181925056089716
TEST_36624,-0.3837739554828249
TEST_36625,-0.45208225104687016
TEST_36626,-0.43970799184088694
TEST_36627,-0.4933151145094289
TEST_36628,-0.36461460669096046
TEST_36629,-0.7288046436270972
TEST_36630,-0.7231786213336469
TEST_36631,-0.9996351456513778
TEST_36632,-0.4854079586834107
TEST_36633,-0.11162897156149221
TEST_36634,-0.35255308275605846
TEST_36635,-1.0003154122269688
TEST_36636,-0.6525135355962028
TEST_36637,-0.09749088823087204
TEST_36638,-0.9996586374590637
TEST_36639,-0.003040636638128924
TEST_36640,-0.7797237556914911
TEST_36641,-0.3627360867377384
TEST_36642,-0.3679805494049161
TEST_36643,-0.042209717811033
TEST_36644,-0.32939059539537363
TEST_36645,-0.8759596017266877
TEST_36646,-0.3214273213506118
TEST_36647,0.040382588965479416
TEST_36648,-0.5009205784660284
TEST_36649,0.005880130841673159
TEST_36650,-1.000037940725409
TEST_36651,-0.39650866892797876
TEST_36652,-0.8144873568019685
TEST_36653,-0.05420171876346136
TEST_36654,-0.4355382734692046
TEST_36655,-0.3683386119203449
TEST_36656,0.034241381589100284
TEST_36657,-0.9990345984490671
TEST_36658,-0.3516601131684789
TEST_36659,-0.22781842146314168
TEST_36660,0.08017964188870241
TEST_36661,-0.7111534637793304
TEST_36662,-0.012528163497624645
TEST_36663,-0.9991853983570257
TEST_36664,-0.9970084845548893
TEST_36665,-0.19445814844585718
TEST_36666,-0.35439126171712765
TEST_36667,-0.880146779927274
TEST_36668,-0.8654033058954447
TEST_36669,-0.15869816913281232
TEST_36670,-0.48830456632019736
TEST_36671,-0.4456038309317517
TEST_36672,-0.7131005281213751
TEST_36673,-0.999773878655387
TEST_36674,-0.10343476667984086
TEST_36675,-0.25724212319260675
TEST_36676,-0.08384786164000113
TEST_36677,-1.0000635507814084
TEST_36678,-0.769437154992712
TEST_36679,-0.33702711612403513
TEST_36680,-0.4254413507450242
TEST_36681,-0.18882923706451615
TEST_36682,-0.2055230957359253
TEST_36683,-0.5427982432256523
TEST_36684,0.09375169992943655
TEST_36685,-0.29734922173114053
TEST_36686,-0.1746804801742884
TEST_36687,-0.2934834384677689
TEST_36688,-0.5403707232346406
TEST_36689,0.08743751879268813
TEST_36690,-0.9993759425916255
TEST_36691,-0.6460351637169122
TEST_36692,-0.6097604020981204
TEST_36693,-0.3984056241253039
TEST_36694,-0.7870995234200167
TEST_36695,-0.8671739066741375
TEST_36696,-0.1250401064034442
TEST_36697,-1.0003639782462408
TEST_36698,0.016649789064324017
TEST_36699,-0.5533251372164373
TEST_36700,-0.9998100094624754
TEST_36701,-0.2234121843976551
TEST_36702,-0.9986006249655681
TEST_36703,-0.613294658277698
TEST_36704,-0.04330223250028187
TEST_36705,0.017648479647474513
TEST_36706,-0.5008762440118472
TEST_36707,-0.516063894297489
TEST_36708,-0.34836892122828766
TEST_36709,-0.8597683452952691
TEST_36710,-0.8241263583420986
TEST_36711,-0.19031740028967492
TEST_36712,-0.5533811036935155
TEST_36713,-0.002122793722545424
TEST_36714,-0.24304577613932277
TEST_36715,-0.5778149913570688
TEST_36716,-0.1887099188110607
TEST_36717,-0.7740283495258329
TEST_36718,-0.9980998491746971
TEST_36719,-0.3855147764102196
TEST_36720,-0.3959074126112134
TEST_36721,-0.39146871899938285
TEST_36722,-0.6497323986492729
TEST_36723,-0.34185850303700294
TEST_36724,0.07246079436727526
TEST_36725,-0.30776718525100055
TEST_36726,-0.9963280091154675
TEST_36727,-0.40945543701630693
TEST_36728,-0.6350908111913922
TEST_36729,-0.6418801177785829
TEST_36730,-0.4821423158123671
TEST_36731,-0.7716165280765162
TEST_36732,-0.605550476152357
TEST_36733,-0.7449433156134352
TEST_36734,-1.0002230693190317
TEST_36735,0.28943391532902507
TEST_36736,0.1548264190108255
TEST_36737,-1.0003148266854767
TEST_36738,-0.9978096594190398
TEST_36739,0.07348463663714488
TEST_36740,-0.0016511960062193243
TEST_36741,-0.6417119955640536
TEST_36742,-0.49212316651834276
TEST_36743,-0.9996302536843009
TEST_36744,-0.6126032294587076
TEST_36745,-0.3069264775023185
TEST_36746,0.057053802165873746
TEST_36747,-0.7577899012495583
TEST_36748,-0.7668235284425226
TEST_36749,-0.9996164550872754
TEST_36750,-0.46155668045375886
TEST_36751,-0.060891029282031495
TEST_36752,-1.0013182014023598
TEST_36753,-0.7894139339640149
TEST_36754,-0.7943249589352166
TEST_36755,-0.519653193943052
TEST_36756,-0.611842326736249
TEST_36757,-0.999471891574063
TEST_36758,-0.5717344949955905
TEST_36759,-0.9998148286529404
TEST_36760,-0.9967404895117459
TEST_36761,-0.6254696942356299
TEST_36762,-0.9995034918430611
TEST_36763,-0.46766428617466027
TEST_36764,-0.10949345510004405
TEST_36765,-0.14481258103826344
TEST_36766,-0.3995822149293543
TEST_36767,-0.33271919901512437
TEST_36768,-0.4921933229740809
TEST_36769,-1.0009575395627321
TEST_36770,-0.9058086138293812
TEST_36771,-1.00032639084998
TEST_36772,-0.08711529565019804
TEST_36773,-0.5287428048369798
TEST_36774,-0.41542696058852446
TEST_36775,-0.49647012408920643
TEST_36776,-0.22495257188819906
TEST_36777,-0.2011468061548739
TEST_36778,0.002572073882048498
TEST_36779,-0.3088997314897899
TEST_36780,-0.3904097553041245
TEST_36781,-0.3511248558893372
TEST_36782,-1.0006214184397628
TEST_36783,0.14231263645829628
TEST_36784,-0.25042181886733517
TEST_36785,-0.10016457725531147
TEST_36786,-0.29844532115559375
TEST_36787,-0.8294052952921619
TEST_36788,-0.24062262692484226
TEST_36789,-1.0006028473047108
TEST_36790,-0.07558418335296291
TEST_36791,-0.9989525083822147
TEST_36792,-0.056649715034928105
TEST_36793,-0.38227579455282246
TEST_36794,-0.7046363185003268
TEST_36795,-0.8386700573511675
TEST_36796,-0.9978182154527653
TEST_36797,-0.2368107685217652
TEST_36798,-0.4723058049512975
TEST_36799,-1.0014074099506916
TEST_36800,-0.7524929919960233
TEST_36801,-0.8215513640273132
TEST_36802,-0.15271836538622274
TEST_36803,-0.7484190229361788
TEST_36804,-0.998683365954362
TEST_36805,-0.7271697928654608
TEST_36806,-0.6823627530462082
TEST_36807,-0.11466642156286733
TEST_36808,-1.0010853676463587
TEST_36809,-0.46918301217547453
TEST_36810,-0.46784962890129034
TEST_36811,-1.0014618453753539
TEST_36812,-0.9994968151292392
TEST_36813,-0.33755374976647934
TEST_36814,-0.366232390706568
TEST_36815,-0.854596218922655
TEST_36816,-0.8778339764410041
TEST_36817,-0.7532693337880071
TEST_36818,-0.43301376468084585
TEST_36819,-0.0930853786308703
TEST_36820,-0.1477916674513713
TEST_36821,-1.00164563922788
TEST_36822,-0.24457347035229882
TEST_36823,-0.11089403480809967
TEST_36824,-0.2750984106970148
TEST_36825,-1.0003495445702901
TEST_36826,-0.36664345054413583
TEST_36827,-0.571603950097698
TEST_36828,-0.45043918627488766
TEST_36829,-0.9453547410849191
TEST_36830,-0.5549625949007584
TEST_36831,-0.6687262349740416
TEST_36832,-0.9355511148941171
TEST_36833,-0.1611658075806801
TEST_36834,-0.5571878275367022
TEST_36835,-0.8738909127412903
TEST_36836,0.12705241692699665
TEST_36837,-0.17050624599190212
TEST_36838,-0.7258179865191297
TEST_36839,-0.5968798116905809
TEST_36840,-0.740227440429411
TEST_36841,-0.9993668460139838
TEST_36842,-0.17606958399496286
TEST_36843,-0.23407734907250344
TEST_36844,-0.419017755659709
TEST_36845,-0.5630558912134668
TEST_36846,-0.9988865649544088
TEST_36847,-0.0901432667705766
TEST_36848,-0.9995154782946083
TEST_36849,-0.9605578408163075
TEST_36850,-0.4914089326251202
TEST_36851,-0.2679925199968036
TEST_36852,-0.45154014665780107
TEST_36853,-0.5170612840119645
TEST_36854,-0.3643880668098124
TEST_36855,-0.4901381331823934
TEST_36856,0.15622276003024815
TEST_36857,-0.9988640959628688
TEST_36858,-0.749435900828519
TEST_36859,-0.41009432147288316
TEST_36860,-0.6690148512334559
TEST_36861,-0.27081002066938753
TEST_36862,-0.3235763231950992
TEST_36863,-0.4190182290746379
TEST_36864,-0.009120284203509743
TEST_36865,-0.2590706156134024
TEST_36866,-0.4578743895350431
TEST_36867,-0.9351996301794927
TEST_36868,-0.08746273240471591
TEST_36869,-0.025880884432110562
TEST_36870,-0.27741472632802155
TEST_36871,-0.01691546946673106
TEST_36872,-0.7646244239799871
TEST_36873,-0.4226763262357218
TEST_36874,-0.4089026664316391
TEST_36875,-0.5479673775247078
TEST_36876,-0.7382409300899355
TEST_36877,-0.23549869121477374
TEST_36878,-0.6770266078735168
TEST_36879,-0.5454316212019992
TEST_36880,-0.04424615776884566
TEST_36881,-0.3570210871723888
TEST_36882,-0.9685375682769436
TEST_36883,-0.06756666634787789
TEST_36884,-0.39715214685869227
TEST_36885,-0.7016521397968385
TEST_36886,-0.5244294330376069
TEST_36887,-0.5721108108933092
TEST_36888,-0.29663503405456404
TEST_36889,-0.1787308396544024
TEST_36890,-0.5496193346166183
TEST_36891,-0.5130650757549244
TEST_36892,-0.8080642738843606
TEST_36893,-0.43072218974039267
TEST_36894,-0.4372755827582896
TEST_36895,-0.6050902549154807
TEST_36896,-0.4617979952696344
TEST_36897,-0.5019634970648079
TEST_36898,-0.7231437995924963
TEST_36899,-0.4620020487475087
TEST_36900,-0.48342681052766556
TEST_36901,-0.2468370161757779
TEST_36902,-0.9670673947260342
TEST_36903,-0.18600806964835215
TEST_36904,-0.3590106263191386
TEST_36905,-0.5703100295295421
TEST_36906,-0.4069807781213607
TEST_36907,-1.0012934712340016
TEST_36908,-0.2166185040276507
TEST_36909,-0.2538240402465366
TEST_36910,-0.31446922095617813
TEST_36911,0.004222487757075122
TEST_36912,-0.8824170138822542
TEST_36913,-0.534943421515282
TEST_36914,-0.07540412453368983
TEST_36915,-0.2861160769671811
TEST_36916,-0.2980815969057984
TEST_36917,-0.3142271046307137
TEST_36918,-0.5479032116944691
TEST_36919,-0.08333460460330289
TEST_36920,-0.7406679191241541
TEST_36921,-0.18270918361246602
TEST_36922,-0.012834545594660351
TEST_36923,-0.42760734668405376
TEST_36924,-0.014375425113813733
TEST_36925,0.05031844604678981
TEST_36926,-0.12181456482142827
TEST_36927,-0.11185995488210043
TEST_36928,-0.3261748673255841
TEST_36929,-0.9977895317689607
TEST_36930,-0.5222986354250505
TEST_36931,-0.7856981570091199
TEST_36932,-0.46207818342437557
TEST_36933,-0.41500304624632545
TEST_36934,-0.2303471378162929
TEST_36935,-0.3647964825098403
TEST_36936,-0.7453310982160978
TEST_36937,0.12629383490958435
TEST_36938,-0.08791116929317888
TEST_36939,-0.03817424324661545
TEST_36940,-0.4944602934433434
TEST_36941,-0.16824487741047423
TEST_36942,-0.7432437454945799
TEST_36943,-0.5998232534987724
TEST_36944,-0.25149298475024584
TEST_36945,-0.9994848400385626
TEST_36946,0.1135888926982982
TEST_36947,-0.06156597361963623
TEST_36948,-0.654386805733363
TEST_36949,-0.13900780492104992
TEST_36950,-0.49379485545634816
TEST_36951,-0.2954611509576788
TEST_36952,-0.5014590261422904
TEST_36953,-0.34269750748882455
TEST_36954,-0.5138578807273692
TEST_36955,-0.8404021741781122
TEST_36956,-0.013117793181467552
TEST_36957,-0.06836560911961642
TEST_36958,-0.6087718737454739
TEST_36959,-0.8765716360440857
