ID,probability
TEST_52545,0.26418597
TEST_52546,0.23984073
TEST_52547,0.32765284
TEST_52548,0.4541665
TEST_52549,0.4233283
TEST_52550,0.18763763
TEST_52551,0.027462251
TEST_52552,0.2643444
TEST_52553,0.09866893
TEST_52554,0.19514567
TEST_52555,0.28418407
TEST_52556,0.4439863
TEST_52557,0.21396698
TEST_52558,0.3270357
TEST_52559,0.41085508
TEST_52560,0.49146247
TEST_52561,0.0010533856
TEST_52562,0.21669154
TEST_52563,0.30828327
TEST_52564,0.2940226
TEST_52565,0.43416253
TEST_52566,0.25111213
TEST_52567,0.33287117
TEST_52568,0.43496805
TEST_52569,0.49311188
TEST_52570,0.38402343
TEST_52571,0.3362622
TEST_52572,0.364263
TEST_52573,0.3699024
TEST_52574,0.2607433
TEST_52575,0.21927708
TEST_52576,0.15059501
TEST_52577,0.09324985
TEST_52578,0.0009762425
TEST_52579,0.32590252
TEST_52580,0.38005432
TEST_52581,0.14701942
TEST_52582,0.057824146
TEST_52583,0.06222402
TEST_52584,0.29633692
TEST_52585,0.34262073
TEST_52586,0.4327426
TEST_52587,0.16545765
TEST_52588,0.3761746
TEST_52589,0.31960726
TEST_52590,0.0010175675
TEST_52591,0.18561502
TEST_52592,0.090255365
TEST_52593,0.37075475
TEST_52594,0.21440054
TEST_52595,0.36957029
TEST_52596,0.21003138
TEST_52597,0.08054516
TEST_52598,0.13118352
TEST_52599,0.1469206
TEST_52600,0.37448567
TEST_52601,0.23824666
TEST_52602,0.1613002
TEST_52603,0.2992373
TEST_52604,0.067505606
TEST_52605,0.44693047
TEST_52606,0.38395116
TEST_52607,0.28282347
TEST_52608,0.00084823836
TEST_52609,0.0006081026
TEST_52610,0.0024433695
TEST_52611,0.2510622
TEST_52612,0.1469836
TEST_52613,0.37388673
TEST_52614,0.36072278
TEST_52615,0.22790314
TEST_52616,0.22118048
TEST_52617,0.26023048
TEST_52618,0.110495105
TEST_52619,0.37542316
TEST_52620,0.09698281
TEST_52621,0.15964876
TEST_52622,0.32530648
TEST_52623,0.0789097
TEST_52624,0.35781762
TEST_52625,0.28264016
TEST_52626,0.49141228
TEST_52627,0.08742443
TEST_52628,0.5729378
TEST_52629,0.33713213
TEST_52630,0.0008919014
TEST_52631,0.30463696
TEST_52632,0.410517
TEST_52633,0.00081001525
TEST_52634,0.1542875
TEST_52635,0.2839829
TEST_52636,0.3600021
TEST_52637,0.0012990988
TEST_52638,0.3452635
TEST_52639,0.43397868
TEST_52640,0.25728026
TEST_52641,0.4691654
TEST_52642,0.52591354
TEST_52643,0.00073044904
TEST_52644,0.44269875
TEST_52645,0.30896685
TEST_52646,0.22841483
TEST_52647,0.0010563391
TEST_52648,0.50911653
TEST_52649,0.23712952
TEST_52650,0.0006732842
TEST_52651,0.39303797
TEST_52652,0.09374817
TEST_52653,0.26734266
TEST_52654,0.38382536
TEST_52655,0.3493996
TEST_52656,0.42174453
TEST_52657,0.5128356
TEST_52658,0.0021334642
TEST_52659,0.00081762695
TEST_52660,0.22431071
TEST_52661,0.3132147
TEST_52662,0.20594814
TEST_52663,0.36345026
TEST_52664,0.04984011
TEST_52665,0.0012089764
TEST_52666,0.24541193
TEST_52667,0.37873495
TEST_52668,0.28776267
TEST_52669,0.37908083
TEST_52670,0.34614182
TEST_52671,0.001037642
TEST_52672,0.17188354
TEST_52673,0.51907206
TEST_52674,0.22146933
TEST_52675,0.0008199657
TEST_52676,0.08066817
TEST_52677,0.3110456
TEST_52678,0.41446725
TEST_52679,0.19619435
TEST_52680,0.3619153
TEST_52681,0.0009898206
TEST_52682,0.50917137
TEST_52683,0.266934
TEST_52684,0.34296829
TEST_52685,0.0011983715
TEST_52686,0.4376833
TEST_52687,0.0017203367
TEST_52688,0.0010648693
TEST_52689,0.14610142
TEST_52690,0.35412118
TEST_52691,0.0022199494
TEST_52692,0.36127192
TEST_52693,0.32564867
TEST_52694,0.3070065
TEST_52695,0.1777674
TEST_52696,0.34018257
TEST_52697,0.50673896
TEST_52698,0.54454464
TEST_52699,0.4050715
TEST_52700,0.3829467
TEST_52701,0.12575218
TEST_52702,0.0625442
TEST_52703,0.0015194649
TEST_52704,0.25602558
TEST_52705,0.34111276
TEST_52706,0.32931158
TEST_52707,0.32552582
TEST_52708,0.34180677
TEST_52709,0.32449517
TEST_52710,0.2371836
TEST_52711,0.20647384
TEST_52712,0.0009791483
TEST_52713,0.48835492
TEST_52714,0.5248172
TEST_52715,0.23656969
TEST_52716,0.29311457
TEST_52717,0.00088518346
TEST_52718,0.116209514
TEST_52719,0.32518947
TEST_52720,0.38179272
TEST_52721,0.27181378
TEST_52722,0.41980848
TEST_52723,0.0006326248
TEST_52724,0.15953158
TEST_52725,0.23021042
TEST_52726,0.20652066
TEST_52727,0.40205094
TEST_52728,0.3366099
TEST_52729,0.33276117
TEST_52730,0.2614644
TEST_52731,0.16017802
TEST_52732,0.3363874
TEST_52733,0.16126446
TEST_52734,0.10086048
TEST_52735,0.38328516
TEST_52736,0.42697382
TEST_52737,0.48870113
TEST_52738,0.2575453
TEST_52739,0.30162704
TEST_52740,0.113186695
TEST_52741,0.24113478
TEST_52742,0.21336238
TEST_52743,0.18149748
TEST_52744,0.3234567
TEST_52745,0.20955053
TEST_52746,0.19489697
TEST_52747,0.38288623
TEST_52748,0.27719295
TEST_52749,0.18506756
TEST_52750,0.05053604
TEST_52751,0.31786975
TEST_52752,0.05362945
TEST_52753,0.0010322359
TEST_52754,0.0008982594
TEST_52755,0.39749655
TEST_52756,0.10066239
TEST_52757,0.24140394
TEST_52758,0.20282799
TEST_52759,0.17163834
TEST_52760,0.0004885838
TEST_52761,0.2688265
TEST_52762,0.40555996
TEST_52763,0.16289154
TEST_52764,0.25307834
TEST_52765,0.393736
TEST_52766,0.088186555
TEST_52767,0.31422323
TEST_52768,0.35902485
TEST_52769,0.19350478
TEST_52770,0.0010197574
TEST_52771,0.3677706
TEST_52772,0.00067840994
TEST_52773,0.26630807
TEST_52774,0.24221405
TEST_52775,0.35829347
TEST_52776,0.37128255
TEST_52777,0.20160204
TEST_52778,0.12611257
TEST_52779,0.53372943
TEST_52780,0.11562252
TEST_52781,0.17402917
TEST_52782,0.4020653
TEST_52783,0.10457781
TEST_52784,0.34549946
TEST_52785,0.19206774
TEST_52786,0.49206755
TEST_52787,0.17140295
TEST_52788,0.3794487
TEST_52789,0.23923919
TEST_52790,0.34524316
TEST_52791,0.1853918
TEST_52792,0.4127601
TEST_52793,0.31288558
TEST_52794,0.4653482
TEST_52795,0.0010302754
TEST_52796,0.21780871
TEST_52797,0.11223282
TEST_52798,0.44318497
TEST_52799,0.11351859
TEST_52800,0.56612134
TEST_52801,0.47528175
TEST_52802,0.041205417
TEST_52803,0.0012842726
TEST_52804,0.38590762
TEST_52805,0.25143823
TEST_52806,0.3695903
TEST_52807,0.43486065
TEST_52808,0.29436463
TEST_52809,0.0010437195
TEST_52810,0.39421174
TEST_52811,0.39158207
TEST_52812,0.20185322
TEST_52813,0.23795989
TEST_52814,0.16771166
TEST_52815,0.18751442
TEST_52816,0.41873318
TEST_52817,0.0018681651
TEST_52818,0.13419203
TEST_52819,0.2480624
TEST_52820,0.19768901
TEST_52821,0.08561145
TEST_52822,0.2722989
TEST_52823,0.00077043194
TEST_52824,0.27380043
TEST_52825,0.23295017
TEST_52826,0.24469316
TEST_52827,0.3170616
TEST_52828,0.09535175
TEST_52829,0.09950714
TEST_52830,0.49500182
TEST_52831,0.33579507
TEST_52832,0.48128805
TEST_52833,0.065982446
TEST_52834,0.14925729
TEST_52835,0.30018514
TEST_52836,0.5723169
TEST_52837,0.2394653
TEST_52838,0.254614
TEST_52839,0.28318736
TEST_52840,0.0009887598
TEST_52841,0.44332767
TEST_52842,0.0011958891
TEST_52843,0.3193131
TEST_52844,0.0030189797
TEST_52845,0.32338178
TEST_52846,0.41208515
TEST_52847,0.07171689
TEST_52848,0.20783037
TEST_52849,0.06064097
TEST_52850,0.00070095656
TEST_52851,0.00066145655
TEST_52852,0.3192874
TEST_52853,0.44530097
TEST_52854,0.48734024
TEST_52855,0.4611076
TEST_52856,0.3266265
TEST_52857,0.12328228
TEST_52858,0.0664689
TEST_52859,0.18734494
TEST_52860,0.0013930796
TEST_52861,0.52157587
TEST_52862,0.0007919616
TEST_52863,0.19104064
TEST_52864,0.015756384
TEST_52865,0.26794547
TEST_52866,0.20475166
TEST_52867,0.32543918
TEST_52868,0.4418023
TEST_52869,0.098354645
TEST_52870,0.52094203
TEST_52871,0.025754917
TEST_52872,0.0024289177
TEST_52873,0.32492042
TEST_52874,0.00068191806
TEST_52875,0.28138286
TEST_52876,0.0008787986
TEST_52877,0.0015166079
TEST_52878,0.18404607
TEST_52879,0.00097054965
TEST_52880,0.28222954
TEST_52881,0.1545873
TEST_52882,0.17123297
TEST_52883,0.5007077
TEST_52884,0.20300028
TEST_52885,0.24424568
TEST_52886,0.28852606
TEST_52887,0.26500136
TEST_52888,0.5608296
TEST_52889,0.41111374
TEST_52890,0.3380668
TEST_52891,0.4879173
TEST_52892,0.535204
TEST_52893,0.45879632
TEST_52894,0.37538406
TEST_52895,0.34926543
TEST_52896,0.0011597511
TEST_52897,0.15463434
TEST_52898,0.2197081
TEST_52899,0.44651988
TEST_52900,0.26390657
TEST_52901,0.0015426083
TEST_52902,0.25617608
TEST_52903,0.1280915
TEST_52904,0.15183607
TEST_52905,0.27074337
TEST_52906,0.5103014
TEST_52907,0.15054876
TEST_52908,0.37067097
TEST_52909,0.35648456
TEST_52910,0.24588244
TEST_52911,0.3206712
TEST_52912,0.30593425
TEST_52913,0.367212
TEST_52914,0.0012817999
TEST_52915,0.30998844
TEST_52916,0.28089836
TEST_52917,0.40201977
TEST_52918,0.25442502
TEST_52919,0.17286718
TEST_52920,0.21669954
TEST_52921,0.43389672
TEST_52922,0.38524526
TEST_52923,0.17521738
TEST_52924,0.22816786
TEST_52925,0.34289995
TEST_52926,0.0013989867
TEST_52927,0.0006097889
TEST_52928,0.3335933
TEST_52929,0.2277042
TEST_52930,0.0016249471
TEST_52931,0.1438509
TEST_52932,0.3981154
TEST_52933,0.4065503
TEST_52934,0.36081362
TEST_52935,0.29667446
TEST_52936,0.103456296
TEST_52937,0.0009601795
TEST_52938,0.4022624
TEST_52939,0.50010526
TEST_52940,0.4426238
TEST_52941,0.3045679
TEST_52942,0.0005559728
TEST_52943,0.082181185
TEST_52944,0.33489805
TEST_52945,0.31659308
TEST_52946,0.2924983
TEST_52947,0.32273442
TEST_52948,0.36288828
TEST_52949,0.234848
TEST_52950,0.00095845666
TEST_52951,0.5357837
TEST_52952,0.19420047
TEST_52953,0.36856568
TEST_52954,0.41661358
TEST_52955,0.38832545
TEST_52956,0.1455767
TEST_52957,0.19118614
TEST_52958,0.33424416
TEST_52959,0.49898165
TEST_52960,0.5561483
TEST_52961,0.013413285
TEST_52962,0.12543665
TEST_52963,0.20719706
TEST_52964,0.00043111524
TEST_52965,0.44615057
TEST_52966,0.26337796
TEST_52967,0.27658463
TEST_52968,0.20046659
TEST_52969,0.0008032535
TEST_52970,0.001138961
TEST_52971,0.32485247
TEST_52972,0.410707
TEST_52973,0.18260185
TEST_52974,0.39875355
TEST_52975,0.31978306
TEST_52976,0.27807152
TEST_52977,0.10321807
TEST_52978,0.22490397
TEST_52979,0.08421604
TEST_52980,0.52350163
TEST_52981,0.0011223017
TEST_52982,0.0029692985
TEST_52983,0.3383355
TEST_52984,0.06420366
TEST_52985,0.0010544478
TEST_52986,0.521075
TEST_52987,0.18202333
TEST_52988,0.3074233
TEST_52989,0.2852255
TEST_52990,0.50320727
TEST_52991,0.36763948
TEST_52992,0.5967399
TEST_52993,0.24957848
TEST_52994,0.41277897
TEST_52995,0.41759232
TEST_52996,0.47486737
TEST_52997,0.023568723
TEST_52998,0.0013365784
TEST_52999,0.089001626
TEST_53000,0.23780414
TEST_53001,0.42721486
TEST_53002,0.001683982
TEST_53003,0.40655506
TEST_53004,0.11089177
TEST_53005,0.51554424
TEST_53006,0.18186817
TEST_53007,0.4068794
TEST_53008,0.35298726
TEST_53009,0.31678194
TEST_53010,0.026590887
TEST_53011,0.2874617
TEST_53012,0.0011198401
TEST_53013,0.3644168
TEST_53014,0.20070082
TEST_53015,0.34335703
TEST_53016,0.49192613
TEST_53017,0.0012914373
TEST_53018,0.41851887
TEST_53019,0.49997216
TEST_53020,0.30590233
TEST_53021,0.21177259
TEST_53022,0.3135371
TEST_53023,0.026085205
TEST_53024,0.046765234
TEST_53025,0.24380425
TEST_53026,0.21092087
TEST_53027,0.0011970237
TEST_53028,0.00070611044
TEST_53029,0.13116707
TEST_53030,0.3251971
TEST_53031,0.33329916
TEST_53032,0.37671667
TEST_53033,0.51757556
TEST_53034,0.1578562
TEST_53035,0.31008404
TEST_53036,0.29962248
TEST_53037,0.24150844
TEST_53038,0.17364234
TEST_53039,0.0012655593
TEST_53040,0.18654823
TEST_53041,0.00048134336
TEST_53042,0.43830755
TEST_53043,0.0017058052
TEST_53044,0.413085
TEST_53045,0.54045314
TEST_53046,0.29526725
TEST_53047,0.14596078
TEST_53048,0.24226512
TEST_53049,0.35357124
TEST_53050,0.31859726
TEST_53051,0.45686013
TEST_53052,0.32079095
TEST_53053,0.2970501
TEST_53054,0.13096754
TEST_53055,0.21093835
TEST_53056,0.34839138
TEST_53057,0.46236935
TEST_53058,0.18910792
TEST_53059,0.1170333
TEST_53060,0.28040808
TEST_53061,0.42106304
TEST_53062,0.40742996
TEST_53063,0.41287127
TEST_53064,0.29226327
TEST_53065,0.20350625
TEST_53066,0.2573166
TEST_53067,0.30077735
TEST_53068,0.00081026345
TEST_53069,0.111610755
TEST_53070,0.3288757
TEST_53071,0.2035261
TEST_53072,0.2013957
TEST_53073,0.41664127
TEST_53074,0.2591119
TEST_53075,0.28257057
TEST_53076,0.27977493
TEST_53077,0.1544556
TEST_53078,0.032460883
TEST_53079,0.5359945
TEST_53080,0.21466117
TEST_53081,0.26765564
TEST_53082,0.42631233
TEST_53083,0.15412869
TEST_53084,0.000901002
TEST_53085,0.19544736
TEST_53086,0.25424415
TEST_53087,0.23814246
TEST_53088,0.37841922
TEST_53089,0.5402704
TEST_53090,0.3724131
TEST_53091,0.22522658
TEST_53092,0.41538915
TEST_53093,0.34458506
TEST_53094,0.0013595322
TEST_53095,0.23463891
TEST_53096,0.27126893
TEST_53097,0.0018532878
TEST_53098,0.00085686316
TEST_53099,0.13350573
TEST_53100,0.48921552
TEST_53101,0.0004549174
TEST_53102,0.20131022
TEST_53103,0.017799629
TEST_53104,0.00049494044
TEST_53105,0.3723484
TEST_53106,0.33377877
TEST_53107,0.44116008
TEST_53108,0.30111486
TEST_53109,0.17511483
TEST_53110,0.0007666814
TEST_53111,0.0014022038
TEST_53112,0.2015916
TEST_53113,0.2542352
TEST_53114,0.15128957
TEST_53115,0.30345803
TEST_53116,0.4507977
TEST_53117,0.21232845
TEST_53118,0.4508484
TEST_53119,0.49634185
TEST_53120,0.33715463
TEST_53121,0.2501881
TEST_53122,0.20007788
TEST_53123,0.3662495
TEST_53124,0.21656373
TEST_53125,0.4015695
TEST_53126,0.13052525
TEST_53127,0.28714588
TEST_53128,0.0011277448
TEST_53129,0.37692153
TEST_53130,0.21678147
TEST_53131,0.34814978
TEST_53132,0.0010044661
TEST_53133,0.2561637
TEST_53134,0.49134654
TEST_53135,0.31357667
TEST_53136,0.3088767
TEST_53137,0.16006374
TEST_53138,0.27157494
TEST_53139,0.25425124
TEST_53140,0.47501633
TEST_53141,0.1891498
TEST_53142,0.1768704
TEST_53143,0.16254589
TEST_53144,0.2735996
TEST_53145,0.25965604
TEST_53146,0.33993304
TEST_53147,0.60105103
TEST_53148,0.49079946
TEST_53149,0.04553162
TEST_53150,0.00094466406
TEST_53151,0.21871383
TEST_53152,0.28105214
TEST_53153,0.30226538
TEST_53154,0.2418364
TEST_53155,0.39368898
TEST_53156,0.2573129
TEST_53157,0.42909917
TEST_53158,0.27982408
TEST_53159,0.21356371
TEST_53160,0.554004
TEST_53161,0.32128403
TEST_53162,0.37362814
TEST_53163,0.11212734
TEST_53164,0.49522498
TEST_53165,0.29041874
TEST_53166,0.0014195619
TEST_53167,0.04281159
TEST_53168,0.2971577
TEST_53169,0.31253773
TEST_53170,0.00053935364
TEST_53171,0.1723454
TEST_53172,0.3691063
TEST_53173,0.47242814
TEST_53174,0.0006837252
TEST_53175,0.0012485179
TEST_53176,0.47618386
TEST_53177,0.002578989
TEST_53178,0.21995232
TEST_53179,0.07372187
TEST_53180,0.47083092
TEST_53181,0.19538134
TEST_53182,0.16044332
TEST_53183,0.15691629
TEST_53184,0.22847912
TEST_53185,0.28024685
TEST_53186,0.28323135
TEST_53187,0.19691709
TEST_53188,0.2574414
TEST_53189,0.29868475
TEST_53190,0.19272
TEST_53191,0.31365618
TEST_53192,0.49900183
TEST_53193,0.33485603
TEST_53194,0.32460052
TEST_53195,0.60898554
TEST_53196,0.12479196
TEST_53197,0.39637035
TEST_53198,0.29707435
TEST_53199,0.30230862
TEST_53200,0.25168952
TEST_53201,0.19942169
TEST_53202,0.14965376
TEST_53203,0.14560325
TEST_53204,0.41978714
TEST_53205,0.20938618
TEST_53206,0.2902587
TEST_53207,0.3880182
TEST_53208,0.27394217
TEST_53209,0.024436356
TEST_53210,0.095030464
TEST_53211,0.41045365
TEST_53212,0.25186732
TEST_53213,0.0010506726
TEST_53214,0.21499658
TEST_53215,0.002336694
TEST_53216,0.06612207
TEST_53217,0.57126105
TEST_53218,0.12183165
TEST_53219,0.52587193
TEST_53220,0.4920388
TEST_53221,0.0012880825
TEST_53222,0.16059537
TEST_53223,0.24255115
TEST_53224,0.0014619721
TEST_53225,0.2972125
TEST_53226,0.0011809861
TEST_53227,0.35157707
TEST_53228,0.0019798863
TEST_53229,0.28683513
TEST_53230,0.08603319
TEST_53231,0.20944163
TEST_53232,0.216572
TEST_53233,0.258911
TEST_53234,0.38726488
TEST_53235,0.5272371
TEST_53236,0.35385662
TEST_53237,0.3520395
TEST_53238,0.0009590234
TEST_53239,0.0010468992
TEST_53240,0.3313838
TEST_53241,0.31002444
TEST_53242,0.284988
TEST_53243,0.16650306
TEST_53244,0.4632568
TEST_53245,0.37937692
TEST_53246,0.26332086
TEST_53247,0.120146714
TEST_53248,0.18531144
TEST_53249,0.12797645
TEST_53250,0.088422336
TEST_53251,0.3454077
TEST_53252,0.23373766
TEST_53253,0.39939332
TEST_53254,0.00083410926
TEST_53255,0.4394904
TEST_53256,0.00087227154
TEST_53257,0.26304227
TEST_53258,0.25036576
TEST_53259,0.46018532
TEST_53260,0.0029487845
TEST_53261,0.0006670687
TEST_53262,0.37679735
TEST_53263,0.20643109
TEST_53264,0.30220807
TEST_53265,0.124265894
TEST_53266,0.0004747787
TEST_53267,0.0023093598
TEST_53268,0.13798803
TEST_53269,0.27152196
TEST_53270,0.46258444
TEST_53271,0.31463677
TEST_53272,0.2558805
TEST_53273,0.51889944
TEST_53274,0.37895778
TEST_53275,0.19974586
TEST_53276,0.19166137
TEST_53277,0.31388977
TEST_53278,0.24419394
TEST_53279,0.20928796
TEST_53280,0.43241063
TEST_53281,0.345097
TEST_53282,0.28089544
TEST_53283,0.10826935
TEST_53284,0.35780644
TEST_53285,0.53038853
TEST_53286,0.33551195
TEST_53287,0.0011850315
TEST_53288,0.0008101978
TEST_53289,0.0005391656
TEST_53290,0.16352995
TEST_53291,0.14617223
TEST_53292,0.27272215
TEST_53293,0.36176032
TEST_53294,0.23255184
TEST_53295,0.19343764
TEST_53296,0.41313687
TEST_53297,0.52696055
TEST_53298,0.004307608
TEST_53299,0.13547623
TEST_53300,0.0043904413
TEST_53301,0.309554
TEST_53302,0.23933496
TEST_53303,0.18340476
TEST_53304,0.44446036
TEST_53305,0.00056056515
TEST_53306,0.37625787
TEST_53307,0.342616
TEST_53308,0.33549199
TEST_53309,0.36058533
TEST_53310,0.27829024
TEST_53311,0.1407324
TEST_53312,0.29413572
TEST_53313,0.11033447
TEST_53314,0.00029085798
TEST_53315,0.22732525
TEST_53316,0.28206456
TEST_53317,0.000641716
TEST_53318,0.37223834
TEST_53319,0.45644668
TEST_53320,0.30585766
TEST_53321,0.19539826
TEST_53322,0.29963607
TEST_53323,0.1131811
TEST_53324,0.0015437816
TEST_53325,0.11287405
TEST_53326,0.40157315
TEST_53327,0.17111321
TEST_53328,0.15681653
TEST_53329,0.28840515
TEST_53330,0.105200596
TEST_53331,0.16048156
TEST_53332,0.0011617844
TEST_53333,0.32093772
TEST_53334,0.25655738
TEST_53335,0.45701408
TEST_53336,0.06267972
TEST_53337,0.50655013
TEST_53338,0.08203324
TEST_53339,0.40289363
TEST_53340,0.35751086
TEST_53341,0.1930379
TEST_53342,0.25674972
TEST_53343,0.28995854
TEST_53344,0.0007222862
TEST_53345,0.03846336
TEST_53346,0.37975806
TEST_53347,0.4553991
TEST_53348,0.0007950535
TEST_53349,0.29612544
TEST_53350,0.27715343
TEST_53351,0.00059638935
TEST_53352,0.35773066
TEST_53353,0.15628271
TEST_53354,0.47969496
TEST_53355,0.4206085
TEST_53356,0.32601732
TEST_53357,0.49087426
TEST_53358,0.3277023
TEST_53359,0.06324185
TEST_53360,0.267408
TEST_53361,0.32891902
TEST_53362,0.37931296
TEST_53363,0.6411296
TEST_53364,0.2850937
TEST_53365,0.48265758
TEST_53366,0.047716595
TEST_53367,0.001334706
TEST_53368,0.38335353
TEST_53369,0.23562738
TEST_53370,0.44074324
TEST_53371,0.20974964
TEST_53372,0.26076
TEST_53373,0.07473497
TEST_53374,0.001095283
TEST_53375,0.23441057
TEST_53376,0.30636078
TEST_53377,0.4486726
TEST_53378,0.16937914
TEST_53379,0.0014094401
TEST_53380,0.3802989
TEST_53381,0.21077777
TEST_53382,0.4830438
TEST_53383,0.40491223
TEST_53384,0.21848238
TEST_53385,0.32678145
TEST_53386,0.26649773
TEST_53387,0.16550921
TEST_53388,0.45564172
TEST_53389,0.02412603
TEST_53390,0.13609532
TEST_53391,0.49972805
TEST_53392,0.20671934
TEST_53393,0.20287459
TEST_53394,0.18209037
TEST_53395,0.36484015
TEST_53396,0.49242115
TEST_53397,0.41502303
TEST_53398,0.39264715
TEST_53399,0.35483006
TEST_53400,0.0036601282
TEST_53401,0.28857338
TEST_53402,0.19351402
TEST_53403,0.35047185
TEST_53404,0.19708602
TEST_53405,0.344879
TEST_53406,0.331478
TEST_53407,0.2565163
TEST_53408,0.3470986
TEST_53409,0.18467528
TEST_53410,0.41242623
TEST_53411,0.35565668
TEST_53412,0.22297859
TEST_53413,0.22110678
TEST_53414,0.1579099
TEST_53415,0.26170102
TEST_53416,0.00054394826
TEST_53417,0.43105775
TEST_53418,0.3774344
TEST_53419,0.32639256
TEST_53420,0.0009890066
TEST_53421,0.063181944
TEST_53422,0.227793
TEST_53423,0.3267132
TEST_53424,0.55122715
TEST_53425,0.0012465388
TEST_53426,0.2639172
TEST_53427,0.19209568
TEST_53428,0.2741644
TEST_53429,0.57611495
TEST_53430,0.28612298
TEST_53431,0.41084522
TEST_53432,0.5475898
TEST_53433,0.0014803896
TEST_53434,0.31407902
TEST_53435,0.12811637
TEST_53436,0.18158582
TEST_53437,0.14327535
TEST_53438,0.19728613
TEST_53439,0.40755466
TEST_53440,0.2001763
TEST_53441,0.1365417
TEST_53442,0.21170115
TEST_53443,0.39474922
TEST_53444,0.3665495
TEST_53445,0.20319325
TEST_53446,0.23226209
TEST_53447,0.34769198
TEST_53448,0.13463949
TEST_53449,0.56420726
TEST_53450,0.48572627
TEST_53451,0.00046459885
TEST_53452,0.2628858
TEST_53453,0.28485706
TEST_53454,0.36223856
TEST_53455,0.52808803
TEST_53456,0.3178105
TEST_53457,0.30915508
TEST_53458,0.1134358
TEST_53459,0.17384376
TEST_53460,0.26684645
TEST_53461,0.4240099
TEST_53462,0.2416454
TEST_53463,0.51177055
TEST_53464,0.3456952
TEST_53465,0.20263791
TEST_53466,0.0022737267
TEST_53467,0.32336944
TEST_53468,0.29178306
TEST_53469,0.2586441
TEST_53470,0.19002369
TEST_53471,0.1764276
TEST_53472,0.31990853
TEST_53473,0.0005837576
TEST_53474,0.12689802
TEST_53475,0.22257166
TEST_53476,0.14337347
TEST_53477,0.36876225
TEST_53478,0.2672295
TEST_53479,0.094074085
TEST_53480,0.24395181
TEST_53481,0.36729246
TEST_53482,0.00284967
TEST_53483,0.00092213496
TEST_53484,0.00069862406
TEST_53485,0.00993261
TEST_53486,0.35651383
TEST_53487,0.3852586
TEST_53488,0.2252252
TEST_53489,0.23231909
TEST_53490,0.116784886
TEST_53491,0.13128571
TEST_53492,0.2666926
TEST_53493,0.22220054
TEST_53494,0.24276616
TEST_53495,0.34251463
TEST_53496,0.34832582
TEST_53497,0.35880262
TEST_53498,0.18988508
TEST_53499,0.24411774
TEST_53500,0.24547131
TEST_53501,0.1436456
TEST_53502,0.29476547
TEST_53503,0.26144606
TEST_53504,0.15776376
TEST_53505,0.35557434
TEST_53506,0.40447822
TEST_53507,0.27870804
TEST_53508,0.18392847
TEST_53509,0.00079753326
TEST_53510,0.00084092177
TEST_53511,0.00084583875
TEST_53512,0.048615977
TEST_53513,0.21229036
TEST_53514,0.32679385
TEST_53515,0.0012580826
TEST_53516,0.412873
TEST_53517,0.0007569549
TEST_53518,0.3619004
TEST_53519,0.31187084
TEST_53520,0.17558417
TEST_53521,0.002057961
TEST_53522,0.40112436
TEST_53523,0.45447955
TEST_53524,0.0010150002
TEST_53525,0.47005904
TEST_53526,0.21801803
TEST_53527,0.12194088
TEST_53528,0.37436742
TEST_53529,0.46908334
TEST_53530,0.30956542
TEST_53531,0.3901477
TEST_53532,0.101649255
TEST_53533,0.4364672
TEST_53534,0.24351297
TEST_53535,0.09230403
TEST_53536,0.21196474
TEST_53537,0.23783495
TEST_53538,0.25010863
TEST_53539,0.42849705
TEST_53540,0.0008582469
TEST_53541,0.30336127
TEST_53542,0.44168264
TEST_53543,0.06986011
TEST_53544,0.38652122
TEST_53545,0.1314529
TEST_53546,0.17393003
TEST_53547,0.27317828
TEST_53548,0.45091665
TEST_53549,0.6827943
TEST_53550,0.33134806
TEST_53551,0.33578554
TEST_53552,0.27795222
TEST_53553,0.60153544
TEST_53554,0.41015628
TEST_53555,0.22678097
TEST_53556,0.313045
TEST_53557,0.49352533
TEST_53558,0.16594127
TEST_53559,0.024136031
TEST_53560,0.4422439
TEST_53561,0.16977419
TEST_53562,0.33911774
TEST_53563,0.40274242
TEST_53564,0.38620538
TEST_53565,0.30629188
TEST_53566,0.2707615
TEST_53567,0.25027877
TEST_53568,0.36359102
TEST_53569,0.47909978
TEST_53570,0.47597298
TEST_53571,0.39489055
TEST_53572,0.20776138
TEST_53573,0.13243426
TEST_53574,0.0015126632
TEST_53575,0.45437208
TEST_53576,0.5266017
TEST_53577,0.36008096
TEST_53578,0.23335655
TEST_53579,0.29126617
TEST_53580,0.21169446
TEST_53581,0.22807497
TEST_53582,0.17453301
TEST_53583,0.17895263
TEST_53584,0.6185134
TEST_53585,0.20203781
TEST_53586,0.42187682
TEST_53587,0.1854083
TEST_53588,0.34045795
TEST_53589,0.2566463
TEST_53590,0.00169498
TEST_53591,0.41227698
TEST_53592,0.45622712
TEST_53593,0.09122959
TEST_53594,0.27661252
TEST_53595,0.13606521
TEST_53596,0.35389867
TEST_53597,0.2551192
TEST_53598,0.47279218
TEST_53599,0.26810756
TEST_53600,0.2974505
TEST_53601,0.3088335
TEST_53602,0.24711019
TEST_53603,0.27151984
TEST_53604,0.5079798
TEST_53605,0.064527474
TEST_53606,0.048115168
TEST_53607,0.4597335
TEST_53608,0.4419455
TEST_53609,0.0015347098
TEST_53610,0.51825833
TEST_53611,0.48285395
TEST_53612,0.23915307
