ID,probability
TEST_33783,0.51309437
TEST_33784,0.5632946
TEST_33785,0.058921322
TEST_33786,0.55766433
TEST_33787,0.3291814
TEST_33788,0.37087822
TEST_33789,0.45199347
TEST_33790,0.57996076
TEST_33791,0.577347
TEST_33792,0.7178323
TEST_33793,0.003103886
TEST_33794,0.73651445
TEST_33795,0.43737867
TEST_33796,0.6133536
TEST_33797,0.48094523
TEST_33798,0.2998279
TEST_33799,0.586339
TEST_33800,0.72019994
TEST_33801,0.4173742
TEST_33802,0.651117
TEST_33803,0.5631559
TEST_33804,0.2164306
TEST_33805,0.38038975
TEST_33806,0.4184968
TEST_33807,0.641615
TEST_33808,0.61237293
TEST_33809,0.71720505
TEST_33810,0.6218213
TEST_33811,0.5939358
TEST_33812,0.670099
TEST_33813,0.75418234
TEST_33814,0.5668038
TEST_33815,0.3895672
TEST_33816,0.35861826
TEST_33817,0.7345852
TEST_33818,0.7405784
TEST_33819,0.37857184
TEST_33820,0.71321183
TEST_33821,0.5092645
TEST_33822,0.0034129831
TEST_33823,0.0032840222
TEST_33824,0.19893837
TEST_33825,0.47581118
TEST_33826,0.5313689
TEST_33827,0.6046297
TEST_33828,0.545071
TEST_33829,0.7029011
TEST_33830,0.6425609
TEST_33831,0.7390682
TEST_33832,0.6547695
TEST_33833,0.0023932161
TEST_33834,0.7320952
TEST_33835,0.44585526
TEST_33836,0.65090704
TEST_33837,0.42557287
TEST_33838,0.73188376
TEST_33839,0.40619633
TEST_33840,0.67980534
TEST_33841,0.28274363
TEST_33842,0.45392528
TEST_33843,0.10104721
TEST_33844,0.71327114
TEST_33845,0.46297032
TEST_33846,0.002490033
TEST_33847,0.5679253
TEST_33848,0.35871807
TEST_33849,0.6879438
TEST_33850,0.0044256398
TEST_33851,0.38105163
TEST_33852,0.60593647
TEST_33853,0.7392308
TEST_33854,0.7566973
TEST_33855,0.55384153
TEST_33856,0.67675567
TEST_33857,0.5375298
TEST_33858,0.0032310577
TEST_33859,0.50396055
TEST_33860,0.5418199
TEST_33861,0.46723196
TEST_33862,0.61927336
TEST_33863,0.73681915
TEST_33864,0.0024270872
TEST_33865,0.7401466
TEST_33866,0.5786131
TEST_33867,0.6266284
TEST_33868,0.74143004
TEST_33869,0.5725181
TEST_33870,0.5473964
TEST_33871,0.007970451
TEST_33872,0.00073804025
TEST_33873,0.6391979
TEST_33874,0.66975963
TEST_33875,0.6964194
TEST_33876,0.6358777
TEST_33877,0.5404602
TEST_33878,0.55464894
TEST_33879,0.3442777
TEST_33880,0.51753706
TEST_33881,0.5904651
TEST_33882,0.003910761
TEST_33883,0.5921874
TEST_33884,0.44173047
TEST_33885,0.29679927
TEST_33886,0.001953681
TEST_33887,0.003065981
TEST_33888,0.68737876
TEST_33889,0.0013823615
TEST_33890,0.5635811
TEST_33891,0.006493063
TEST_33892,0.67800224
TEST_33893,0.50997555
TEST_33894,0.6222943
TEST_33895,0.41851887
TEST_33896,0.0029414922
TEST_33897,0.6361269
TEST_33898,0.7892764
TEST_33899,0.002652286
TEST_33900,0.0016354254
TEST_33901,0.6018663
TEST_33902,0.59503835
TEST_33903,0.45968714
TEST_33904,0.3607411
TEST_33905,0.4239018
TEST_33906,0.0019111054
TEST_33907,0.4917226
TEST_33908,0.629449
TEST_33909,0.40054518
TEST_33910,0.5267396
TEST_33911,0.3638793
TEST_33912,0.0031215036
TEST_33913,0.7899669
TEST_33914,0.50270706
TEST_33915,0.64211196
TEST_33916,0.78828824
TEST_33917,0.6791259
TEST_33918,0.6259311
TEST_33919,0.6963955
TEST_33920,0.41103327
TEST_33921,0.71288747
TEST_33922,0.20140468
TEST_33923,0.00322974
TEST_33924,0.61668605
TEST_33925,0.6144234
TEST_33926,0.44190443
TEST_33927,0.004057138
TEST_33928,0.45486122
TEST_33929,0.7677267
TEST_33930,0.71496713
TEST_33931,0.0044795237
TEST_33932,0.49995422
TEST_33933,0.31216705
TEST_33934,0.68271494
TEST_33935,0.560283
TEST_33936,0.4912879
TEST_33937,0.548763
TEST_33938,0.0024043382
TEST_33939,0.6810406
TEST_33940,0.6195457
TEST_33941,0.50617874
TEST_33942,0.38233265
TEST_33943,0.75877196
TEST_33944,0.6352545
TEST_33945,0.7592824
TEST_33946,0.0037645537
TEST_33947,0.0015499125
TEST_33948,0.2655047
TEST_33949,0.6274366
TEST_33950,0.7195088
TEST_33951,0.19716531
TEST_33952,0.18866143
TEST_33953,0.79363316
TEST_33954,0.14253949
TEST_33955,0.00248273
TEST_33956,0.4028359
TEST_33957,0.7255338
TEST_33958,0.46133938
TEST_33959,0.579869
TEST_33960,0.22371478
TEST_33961,0.42691994
TEST_33962,0.5030154
TEST_33963,0.51278454
TEST_33964,0.38063666
TEST_33965,0.5971923
TEST_33966,0.58909845
TEST_33967,0.6053644
TEST_33968,0.0007654583
TEST_33969,0.0017438625
TEST_33970,0.61700696
TEST_33971,0.49115896
TEST_33972,0.58072746
TEST_33973,0.70889175
TEST_33974,0.80619955
TEST_33975,0.52296466
TEST_33976,0.680058
TEST_33977,0.7667392
TEST_33978,0.0016574574
TEST_33979,0.0007504166
TEST_33980,0.08284348
TEST_33981,0.0017026771
TEST_33982,0.39151725
TEST_33983,0.001657773
TEST_33984,0.58773035
TEST_33985,0.57778925
TEST_33986,0.49968418
TEST_33987,0.6352072
TEST_33988,0.512556
TEST_33989,0.52717704
TEST_33990,0.248709
TEST_33991,0.27180865
TEST_33992,0.5488503
TEST_33993,0.6740984
TEST_33994,0.5062147
TEST_33995,0.5125511
TEST_33996,0.40604413
TEST_33997,0.6330271
TEST_33998,0.002381255
TEST_33999,0.31694683
TEST_34000,0.51131904
TEST_34001,0.0027401051
TEST_34002,0.6995602
TEST_34003,0.00427389
TEST_34004,0.1661343
TEST_34005,0.6604347
TEST_34006,0.7700645
TEST_34007,0.7088911
TEST_34008,0.7554376
TEST_34009,0.76292336
TEST_34010,0.5988812
TEST_34011,0.29966882
TEST_34012,0.0042520664
TEST_34013,0.40080968
TEST_34014,0.5389448
TEST_34015,0.7814263
TEST_34016,0.6418197
TEST_34017,0.54586244
TEST_34018,0.00503006
TEST_34019,0.7659862
TEST_34020,0.16618592
TEST_34021,0.34278053
TEST_34022,0.0014245707
TEST_34023,0.6310343
TEST_34024,0.5306438
TEST_34025,0.019350188
TEST_34026,0.23583029
TEST_34027,0.5907076
TEST_34028,0.6781734
TEST_34029,0.6544456
TEST_34030,0.70819974
TEST_34031,0.5964312
TEST_34032,0.42803362
TEST_34033,0.61810625
TEST_34034,0.7102946
TEST_34035,0.32601258
TEST_34036,0.6273363
TEST_34037,0.6437652
TEST_34038,0.002515094
TEST_34039,0.00375788
TEST_34040,0.47887212
TEST_34041,0.5620011
TEST_34042,0.0014761671
TEST_34043,0.6281657
TEST_34044,0.0010788003
TEST_34045,0.00195622
TEST_34046,0.5863149
TEST_34047,0.72134835
TEST_34048,0.64130145
TEST_34049,0.73346645
TEST_34050,0.773731
TEST_34051,0.5441286
TEST_34052,0.60110605
TEST_34053,0.58950734
TEST_34054,0.0021582197
TEST_34055,0.47691333
TEST_34056,0.34672868
TEST_34057,0.59406126
TEST_34058,0.4395154
TEST_34059,0.7574498
TEST_34060,0.733014
TEST_34061,0.0025943678
TEST_34062,0.659424
TEST_34063,0.49302283
TEST_34064,0.27169713
TEST_34065,0.6614179
TEST_34066,0.481041
TEST_34067,0.3562729
TEST_34068,0.70353687
TEST_34069,0.20770283
TEST_34070,0.691842
TEST_34071,0.0028530157
TEST_34072,0.36751682
TEST_34073,0.35316998
TEST_34074,0.6044312
TEST_34075,0.73231226
TEST_34076,0.0024430011
TEST_34077,0.6786722
TEST_34078,0.68274605
TEST_34079,0.52675927
TEST_34080,0.004748376
TEST_34081,0.6294922
TEST_34082,0.004865778
TEST_34083,0.58962715
TEST_34084,0.47177315
TEST_34085,0.53311634
TEST_34086,0.5537456
TEST_34087,0.382098
TEST_34088,0.6626367
TEST_34089,0.20134759
TEST_34090,0.53912365
TEST_34091,0.64969087
TEST_34092,0.6034945
TEST_34093,0.57743853
TEST_34094,0.3433133
TEST_34095,0.76770526
TEST_34096,0.36322033
TEST_34097,0.002479053
TEST_34098,0.42426774
TEST_34099,0.5244892
TEST_34100,0.59458554
TEST_34101,0.28896138
TEST_34102,0.4238055
TEST_34103,0.61917514
TEST_34104,0.694138
TEST_34105,0.7446717
TEST_34106,0.37677363
TEST_34107,0.43458787
TEST_34108,0.519821
TEST_34109,0.25687075
TEST_34110,0.7349764
TEST_34111,0.6043825
TEST_34112,0.49449363
TEST_34113,0.7377218
TEST_34114,0.2485276
TEST_34115,0.596556
TEST_34116,0.0052845688
TEST_34117,0.6424748
TEST_34118,0.43870354
TEST_34119,0.66121113
TEST_34120,0.77640593
TEST_34121,0.4309072
TEST_34122,0.0020565826
TEST_34123,0.7820049
TEST_34124,0.49088138
TEST_34125,0.5927768
TEST_34126,0.78663933
TEST_34127,0.5660637
TEST_34128,0.73322135
TEST_34129,0.6584051
TEST_34130,0.0018332981
TEST_34131,0.48685884
TEST_34132,0.66634905
TEST_34133,0.13936262
TEST_34134,0.40735117
TEST_34135,0.4548275
TEST_34136,0.000984474
TEST_34137,0.6409501
TEST_34138,0.5411788
TEST_34139,0.47414824
TEST_34140,0.6759279
TEST_34141,0.00096229784
TEST_34142,0.00054104486
TEST_34143,0.32832387
TEST_34144,0.001814215
TEST_34145,0.13710631
TEST_34146,0.5081067
TEST_34147,0.5622301
TEST_34148,0.35470402
TEST_34149,0.26534486
TEST_34150,0.61393136
TEST_34151,0.37516278
TEST_34152,0.50977796
TEST_34153,0.77785385
TEST_34154,0.0030388115
TEST_34155,0.69297487
TEST_34156,0.5702107
TEST_34157,0.5678753
TEST_34158,0.7545574
TEST_34159,0.33203617
TEST_34160,0.4778997
TEST_34161,0.44910914
TEST_34162,0.64085466
TEST_34163,0.59289724
TEST_34164,0.45062727
TEST_34165,0.5245049
TEST_34166,0.0042455364
TEST_34167,0.7436999
TEST_34168,0.63477904
TEST_34169,0.7760922
TEST_34170,0.5489911
TEST_34171,0.14764686
TEST_34172,0.0042643654
TEST_34173,0.73422366
TEST_34174,0.005322624
TEST_34175,0.7593285
TEST_34176,0.68215156
TEST_34177,0.35132924
TEST_34178,0.15384209
TEST_34179,0.43866646
TEST_34180,0.76262903
TEST_34181,0.6835254
TEST_34182,0.0017184787
TEST_34183,0.584671
TEST_34184,0.5369692
TEST_34185,0.46554434
TEST_34186,0.50023174
TEST_34187,0.50084984
TEST_34188,0.36161155
TEST_34189,0.0041280948
TEST_34190,0.0025943764
TEST_34191,0.2205889
TEST_34192,0.49048752
TEST_34193,0.0016155314
TEST_34194,0.74000305
TEST_34195,0.67482865
TEST_34196,0.61712736
TEST_34197,0.43936262
TEST_34198,0.17078993
TEST_34199,0.64966637
TEST_34200,0.0048148884
TEST_34201,0.65732634
TEST_34202,0.5836145
TEST_34203,0.63977265
TEST_34204,0.47316763
TEST_34205,0.0025251508
TEST_34206,0.44406632
TEST_34207,0.0034862957
TEST_34208,0.7390922
TEST_34209,0.55283093
TEST_34210,0.67983323
TEST_34211,0.5248665
TEST_34212,0.47481564
TEST_34213,0.031740606
TEST_34214,0.17590505
TEST_34215,0.55927265
TEST_34216,0.52132064
TEST_34217,0.7419221
TEST_34218,0.48562282
TEST_34219,0.0013594617
TEST_34220,0.54725033
TEST_34221,0.735228
TEST_34222,0.45645487
TEST_34223,0.69988304
TEST_34224,0.668873
TEST_34225,0.36380535
TEST_34226,0.28327712
TEST_34227,0.0017378804
TEST_34228,0.3595828
TEST_34229,0.30668393
TEST_34230,0.37209302
TEST_34231,0.00598156
TEST_34232,0.65979475
TEST_34233,0.7076508
TEST_34234,0.36373892
TEST_34235,0.22362651
TEST_34236,0.16275795
TEST_34237,0.4830052
TEST_34238,0.002026144
TEST_34239,0.0027569355
TEST_34240,0.6534329
TEST_34241,0.72433627
TEST_34242,0.0031075603
TEST_34243,0.54209375
TEST_34244,0.4839401
TEST_34245,0.6752043
TEST_34246,0.35080308
TEST_34247,0.44177264
TEST_34248,0.3970535
TEST_34249,0.3662323
TEST_34250,0.62801564
TEST_34251,0.6148278
TEST_34252,0.59276503
TEST_34253,0.5400233
TEST_34254,0.56030816
TEST_34255,0.68254834
TEST_34256,0.51281285
TEST_34257,0.5664917
TEST_34258,0.4879379
TEST_34259,0.54265535
TEST_34260,0.37468994
TEST_34261,0.643407
TEST_34262,0.4854323
TEST_34263,0.002034915
TEST_34264,0.5261364
TEST_34265,0.0017083975
TEST_34266,0.5258088
TEST_34267,0.7241074
TEST_34268,0.01139251
TEST_34269,0.35055953
TEST_34270,0.27384368
TEST_34271,0.67569304
TEST_34272,0.66673636
TEST_34273,0.5725424
TEST_34274,0.4629722
TEST_34275,0.75328857
TEST_34276,0.64793426
TEST_34277,0.6459872
TEST_34278,0.20883644
TEST_34279,0.5249813
TEST_34280,0.34318402
TEST_34281,0.63324326
TEST_34282,0.38461956
TEST_34283,0.54323584
TEST_34284,0.7596281
TEST_34285,0.31770018
TEST_34286,0.4551789
TEST_34287,0.733228
TEST_34288,0.7289912
TEST_34289,0.6641555
TEST_34290,0.62226975
TEST_34291,0.7322853
TEST_34292,0.6188231
TEST_34293,0.52459365
TEST_34294,0.001262544
TEST_34295,0.46423477
TEST_34296,0.0033053367
TEST_34297,0.77109617
TEST_34298,0.0030635667
TEST_34299,0.6914994
TEST_34300,0.0015874299
TEST_34301,0.7485444
TEST_34302,0.7360673
TEST_34303,0.35941806
TEST_34304,0.6828349
TEST_34305,0.63146794
TEST_34306,0.002201291
TEST_34307,0.52269715
TEST_34308,0.4792087
TEST_34309,0.7117689
TEST_34310,0.46602228
TEST_34311,0.6615937
TEST_34312,0.527195
TEST_34313,0.69969255
TEST_34314,0.46588227
TEST_34315,0.7138513
TEST_34316,0.16988052
TEST_34317,0.33899134
TEST_34318,0.16120288
TEST_34319,0.51004016
TEST_34320,0.0021730806
TEST_34321,0.5937442
TEST_34322,0.6368199
TEST_34323,0.41675594
TEST_34324,0.7486678
TEST_34325,0.6982569
TEST_34326,0.460752
TEST_34327,0.48556235
TEST_34328,0.54873174
TEST_34329,0.66994613
TEST_34330,0.5064698
TEST_34331,0.7309029
TEST_34332,0.0021646835
TEST_34333,0.7537934
TEST_34334,0.68657094
TEST_34335,0.59212285
TEST_34336,0.56321865
TEST_34337,0.6285969
TEST_34338,0.4233477
TEST_34339,0.0045145005
TEST_34340,0.49798062
TEST_34341,0.67184424
TEST_34342,0.52565193
TEST_34343,0.0017055438
TEST_34344,0.42373118
TEST_34345,0.5336842
TEST_34346,0.15178068
TEST_34347,0.5772202
TEST_34348,0.7618497
TEST_34349,0.00065819884
TEST_34350,0.50176257
TEST_34351,0.7817358
TEST_34352,0.45037133
TEST_34353,0.4985183
TEST_34354,0.0021966135
TEST_34355,0.0018780841
TEST_34356,0.4544539
TEST_34357,0.0028484424
TEST_34358,0.6326544
TEST_34359,0.6153015
TEST_34360,0.5537335
TEST_34361,0.33309785
TEST_34362,0.004779054
TEST_34363,0.5182325
TEST_34364,0.7159494
TEST_34365,0.39483473
TEST_34366,0.5975008
TEST_34367,0.61591524
TEST_34368,0.8415364
TEST_34369,0.47436312
TEST_34370,0.5562967
TEST_34371,0.5264615
TEST_34372,0.5141882
TEST_34373,0.009751716
TEST_34374,0.57234687
TEST_34375,0.63372946
TEST_34376,0.76867217
TEST_34377,0.57846135
TEST_34378,0.6710538
TEST_34379,0.6526115
TEST_34380,0.73627496
TEST_34381,0.7205302
TEST_34382,0.43240604
TEST_34383,0.7843106
TEST_34384,0.51504153
TEST_34385,0.32890064
TEST_34386,0.5969234
TEST_34387,0.7000565
TEST_34388,0.003029727
TEST_34389,0.71452564
TEST_34390,0.6506326
TEST_34391,0.0036595734
TEST_34392,0.5007616
TEST_34393,0.0022336491
TEST_34394,0.0020202363
TEST_34395,0.73634195
TEST_34396,0.48224548
TEST_34397,0.39943302
TEST_34398,0.37141177
TEST_34399,0.0027218885
TEST_34400,0.1956457
TEST_34401,0.564604
TEST_34402,0.60285705
TEST_34403,0.7097577
TEST_34404,0.0023437433
TEST_34405,0.60896796
TEST_34406,0.0052269395
TEST_34407,0.651498
TEST_34408,0.46058586
TEST_34409,0.39341924
TEST_34410,0.6856204
TEST_34411,0.0020819244
TEST_34412,0.81239
TEST_34413,0.49892384
TEST_34414,0.7984746
TEST_34415,0.36575058
TEST_34416,0.5992679
TEST_34417,0.5492759
TEST_34418,0.6599973
TEST_34419,0.61524284
TEST_34420,0.5581041
TEST_34421,0.76205426
TEST_34422,0.6294778
TEST_34423,0.55196035
TEST_34424,0.003121373
TEST_34425,0.061792903
TEST_34426,0.0019816784
TEST_34427,0.56831753
TEST_34428,0.29725635
TEST_34429,0.24810645
TEST_34430,0.5846795
TEST_34431,0.52822787
TEST_34432,0.72065693
TEST_34433,0.3687917
TEST_34434,0.31104425
TEST_34435,0.7730809
TEST_34436,0.5892553
TEST_34437,0.0028765297
TEST_34438,0.0031659384
TEST_34439,0.7875148
TEST_34440,0.72541773
TEST_34441,0.47778636
TEST_34442,0.61229837
TEST_34443,0.5887496
TEST_34444,0.6268283
TEST_34445,0.69426566
TEST_34446,0.0028883228
TEST_34447,0.70077735
TEST_34448,0.30270678
TEST_34449,0.57165504
TEST_34450,0.53071135
TEST_34451,0.14974082
TEST_34452,0.427736
TEST_34453,0.5370947
TEST_34454,0.584533
TEST_34455,0.0004091733
TEST_34456,0.57326776
TEST_34457,0.31689554
TEST_34458,0.7921664
TEST_34459,0.7530067
TEST_34460,0.61815083
TEST_34461,0.6344405
TEST_34462,0.7399488
TEST_34463,0.49030542
TEST_34464,0.3978468
TEST_34465,0.7889703
TEST_34466,0.42187932
TEST_34467,0.38216454
TEST_34468,0.35549462
TEST_34469,0.6338171
TEST_34470,0.0024657876
TEST_34471,0.51592165
TEST_34472,0.0010541867
TEST_34473,0.006619646
TEST_34474,0.34990504
TEST_34475,0.58856493
TEST_34476,0.5566699
TEST_34477,0.7123513
TEST_34478,0.7254124
TEST_34479,0.46326566
TEST_34480,0.3736324
TEST_34481,0.5176567
TEST_34482,0.07953158
TEST_34483,0.0022963895
TEST_34484,0.83923274
TEST_34485,0.47264183
TEST_34486,0.16189514
TEST_34487,0.00210171
TEST_34488,0.37998366
TEST_34489,0.42277327
TEST_34490,0.47677606
TEST_34491,0.34798366
TEST_34492,0.58308196
TEST_34493,0.0040843575
TEST_34494,0.8083158
TEST_34495,0.6058504
TEST_34496,0.43273243
TEST_34497,0.5930847
TEST_34498,0.61806697
TEST_34499,0.4171236
TEST_34500,0.44459304
TEST_34501,0.75945884
TEST_34502,0.6237711
TEST_34503,0.47649577
TEST_34504,0.6030798
TEST_34505,0.59230447
TEST_34506,0.44962478
TEST_34507,0.6668503
TEST_34508,0.64682466
TEST_34509,0.45958644
TEST_34510,0.71732396
TEST_34511,0.6792794
TEST_34512,0.7891838
TEST_34513,0.48440483
TEST_34514,0.66394037
TEST_34515,0.54067785
TEST_34516,0.6107598
TEST_34517,0.6308961
TEST_34518,0.6180892
TEST_34519,0.5061778
TEST_34520,0.48760408
TEST_34521,0.6419611
TEST_34522,0.0019218753
TEST_34523,0.71186
TEST_34524,0.41931927
TEST_34525,0.22056136
TEST_34526,0.5548921
TEST_34527,0.7559548
TEST_34528,0.52575564
TEST_34529,0.110910036
TEST_34530,0.4576829
TEST_34531,0.64625883
TEST_34532,0.19427687
TEST_34533,0.5117959
TEST_34534,0.6805701
TEST_34535,0.7452084
TEST_34536,0.32144746
TEST_34537,0.004103412
TEST_34538,0.68848777
TEST_34539,0.2510556
TEST_34540,0.55068105
TEST_34541,0.53678197
TEST_34542,0.63869447
TEST_34543,0.6201165
TEST_34544,0.72105426
TEST_34545,0.0056577167
TEST_34546,0.68057346
TEST_34547,0.12393865
TEST_34548,0.0007991643
TEST_34549,0.4824211
TEST_34550,0.6429678
TEST_34551,0.63756263
TEST_34552,0.7401391
TEST_34553,0.66942143
TEST_34554,0.4907274
TEST_34555,0.30702212
TEST_34556,0.57651323
TEST_34557,0.0048024203
TEST_34558,0.6235649
TEST_34559,0.57754856
TEST_34560,0.00735466
TEST_34561,0.7314026
TEST_34562,0.0017685882
TEST_34563,0.68903357
TEST_34564,0.75057566
TEST_34565,0.23311853
TEST_34566,0.57369024
TEST_34567,0.33160275
TEST_34568,0.46353805
TEST_34569,0.54287905
TEST_34570,0.20446758
TEST_34571,0.37477225
TEST_34572,0.5387482
TEST_34573,0.73396415
TEST_34574,0.75102925
TEST_34575,0.5568346
TEST_34576,0.76027745
TEST_34577,0.0005854964
TEST_34578,0.59610313
TEST_34579,0.7580887
TEST_34580,0.48865435
TEST_34581,0.0045428476
TEST_34582,0.4537202
TEST_34583,0.6786549
TEST_34584,0.37950513
TEST_34585,0.64143574
TEST_34586,0.59923446
TEST_34587,0.3967212
TEST_34588,0.44245738
TEST_34589,0.4418915
TEST_34590,0.6802245
TEST_34591,0.4545845
TEST_34592,0.6246965
TEST_34593,0.5520561
TEST_34594,0.7146143
TEST_34595,0.6352895
TEST_34596,0.46671477
TEST_34597,0.00032971802
TEST_34598,0.5127268
TEST_34599,0.44566092
TEST_34600,0.38261846
TEST_34601,0.06259868
TEST_34602,0.003001973
TEST_34603,0.75867176
TEST_34604,0.756276
TEST_34605,0.73938465
TEST_34606,0.5271942
TEST_34607,0.0043588914
TEST_34608,0.0012470477
TEST_34609,0.3115907
TEST_34610,0.6266369
TEST_34611,0.3005456
TEST_34612,0.70375335
TEST_34613,0.5013908
TEST_34614,0.6154155
TEST_34615,0.7968169
TEST_34616,0.0025683944
TEST_34617,0.51915014
TEST_34618,0.62789214
TEST_34619,0.0014926445
TEST_34620,0.769913
TEST_34621,0.6445391
TEST_34622,0.53206116
TEST_34623,0.6124162
TEST_34624,0.0067365803
TEST_34625,0.005893521
TEST_34626,0.6641589
TEST_34627,0.46699944
TEST_34628,0.5409693
TEST_34629,0.0021997269
TEST_34630,0.005424931
TEST_34631,0.696411
TEST_34632,0.5780803
TEST_34633,0.40683204
TEST_34634,0.778003
TEST_34635,0.57371944
TEST_34636,0.0010005039
TEST_34637,0.7246232
TEST_34638,0.6196438
TEST_34639,0.2855413
TEST_34640,0.7329436
TEST_34641,0.74920386
TEST_34642,0.5819519
TEST_34643,0.53630227
TEST_34644,0.0028436778
TEST_34645,0.4268109
TEST_34646,0.40318808
TEST_34647,0.0048005334
TEST_34648,0.72807944
TEST_34649,0.16713765
TEST_34650,0.0024598693
TEST_34651,0.41848975
TEST_34652,0.35480458
TEST_34653,0.66641086
TEST_34654,0.6816938
TEST_34655,0.5780363
TEST_34656,0.6428271
TEST_34657,0.0010925246
TEST_34658,0.0026707011
TEST_34659,0.57008076
TEST_34660,0.68604726
TEST_34661,0.79486305
TEST_34662,0.6057311
TEST_34663,0.3131744
TEST_34664,0.7811061
TEST_34665,0.00093854027
TEST_34666,0.49920383
TEST_34667,0.64060014
TEST_34668,0.54507965
TEST_34669,0.74031883
TEST_34670,0.5369842
TEST_34671,0.36752725
TEST_34672,0.001765382
TEST_34673,0.76662314
TEST_34674,0.6007193
TEST_34675,0.4697089
TEST_34676,0.6290512
TEST_34677,0.48462576
TEST_34678,0.0021008423
TEST_34679,0.6518139
TEST_34680,0.4210709
TEST_34681,0.60074717
TEST_34682,0.0028578858
TEST_34683,0.16662721
TEST_34684,0.5292975
TEST_34685,0.006074916
TEST_34686,0.0031001582
TEST_34687,0.3729578
TEST_34688,0.5038074
TEST_34689,0.7667446
TEST_34690,0.6852152
TEST_34691,0.49595216
TEST_34692,0.44919208
TEST_34693,0.43397632
TEST_34694,0.4137804
TEST_34695,0.0035848066
TEST_34696,0.49352998
TEST_34697,0.520423
TEST_34698,0.0029202395
TEST_34699,0.5308903
TEST_34700,0.623213
TEST_34701,0.38477594
TEST_34702,0.38028875
TEST_34703,0.70410985
TEST_34704,0.56737506
TEST_34705,0.46460557
TEST_34706,0.8016754
TEST_34707,0.37559167
TEST_34708,0.5481379
TEST_34709,0.7468338
TEST_34710,0.15211077
TEST_34711,0.67106175
TEST_34712,0.47927195
TEST_34713,0.6291983
TEST_34714,0.002328572
TEST_34715,0.4896369
TEST_34716,0.69975793
TEST_34717,0.6162088
TEST_34718,0.5928831
TEST_34719,0.54159176
TEST_34720,0.7087014
TEST_34721,0.0019303905
TEST_34722,0.5684463
TEST_34723,0.6318546
TEST_34724,0.47229567
TEST_34725,0.72729474
TEST_34726,0.43042174
TEST_34727,0.4656048
TEST_34728,0.51835555
TEST_34729,0.001869582
TEST_34730,0.38434184
TEST_34731,0.41270176
TEST_34732,0.5736244
TEST_34733,0.65577763
TEST_34734,0.72849226
TEST_34735,0.18208964
TEST_34736,0.004877053
TEST_34737,0.34822816
TEST_34738,0.6858655
TEST_34739,0.7852682
TEST_34740,0.62918264
TEST_34741,0.55305654
TEST_34742,0.0026812865
TEST_34743,0.0054945247
TEST_34744,0.4100549
TEST_34745,0.0021457623
TEST_34746,0.47541606
TEST_34747,0.6191646
TEST_34748,0.6039186
TEST_34749,0.7571334
TEST_34750,0.22625376
TEST_34751,0.56784004
TEST_34752,0.55300426
TEST_34753,0.0042383717
TEST_34754,0.62936705
TEST_34755,0.4330333
TEST_34756,0.5089945
TEST_34757,0.33931467
TEST_34758,0.62064475
TEST_34759,0.23011632
TEST_34760,0.29399315
TEST_34761,0.1453151
TEST_34762,0.6258479
TEST_34763,0.8195152
TEST_34764,0.5219713
TEST_34765,0.0026392469
TEST_34766,0.55788976
TEST_34767,0.46704966
TEST_34768,0.57120895
TEST_34769,0.33201393
TEST_34770,0.38888627
TEST_34771,0.5450982
TEST_34772,0.5796716
TEST_34773,0.6011431
TEST_34774,0.65959406
TEST_34775,0.804836
TEST_34776,0.22177818
TEST_34777,0.5483352
TEST_34778,0.29815382
TEST_34779,0.34505507
TEST_34780,0.27621368
TEST_34781,0.787131
TEST_34782,0.558699
TEST_34783,0.3737748
TEST_34784,0.62870467
TEST_34785,0.03999284
TEST_34786,0.7397997
TEST_34787,0.35183945
TEST_34788,0.5904922
TEST_34789,0.62346166
TEST_34790,0.24592811
TEST_34791,0.3643252
TEST_34792,0.6412495
TEST_34793,0.75043863
TEST_34794,0.6240899
TEST_34795,0.48814228
TEST_34796,0.7703407
TEST_34797,0.7706655
TEST_34798,0.5479452
TEST_34799,0.0039765225
TEST_34800,0.0019365629
TEST_34801,0.0018158314
TEST_34802,0.0032682633
TEST_34803,0.4228648
TEST_34804,0.45403847
TEST_34805,0.46479908
TEST_34806,0.5350624
TEST_34807,0.5672596
TEST_34808,0.74251616
TEST_34809,0.003691038
TEST_34810,0.5888419
TEST_34811,0.37748826
TEST_34812,0.69587433
TEST_34813,0.5284627
TEST_34814,0.80422956
TEST_34815,0.740151
TEST_34816,0.5063016
TEST_34817,0.0033062303
TEST_34818,0.2965002
TEST_34819,0.5741561
TEST_34820,0.60089463
TEST_34821,0.006125228
TEST_34822,0.55644375
TEST_34823,0.0023489515
TEST_34824,0.6458739
TEST_34825,0.0034224049
TEST_34826,0.36915028
TEST_34827,0.50117886
TEST_34828,0.51776874
TEST_34829,0.40220734
TEST_34830,0.0047185393
TEST_34831,0.2876533
TEST_34832,0.0013105627
TEST_34833,0.004484709
TEST_34834,0.00598506
TEST_34835,0.6788128
TEST_34836,0.30947396
TEST_34837,0.6955584
TEST_34838,0.5388072
TEST_34839,0.0022222924
TEST_34840,0.0026487529
TEST_34841,0.0030418714
TEST_34842,0.6292259
TEST_34843,0.64894277
TEST_34844,0.6410876
TEST_34845,0.0024347897
TEST_34846,0.58853525
TEST_34847,0.0027215988
TEST_34848,0.0012547121
TEST_34849,0.6081723
TEST_34850,0.56747085
TEST_34851,0.0023281202
TEST_34852,0.6904087
